38	10	10
38	11	12
38	13	15
38	16	16

39	3	3
39	4	5
39	6	6
39	7	8
39	10	13
39	14	14
39	15	15
39	16	16
39	17	18
39	19	19

40	3	3
40	4	5
40	6	7
40	8	9
40	10	12
40	14	18
40	19	19
40	20	20
40	21	21
40	22	25
40	26	26
40	27	28
40	29	31
40	33	33
40	34	34
40	35	36
40	37	37
40	38	39
40	40	41
40	42	42
40	43	44
40	45	45
40	46	46
40	47	49
40	50	50
40	51	51

41	3	3
41	4	5
41	6	7
41	8	10
41	12	16
41	17	17
41	18	18
41	19	19
41	20	23
41	24	24
41	25	26
41	27	28
41	29	29
41	30	31
41	32	33
41	34	35
41	36	36

42	2	3
42	4	4
42	5	6
42	7	8
42	9	9
42	10	10
42	11	12
42	13	15
42	17	21
42	22	22
42	23	23
42	24	24
42	25	28
42	29	29
42	30	30
42	31	31
42	32	33
42	34	34
42	35	35
42	36	37
42	38	39
42	40	40
42	41	42
42	43	45
42	46	47
42	48	48
42	49	50
42	51	51
42	53	54
42	55	55
42	56	56
42	57	58
42	59	59
42	60	61
42	62	62
42	63	64
42	65	65
42	66	66
42	67	67
42	68	70
42	71	71
42	72	73
42	74	75
42	76	77
42	78	78
42	79	79
42	80	81
42	82	82
42	83	85
42	87	91
42	92	92
42	93	93
42	94	94
42	95	98
42	99	99
42	100	101
42	102	103
42	105	105
42	106	107
42	108	109
42	110	110

43	3	3
43	4	4
43	5	6
43	7	7
43	8	9
43	10	13
43	14	14
43	15	16
43	17	18
43	19	19
43	20	20
43	21	21
43	22	23
43	24	25
43	26	29
43	30	30

44	0	0
44	1	1
44	2	3
44	4	4
44	5	6
44	7	9
44	10	11
44	12	13
44	14	14
44	15	15
44	16	19
44	20	20
44	21	21
44	22	22
44	23	23
44	25	25
44	26	26
44	28	28
44	29	29
44	31	31
44	32	32
44	33	33
44	34	34
44	35	36
44	37	37
44	38	38
44	39	39
44	40	40
44	41	41
44	42	43
44	44	45
44	46	47
44	48	48
44	50	51
44	52	53
44	54	54
44	55	56
44	57	58
44	59	60
44	61	61
44	62	62
44	63	63
44	64	65
44	66	66
44	67	68
44	69	69
44	70	70
44	71	71

45	0	0
45	1	1
45	2	3
45	4	4
45	5	6
45	7	8
45	9	10
45	11	11
45	12	15
45	16	16
45	17	17
45	18	18
45	19	19
45	21	21
45	22	22
45	24	24
45	25	25
45	27	27
45	28	28
45	29	29
45	30	30
45	31	31
45	32	33
45	34	35
45	36	37
45	38	38
45	39	40
45	41	42
45	43	44
45	45	45
45	46	47
45	49	49
45	50	51
45	52	53
45	54	55
45	56	56
45	57	58
45	59	60
45	61	62
45	63	63
45	64	64
45	65	65
45	66	68
45	70	74
45	75	75
45	76	76
45	77	77
45	78	81
45	82	82
45	83	84
45	85	86
45	87	87
45	88	88
45	89	90
45	91	91
45	92	92
45	93	93
45	94	94
45	95	96
45	98	99
45	100	100

46	3	3
46	4	5
46	6	7
46	8	8
46	9	9
46	10	11
46	12	12
46	13	13
46	14	16
46	18	22
46	23	23
46	24	24
46	25	25
46	26	29
46	30	30
46	31	31
46	32	33
46	34	35
46	36	36
46	37	38
46	39	39

47	0	1
47	2	2
47	4	6
47	8	12
47	13	13
47	14	14
47	16	16
47	17	20
47	22	22
47	23	24
47	25	25

48	3	3
48	4	4
48	5	6
48	7	7
48	8	8
48	9	9
48	10	10
48	11	12
48	13	14
48	15	15
48	16	17
48	18	18
48	19	19
48	20	20

49	3	3
49	4	4
49	5	5
49	6	8
49	9	9
49	11	11
49	12	12
49	13	14
49	15	16
49	17	19
49	20	20
49	21	22
49	23	23
49	24	24
49	25	25
49	26	26

50	3	3
50	4	5
50	6	7
50	8	9
50	11	14
50	15	15
50	17	17
50	18	18
50	19	22
50	23	23
50	24	24
50	25	26
50	27	29
50	31	31
50	32	32
50	33	34
50	35	35
50	36	37
50	38	39
50	40	40
50	41	42
50	43	43
50	44	44

51	3	3
51	4	5
51	6	6
51	7	8
51	10	13
51	14	14
51	16	16
51	17	17
51	18	21
51	22	23
51	24	25
51	26	27
51	28	29
51	30	30

52	3	3
52	4	4
52	5	6
52	7	7
52	8	8
52	9	11
52	12	13
52	14	15
52	16	16
52	17	17

53	3	3
53	4	4
53	5	6
53	7	7
53	8	8
53	9	10
53	11	12
53	13	14
53	15	15
53	16	18
53	20	21
53	22	22
53	23	24
53	25	26
53	27	28
53	29	30
53	31	31
53	32	32

54	3	3
54	4	4
54	5	6
54	7	7
54	8	8
54	9	10
54	11	12
54	13	13
54	14	15
54	16	17
54	18	18
54	19	20
54	21	22
54	23	23
54	24	24
54	25	27
54	28	29
54	30	31
54	32	32

55	3	3
55	4	5
55	6	6
55	7	8
55	9	9
55	10	10
55	11	12
55	13	13
55	14	14
55	15	16
55	17	17
55	18	18
55	19	19
55	20	22
55	23	24
55	25	25

56	3	3
56	4	5
56	6	6
56	7	8
56	9	10
56	11	14
56	15	16
56	17	17

57	3	3
57	4	5
57	6	6
57	7	8
57	9	11
57	12	14
57	15	16
57	17	19
57	20	20
57	21	23
57	24	24
57	25	26
57	28	29
57	30	30
57	31	32
57	33	33

58	2	2
58	3	4
58	5	6
58	7	8
58	9	9
58	10	11
58	12	14
58	15	17
58	18	18
58	19	20
58	21	22
58	23	24
58	25	27
58	28	29
58	30	33
58	34	34
58	35	36
58	37	38
58	39	41
58	42	43
58	44	44
58	46	46
58	47	48
58	49	49
58	50	51
58	52	55
58	56	57
58	58	59
58	60	63
58	64	64
58	65	67
58	68	71
58	72	72
58	73	74
58	75	76
58	77	78
58	79	81
58	82	85
58	86	86
58	87	88
58	89	90
58	91	91
58	93	94
58	95	98
58	99	99
58	100	100
58	101	101
58	102	103
58	104	105
58	106	109
58	110	110
58	111	112
58	113	114
58	115	116
58	117	120
58	121	121
58	122	123
58	124	125
58	126	127
58	128	129
58	130	133
58	134	134

59	3	3
59	4	5
59	6	7
59	8	10
59	11	11
59	12	14
59	15	15
59	16	18
59	19	19
59	20	21
59	22	22
59	23	25
59	26	26
59	27	27
59	28	29
59	30	30
59	31	31
59	32	33
59	34	34
59	35	35
59	36	37
59	38	38
59	39	39
59	40	41
59	42	42
59	43	43
59	44	45
59	46	46
59	48	50
59	51	51
59	52	52
59	53	54
59	55	55
59	56	58
59	59	59

60	3	3
60	4	5
60	6	6
60	7	8
60	9	10
60	11	11
60	12	13
60	14	15
60	16	17
60	18	19
60	20	20
60	21	21

61	3	3
61	4	4
61	5	6
61	8	11
61	12	12
61	14	14
61	15	15
61	16	19
61	20	20
61	21	22
61	24	27
61	28	28
61	30	30
61	31	31
61	32	35
61	36	36
61	37	38
61	40	43
61	44	44
61	46	46
61	47	47
61	48	51
61	52	52
61	53	54
61	56	59
61	60	60
61	62	62
61	63	63
61	64	68

62	0	1
62	2	4

63	0	0
63	1	1
63	2	3
63	4	4
63	5	6
63	7	8
63	9	9
63	10	11

64	1	1
64	2	3

65	2	3
65	5	8
65	9	9
65	10	10
65	11	12
65	13	14
65	15	15
65	16	17
65	18	20
65	21	21
65	22	22
65	23	24
65	25	26
65	27	28
65	29	29
65	30	30
65	31	32
65	33	34
65	35	36
65	37	39
65	40	40
65	41	42
65	43	43
65	44	44
65	45	46
65	48	49
65	50	50
65	51	52
65	53	54
65	55	57
65	58	59
65	60	61
65	62	62
65	63	64
65	65	65
65	66	67
65	68	69
65	70	70
65	71	72
65	73	74
65	75	75
65	76	77
65	78	79
65	80	80
65	81	81
65	82	83
65	84	85
65	86	86
65	87	88
65	89	90
65	91	91
65	93	94
65	95	96
65	97	98
65	99	99
65	100	101
65	102	103
65	104	104
65	105	105
65	106	106

66	3	3
66	4	5
66	6	7
66	8	8
66	9	10
66	12	15
66	16	16
66	18	18
66	19	19
66	20	21
66	22	23
66	24	24
66	25	25
66	26	28
66	29	29

67	1	1
67	2	4
67	5	6
67	7	8

68	2	3
68	4	5
68	6	6
68	7	7
68	8	9
68	10	11
68	12	13
68	15	18
68	19	19
68	20	20
68	21	22
68	23	23
68	24	25
68	26	26
68	27	28
68	29	29
68	30	31
68	32	32
68	33	34
68	35	35
68	36	37
68	38	38
68	39	40
68	41	41
68	42	43
68	44	45
68	46	46
68	48	48
68	49	50
68	51	52
68	53	53
68	54	55
68	56	56
68	57	57
68	58	58
68	59	60
68	61	62
68	63	63
68	64	65
68	66	66
68	67	67
68	68	70
68	71	71
68	72	73
68	74	75
68	76	76
68	77	78
68	79	79
68	80	81
68	82	82
68	83	84
68	85	86
68	87	87
68	88	89
68	90	93
68	95	95
68	96	97
68	98	99
68	100	101
68	102	102
68	103	104
68	105	106
68	107	108
68	109	109
68	110	111
68	112	113
68	114	114
68	115	116
68	117	118
68	119	120
68	121	121
68	122	123
68	124	125
68	126	126
68	127	127
68	128	129
68	130	131
68	132	133
68	134	135
68	136	137
68	138	138

69	3	4
69	6	9
69	10	10
69	12	12
69	13	13
69	14	17
69	19	20
69	21	23
69	25	25
69	27	27
69	29	30
69	31	31
69	32	33
69	34	34
69	35	37
69	39	41
69	43	47
69	48	48
69	49	49
69	51	51
69	52	55
69	57	57

70	0	1
70	3	6
70	7	7
70	9	9
70	10	10
70	11	14
70	15	16
70	17	19
70	21	21
70	22	22
70	23	24
70	25	25
70	26	27
70	28	29
70	30	30
70	31	32
70	33	34
70	35	35
70	36	36
70	37	38
70	39	40
70	41	42
70	43	43
70	44	46
70	48	52
70	53	53
70	54	54
70	55	55
70	57	60
70	61	61
70	63	65
70	66	66

71	3	4
71	6	9
71	10	10
71	12	13
71	14	14
71	15	18
71	20	21
71	22	24
71	26	26
71	27	28
71	29	30
71	31	31
71	32	33
71	34	36
71	37	37
71	38	40
71	42	46
71	47	47
71	48	49
71	51	51
71	52	55
71	56	56
71	57	59
71	60	60

72	3	4
72	5	5
72	6	6
72	8	12
72	13	13
72	14	17
72	19	20
72	21	23
72	24	25
72	26	27
72	28	28
72	29	31
72	33	35
72	37	41
72	42	42
72	43	43
72	44	44
72	46	49
72	50	50

73	1	1
73	2	3
73	4	5
73	6	6
73	7	8
73	9	9
73	10	11

74	1	3
74	4	5

75	2	4
75	5	6
75	7	8
75	9	9
75	10	11
75	12	12
75	13	14
75	15	16
75	17	18
75	19	19
75	20	20
75	21	22
75	23	23
75	24	24
75	26	26
75	27	28
75	29	29
75	30	31
75	32	32
75	33	34
75	35	36
75	37	38
75	39	39
75	40	42
75	43	44
75	45	45
75	47	48
75	49	51
75	52	52

76	2	3
76	4	5
76	6	7
76	8	9
76	10	11
76	12	12
76	13	14
76	15	16
76	17	17
76	18	18
76	19	20
76	21	21
76	22	22
76	23	24
76	25	25
76	26	27
76	28	28
76	29	30
76	31	32
76	33	33
76	34	35
76	36	36
76	37	38
76	39	39
76	40	41
76	42	42
76	43	44
76	46	47
76	48	49
76	50	50
76	51	51
76	52	53
76	54	54
76	55	55

77	1	3
77	4	4
77	5	6
77	7	8

78	1	3
78	4	4
78	5	5
78	7	8
78	9	10

79	1	3
79	4	4
79	5	5
79	6	6
79	8	8
79	9	10
79	11	12
79	13	14
79	15	15
79	16	17
79	18	19

80	2	3
80	4	5
80	6	6
80	7	7
80	8	9
80	10	11
80	12	12
80	13	16
80	17	17
80	18	19
80	20	21
80	22	22
80	23	24
80	25	25
80	26	27
80	28	29
80	30	31
80	32	33
80	34	34
80	35	35
80	36	36
80	37	39
80	40	43
80	44	44
80	46	47
80	48	49
80	50	50
80	51	52
80	53	53

81	3	3
81	4	4
81	5	6
81	7	8
81	9	9
81	10	11
81	12	14
81	15	15
81	16	17
81	18	19
81	20	20
81	21	22
81	23	23
81	24	25
81	26	27
81	28	28
81	29	30
81	31	31

82	3	3
82	4	4
82	5	7
82	8	10
82	11	11
82	12	13
82	14	14
82	15	17
82	18	18
82	19	19
82	20	21
82	22	23
82	24	25
82	26	27
82	28	28
82	29	30
82	31	31
82	32	32
82	33	33
82	34	34
82	35	35
82	36	37
82	38	38

83	0	0
83	1	1
83	2	3
83	4	4
83	5	6
83	7	8
83	9	9
83	10	10
83	11	13
83	14	14
83	15	16
83	17	19
83	20	20
83	21	22
83	23	23
83	24	26
83	27	27
83	28	28
83	29	32
83	33	34
83	35	35
83	36	36
83	37	37
83	38	39
83	40	41
83	42	43
83	45	45
83	46	47
83	48	49
83	50	50
83	51	53
83	54	55
83	56	57
83	58	58

84	3	3
84	4	4
84	5	6
84	7	9
84	10	10
84	11	12
84	13	13
84	14	14
84	15	17
84	18	19
84	20	20
84	21	21
84	22	24
84	25	25
84	26	26
84	27	27
84	28	28
84	30	30
84	31	31
84	33	33
84	34	34
84	35	35

85	3	3
85	4	4
85	5	6
85	7	7
85	8	8
85	9	9
85	10	11
85	12	13
85	14	14
85	15	16
85	17	18
85	19	21
85	22	22
85	23	24
85	25	26
85	27	27

86	1	3
86	4	4
86	5	7
86	8	9
86	10	11
86	12	14
86	15	16
86	17	18

87	2	2
87	3	4
87	5	7
87	8	8
87	9	10
87	11	11
87	12	13
87	14	15
87	16	17
87	18	19
87	20	22
87	23	24
87	25	25
87	26	27
87	28	29
87	30	31
87	32	33
87	34	34
87	35	37
87	38	38
87	39	40
87	41	41
87	42	43
87	45	46
87	47	47
87	48	49
87	50	50
87	51	51
87	52	53
87	54	54
87	55	56
87	57	58
87	59	60
87	61	62
87	63	64
87	65	65
87	66	68
87	69	69
87	70	71
87	72	72
87	73	74
87	75	75
87	76	79
87	80	81
87	82	83
87	84	85
87	86	86
87	87	88
87	89	89

88	2	2
88	3	4
88	5	5
88	6	6
88	7	8
88	9	9
88	10	11
88	12	12
88	13	13
88	14	15
88	16	16
88	17	19
88	20	20

89	2	4
89	5	5
89	6	6
89	7	8
89	9	10
89	11	12
89	13	14
89	15	15
89	16	18

90	2	4
90	5	5
90	7	7
90	8	8
90	10	10
90	11	11
90	12	13
90	14	14
90	15	16
90	17	17
90	18	19
90	20	20
90	21	23
90	24	24
90	25	26
90	27	28
90	29	30
90	31	32
90	33	34
90	35	35

91	4	4
91	5	5
91	6	6
91	7	8
91	10	12
91	13	13
91	14	14
91	16	18
91	20	22
91	23	23

92	4	5
92	6	6
92	7	7
92	8	8
92	10	12
92	14	16
92	17	17
92	18	20
92	22	24
92	26	28
92	29	29

93	4	4
93	5	5
93	6	6
93	7	9
93	11	13
93	15	17
93	18	19
93	20	20

94	0	2
94	3	3
94	5	5
94	6	6
94	8	8
94	9	9
94	10	10
94	11	12
94	13	14
94	15	15
94	16	17
94	18	19
94	20	21
94	22	22
94	23	25
94	26	26
94	27	27
94	28	28
94	29	29
94	30	30
94	32	32
94	33	33
94	35	35
94	36	36
94	37	37
94	38	39
94	40	41
94	42	42
94	43	45
94	46	47
94	48	49
94	50	51
94	52	53
94	55	56
94	57	58
94	59	59
94	60	61
94	62	62

95	3	4
95	5	5
95	6	6
95	7	9
95	10	10
95	11	12
95	13	14
95	15	16
95	17	18
95	19	20
95	21	21
95	22	23
95	24	26
95	27	28
95	29	30
95	31	31
95	32	33
95	34	34
95	35	35
95	36	36
95	37	38
95	39	40
95	41	42
95	43	43
95	44	45
95	47	48
95	49	50
95	51	51
95	52	55
95	56	56

96	4	5
96	6	7
96	8	8
96	9	10
96	11	11
96	12	12
96	13	13
96	14	14
96	16	16
96	17	17
96	19	19
96	20	20
96	21	22
96	23	23

97	0	2
97	3	3
97	5	5
97	6	6
97	8	8
97	9	9
97	10	10
97	11	12
97	13	13
97	14	14
97	15	18
97	19	19
97	20	22
97	23	23
97	24	24
97	25	25
97	26	28
97	29	30
97	31	32
97	33	35
97	36	36
97	37	38
97	39	40
97	41	41
97	42	42
97	43	43
97	44	45
97	46	47
97	48	48
97	50	50
97	51	51
97	52	52
97	53	55
97	56	57
97	58	59
97	60	60
97	61	62
97	63	64
97	65	66
97	67	67
97	68	68
97	69	70
97	71	72
97	73	74
97	75	75

98	0	0
98	1	1
98	2	3
98	4	5
98	6	7
98	8	9
98	10	10
98	11	13
98	14	14
98	15	16
98	17	18
98	19	21

99	0	1
99	2	3
99	4	4
99	5	7
99	9	10
99	11	12
99	13	14
99	15	15
99	16	16

100	0	1
100	3	3
100	4	6

101	0	2
101	4	4
101	6	6
101	8	10

102	0	3
102	5	5
102	7	7
102	9	11

103	0	3
103	5	5
103	7	7
103	9	11

104	0	0
104	2	4
104	6	6
104	7	8
104	10	12

105	0	1
105	3	5
105	7	7
105	8	9
105	11	13

106	0	1
106	3	5
106	7	7
106	8	9
106	11	13

107	0	1
107	3	5
107	7	7
107	8	10
107	12	14

108	0	2
108	4	6
108	7	8
108	10	12

109	0	2

110	0	2

111	0	2

112	0	0
112	1	1
112	3	3

113	0	1
113	2	2
113	4	4

114	0	3

115	0	3

116	0	0
116	1	4

117	3	3
117	4	4
117	5	5
117	6	7
117	8	9
117	10	11
117	12	14
117	16	18
117	20	22
117	23	23
117	24	25
117	26	27
117	28	28
117	29	30
117	31	31
117	32	33
117	34	34
117	35	35
117	36	37
117	38	39
117	40	41
117	42	42

118	3	3
118	4	4
118	5	5
118	6	6
118	7	7
118	8	9
118	10	12
118	13	14
118	15	16
118	17	17
118	18	18
118	19	20
118	21	21
118	22	22
118	23	24
118	25	26
118	27	27
118	28	29
118	30	30
118	31	32
118	33	33
118	34	34

119	3	3
119	4	4
119	5	5
119	6	7
119	8	9
119	10	11
119	12	12
119	13	14
119	15	16
119	17	17
119	18	19
119	20	21
119	22	23
119	24	24
119	25	25
119	26	26
119	27	28
119	29	29
119	30	31
119	32	32

120	0	0
120	1	1
120	3	3
120	4	4
120	6	6
120	7	7
120	9	9
120	10	11
120	12	13
120	14	15
120	16	16
120	17	18
120	19	19
120	20	20
120	21	21
120	22	23
120	24	25
120	26	28
120	29	29
120	30	31
120	32	33
120	34	34
120	35	36
120	37	37
120	38	39
120	40	42
120	43	44
120	45	46
120	47	47
120	48	48
120	49	49
120	51	51
120	52	53
120	54	55
120	56	57
120	58	58

121	4	5
121	6	7
121	8	9
121	10	11
121	12	13
121	14	15
121	16	17
121	18	18
121	19	19
121	20	20
121	21	22
121	23	23
121	24	25
121	26	26

122	0	0
122	1	1
122	2	3
122	4	5
122	6	7
122	8	9

123	0	1
123	2	3
123	4	5
123	6	6
123	7	8
123	10	11
123	12	13
123	14	15
123	16	17
123	18	18
123	19	20
123	22	23
123	24	25
123	26	27
123	28	28
123	29	31

124	0	3
124	4	4
124	5	6

125	0	1

126	0	1

127	0	2

128	0	2

129	0	2

130	0	2

131	0	2
131	4	6
131	7	7
131	8	9
131	10	10
131	11	12

132	0	1
132	2	2
132	4	4

133	0	1
133	2	2
133	4	4

134	0	2

135	0	2

136	0	2

137	0	2

138	0	2
138	4	6

139	0	0
139	2	4

140	0	0
140	2	4

141	0	0
141	2	4

142	0	1
142	3	5

143	0	1
143	3	5

144	0	1
144	3	5

145	0	1
145	3	5

146	3	3
146	4	4
146	5	5
146	6	6
146	7	7
146	8	9
146	10	10
146	11	11
146	12	13
146	14	15
146	16	17
146	18	19
146	20	20
146	21	22
146	23	24
146	25	27
146	28	28
146	29	29
146	30	30
146	31	31

147	3	3
147	4	4
147	5	5
147	6	6
147	7	8
147	9	10
147	11	12
147	13	13
147	14	15
147	16	17
147	18	19
147	20	21
147	22	22
147	23	23
147	24	24
147	25	26
147	27	27
147	28	28
147	29	30
147	31	32
147	33	33
147	34	35
147	36	36
147	37	38
147	39	40
147	41	41
147	42	43
147	44	44

148	0	0
148	1	1
148	3	3
148	4	4
148	6	8
148	9	9
148	10	11
148	12	13
148	14	15
148	16	17
148	18	18
148	19	21
148	22	22
148	23	24
148	25	25
148	26	27
148	28	29
148	30	31
148	32	32
148	33	34
148	35	36
148	37	38
148	39	40
148	41	42
148	43	44
148	45	46
148	47	48
148	50	51
148	52	53
148	54	54
148	55	56
148	57	58
148	59	59
148	60	60
148	61	61
148	63	63
148	64	64
148	66	66
148	67	68
148	69	69
148	70	71
148	72	72
148	73	74
148	75	76
148	77	78
148	79	79
148	80	80

149	0	0
149	1	1
149	2	2
149	3	4
149	5	5
149	6	7
149	8	8
149	9	10
149	11	11
149	12	12
149	13	13
149	14	15
149	16	16
149	17	18
149	19	20
149	21	22
149	23	23
149	24	25
149	26	27
149	28	29
149	30	30
149	31	31
149	32	33
149	34	34
149	35	35
149	36	36
149	37	38
149	39	39
149	40	41
149	42	43
149	44	44
149	45	45
149	46	46
149	47	47
149	48	48
149	49	49
149	51	52
149	53	53
149	54	55
149	56	56
149	57	58
149	59	60
149	61	61
149	62	62
149	63	65
149	66	66
149	67	67
149	68	68
149	69	70
149	71	72
149	73	74
149	75	76
149	77	77
149	78	78
149	79	80
149	81	81
149	82	83
149	84	85
149	86	87
149	88	88
149	89	89
149	90	91
149	92	92
149	93	94
149	95	95
149	96	97
149	99	100
149	101	102
149	103	104
149	105	106
149	107	107
149	108	109
149	110	110
149	111	111
149	112	113
149	114	115
149	116	117
149	118	118
149	119	120
149	121	121
149	122	122
149	123	124
149	125	125
149	126	129
149	130	131
149	132	132
149	133	134
149	135	135
149	136	136
149	137	138
149	139	139
149	140	140
149	141	142
149	143	144
149	145	145
149	147	147
149	148	149
149	150	153
149	154	154

150	0	0
150	1	1
150	3	3
150	4	4
150	6	6
150	7	7
150	8	9
150	10	12
150	13	13
150	14	14
150	15	15
150	16	18

151	2	3
151	4	4
151	5	6
151	7	8
151	9	10
151	11	11
151	12	13
151	14	15
151	16	16
151	17	17
151	18	18
151	19	19
151	20	21
151	22	22
151	23	24
151	25	27
151	28	28
151	29	30
151	31	31
151	32	33
151	34	34
151	35	36
151	37	37
151	38	38
151	39	40
151	41	42
151	43	43
151	44	44
151	46	46
151	47	48
151	49	49
151	50	51
151	52	53
151	54	54
151	55	58
151	59	59
151	60	61
151	62	62
151	63	63
151	64	65
151	66	66
151	67	69
151	70	70
151	71	72
151	73	74
151	75	75
151	76	77
151	78	78
151	79	80
151	81	81
151	82	83
151	84	85
151	86	86
151	87	87
151	89	90
151	91	91
151	92	92
151	94	98
151	99	99
151	100	103
151	104	104
151	106	106
151	107	108
151	109	110
151	111	111
151	112	113
151	114	114
151	115	116
151	117	117
151	118	119
151	120	121
151	122	123
151	124	124
151	125	125
151	126	127
151	128	129
151	130	130
151	131	132
151	133	134
151	135	135
151	136	136
151	137	137
151	138	139
151	140	140
151	141	141
151	143	143
151	144	145
151	146	146
151	147	148
151	149	149
151	150	151
151	152	152

152	2	3
152	4	6
152	7	7
152	8	10
152	11	12
152	13	14
152	15	16
152	17	17
152	18	18
152	19	20
152	21	22
152	23	23
152	24	25
152	26	27
152	28	28
152	29	29
152	30	30
152	31	31
152	32	33
152	34	35
152	36	36
152	37	38
152	39	40
152	41	42
152	43	43
152	45	46
152	47	48
152	49	49
152	50	53
152	54	54
152	55	56
152	57	57
152	58	58
152	59	60
152	61	61

153	2	2
153	3	3
153	4	5
153	6	8
153	9	10
153	11	12
153	13	13
153	14	14
153	15	16
153	17	17
153	18	18
153	19	20
153	21	22
153	23	24
153	25	25
153	26	27
153	28	29
153	30	33
153	34	34
153	35	36
153	37	38
153	39	40
153	41	41
153	42	42
153	43	44
153	46	47
153	48	48
153	49	49
153	50	51
153	52	52
153	53	54
153	55	55
153	56	56
153	57	58
153	59	59

154	0	0
154	1	1
154	2	2
154	3	4
154	5	6
154	7	8
154	9	10
154	11	12
154	13	13
154	14	15
154	16	16
154	17	17
154	18	19
154	20	21
154	22	22
154	23	23
154	24	25
154	26	26
154	27	27
154	28	29
154	30	30
154	31	31
154	32	32
154	33	33
154	34	35
154	36	36
154	37	38
154	39	39
154	40	40
154	41	41
154	42	42
154	43	43
154	44	45
154	46	48
154	49	49
154	50	50
154	52	52
154	53	54
154	55	56
154	57	57
154	58	58
154	59	59
154	60	62
154	63	63
154	64	64
154	65	66
154	67	67
154	68	70
154	71	71
154	72	73
154	74	74
154	75	75
154	76	76
154	77	78
154	79	80
154	81	83
154	84	85
