115	30	30
115	31	31
115	32	32
115	33	35
115	36	37
115	38	38
115	39	39
115	40	40
115	41	41
115	42	42
115	43	43

116	0	1
116	2	2
116	3	9
116	10	10
116	11	15
116	17	17
116	18	24
116	25	25
116	26	30
116	32	33
116	34	36
116	37	37
116	38	41
116	42	42
116	43	43
116	44	44
116	45	45
116	46	46
116	47	47
116	48	48
116	49	50
116	51	51
116	52	56
116	58	59
116	60	62
116	63	65
116	66	67
116	68	69
116	70	70
116	71	72
116	73	74
116	75	75
116	76	76
116	77	77
116	78	78
116	79	79
116	80	80
116	81	81

117	0	1
117	2	2
117	3	7
117	9	10
117	11	13
117	14	15
117	16	17
117	18	19
117	20	21
117	22	23
117	24	24
117	25	25
117	26	27
117	28	28
117	29	29
117	30	32
117	33	34
117	35	35
117	36	36
117	37	37
117	38	38
117	39	39
117	40	40
117	41	41
117	42	42

118	0	1
118	2	2
118	3	7
118	9	10
118	11	13
118	14	15
118	16	17
118	18	18
118	19	20
118	21	22
118	23	24
118	25	25
118	26	26
118	27	28
118	29	30
118	31	32
118	33	34
118	35	36
118	37	37
118	38	38
118	39	41
118	42	43
118	44	45
118	46	47
118	48	49
118	50	51
118	52	53
118	54	54
118	55	55
118	56	56
118	57	57
118	58	58
118	59	59
118	60	60
118	61	62
118	63	64
118	65	65
118	66	67
118	68	68
118	69	69
118	70	70
118	71	72
118	73	73
118	74	74
118	75	76
118	77	78
118	79	79
118	80	81
118	82	82
118	83	83
118	84	86
118	87	88
118	89	90
118	91	92
118	93	93
118	94	94
118	95	95
118	96	96
118	97	98
118	99	100
118	101	102
118	103	104
118	105	105
118	106	107
118	108	108
118	109	109
118	110	111
118	112	113
118	114	115
118	116	117
118	118	118
118	119	119
118	120	121
118	122	123
118	124	125
118	126	126
118	127	127
118	128	128
118	129	129
118	130	132
118	133	134
118	135	136
118	137	138
118	139	139
118	140	142
118	143	144
118	145	146
118	147	148
118	149	150
118	151	152
118	153	154
118	155	155
118	156	156
118	157	157
118	158	158
118	159	159
118	160	160
118	161	163
118	164	165
118	166	166
118	167	167
118	168	168
118	169	169
118	170	170
118	171	171

119	0	1
119	2	2
119	3	3
119	4	5
119	6	7
119	8	9
119	10	11
119	12	12
119	13	13
119	14	15
119	16	17
119	18	18
119	19	20
119	21	21
119	22	23
119	24	24
119	25	25
119	26	26
119	27	28
119	29	29
119	30	31
119	33	33
119	34	34
119	35	36
119	37	37
119	38	38
119	39	39
119	40	41

120	0	0
120	1	2
120	3	3
120	4	4
120	5	5
120	6	6
120	7	7
120	8	8
120	9	9
120	10	10
120	11	11
120	12	12
120	13	15
120	16	17
120	18	18
120	19	19
120	20	20
120	21	21
120	22	22
120	23	23
120	24	24
120	25	25

121	0	1
121	2	2
121	3	4
121	5	6
121	7	8
121	9	10
121	11	12
121	13	13
121	14	15
121	16	16
121	17	17
121	18	20
121	21	22
121	23	23
121	24	24
121	25	25
121	26	26
121	27	27
121	28	28
121	29	29
121	30	30
121	31	32
121	33	33
121	34	36
121	37	38
121	39	41
121	42	43
121	44	45
121	46	47
121	48	48
121	49	49
121	51	51
121	52	52
121	53	53
121	54	54
121	55	55
121	56	56
121	57	57

122	0	1
122	2	2
122	3	5
122	6	7
122	8	10
122	11	12
122	13	13
122	14	15
122	16	17
122	18	18
122	19	19
122	21	21
122	22	22
122	23	23
122	24	24
122	25	25
122	26	26
122	27	29
122	30	31
122	32	32
122	34	34
122	35	35
122	36	36
122	37	37
122	38	38
122	39	39
122	40	40

123	0	1
123	2	2
123	3	5
123	6	7
123	8	10
123	11	11
123	12	13
123	14	15
123	16	17
123	18	19
123	20	20
123	21	22
123	23	23
123	24	24
123	26	26
123	27	27
123	28	28
123	29	29
123	30	30
123	31	31
123	32	32

124	0	1
124	2	2
124	3	5
124	6	7
124	8	10
124	11	11
124	12	13
124	14	15
124	16	16
124	17	17
124	19	19
124	20	20
124	21	21
124	22	22
124	23	23

125	0	0
125	1	2
125	3	3
125	4	5
125	6	6
125	7	8
125	9	10
125	11	12
125	13	14
125	15	16
125	17	17
125	18	18
125	19	20
125	21	21
125	22	23
125	24	25
125	26	26
125	27	28
125	29	30
125	31	32
125	33	34
125	35	35
125	36	37
125	38	38
125	40	40
125	41	42
125	43	43
125	44	52
125	53	54
125	55	55

126	0	0
126	1	2
126	3	3
126	4	5
126	6	8
126	9	10
126	11	12
126	13	15
126	16	17
126	18	20
126	21	21
126	22	24
126	25	25
126	26	30
126	31	31
126	32	33
126	34	34

127	2	2
127	3	4
127	5	6
127	7	8
127	9	9
127	10	13
127	14	15
127	16	16
127	17	18
127	19	20
127	21	22
127	23	25
127	26	29
127	30	30
127	31	32
127	33	34
127	35	36
127	37	39
127	40	40
127	41	42
127	43	45
127	47	49
127	50	51
127	52	55
127	56	56
127	57	58
127	59	60
127	61	63
127	64	67
127	68	69
127	70	70
127	71	72
127	73	76
127	77	78
127	79	80
127	81	84
127	85	85
127	86	87
127	88	89
127	90	91
127	93	95
127	96	99
127	100	100
127	101	104
127	105	106
127	107	110
127	111	111
127	112	113
127	114	115
127	116	117
127	118	120
127	121	122
127	123	126
127	127	127

128	0	0
128	1	2
128	3	4
128	5	7
128	8	8
128	9	11
128	12	12
128	13	15
128	16	16
128	17	18
128	19	19
128	20	20
128	21	23
128	24	24
128	25	25
128	26	27
128	28	28
128	29	29
128	30	31
128	32	32
128	33	35
128	36	36
128	37	39
128	40	40
128	41	42
128	43	43
128	44	46
128	47	47

129	0	1
129	2	2
129	3	4
129	5	5
129	6	8
129	9	9
129	10	12
129	13	13
129	14	15
129	16	16
129	17	18
129	19	19

130	0	0
130	1	2
130	3	3
130	4	5
130	6	7
130	8	8
130	9	10
130	11	12
130	13	14
130	15	16
130	17	17
130	18	18

131	0	1
131	2	2
131	3	7
131	9	9
131	10	12
131	13	13

137	0	0

139	0	1
139	2	2
139	3	7
139	9	9
139	10	13

141	0	4
141	5	6
141	7	8
141	9	10
141	11	12
141	13	14
141	15	17
141	18	21

144	0	0
144	1	2

145	2	2
145	3	6
145	7	7
145	8	12
145	14	15
145	16	17
145	18	19
145	20	21
145	22	23
145	24	26
145	27	27
145	28	31
145	32	32
145	33	34
145	35	36
145	37	37
145	38	39
145	40	40
145	41	42
145	43	43
145	44	45
145	46	46
145	47	48
145	49	49
145	50	51
145	52	52
145	53	54
145	55	55

146	0	0
146	1	2
146	3	4
146	5	5
146	6	7
146	8	9
146	10	10
146	11	12
146	13	17
146	18	18
146	19	20
146	21	22
146	23	25
146	27	27
146	28	29
146	30	30
146	31	33
146	35	35
146	36	37
146	38	39
146	40	40
146	41	42
146	43	44
146	45	47

147	0	1
147	2	2
147	3	3
147	4	5
147	6	9
147	10	10
147	11	11
147	12	13
147	14	15
147	16	17
147	18	18
147	19	20
147	21	22
147	23	23
147	24	25
147	26	26
147	27	28
147	29	30
147	31	31

148	0	0
148	1	3
148	4	5
148	6	7

149	2	3
149	4	5
149	6	7
149	8	8
149	9	10
149	11	11
149	12	13
149	14	14
149	15	18
149	19	19
149	20	20
149	21	22
149	23	23
149	24	25
149	26	26
149	27	28
149	29	30
149	31	31
149	32	33
149	34	35
149	36	36
149	37	38
149	39	40
149	41	41
149	42	43
149	46	46
149	47	47
149	48	49
149	50	51
149	52	53
149	54	54
149	55	56
149	57	58
149	59	59
149	60	60
149	61	62
149	63	64
149	65	65
149	66	67
149	68	69
149	70	70
149	71	72
149	73	73
149	74	74
149	75	76
149	77	78
149	79	80
149	81	81

150	0	1
150	2	2
150	3	7
150	8	8
150	9	9
150	11	12
150	13	15
150	17	17
150	18	18
150	19	20
150	21	21
150	22	23

151	0	1
151	2	2
151	3	7
151	8	8
151	9	9
151	11	12
151	13	15
151	17	17
151	18	18
151	19	20
151	21	21
151	22	22
151	23	24
151	25	27
151	28	28
151	29	30

152	0	1
152	2	2
152	3	7
152	8	8
152	9	9
152	11	12
152	13	15
152	17	17
152	18	18
152	19	20
152	21	21
152	22	23
152	24	25
152	26	26
152	27	28
152	29	30
152	31	31
152	32	32
152	33	34
152	35	36
152	37	38

153	0	1
153	2	2
153	3	7
153	8	8
153	9	9
153	11	12
153	13	15
153	17	17
153	18	18
153	19	20
153	21	21
153	22	24

154	0	1
154	2	2
154	3	7
154	8	8
154	9	10
154	12	13
154	14	16
154	18	18
154	19	20
154	21	22
154	23	23
154	24	25
154	26	27

155	0	5
155	7	8
155	9	10
155	12	14
155	15	15
155	16	17
155	18	18
155	19	19
155	20	20
155	21	22
155	23	23
155	24	24
155	25	26
155	27	29
155	30	31
155	32	32
155	33	36
155	38	38
155	39	40
155	42	43
155	44	45
155	47	49
155	50	50
155	51	53
155	54	54
155	55	57
155	59	60
155	61	61
155	62	66
155	68	71
155	72	73
155	74	75
155	76	78

156	0	1
156	2	2
156	3	7
156	9	10
156	11	13
156	14	14
156	15	17
156	18	19
156	20	21

157	0	1
157	2	2
157	3	6
157	8	9
157	10	12
157	13	14
157	15	16

158	0	0
158	1	2
158	3	3
158	4	5

159	0	1
159	2	2
159	3	6
159	8	8
159	9	10
159	11	11
159	13	14
159	15	15
159	16	20
159	21	21
159	22	22
159	23	24
159	25	25
159	26	27
159	28	28
159	29	30
159	31	32
159	33	34
159	35	36
159	37	37

160	0	0
160	1	2
160	3	4

161	0	0
161	1	1
161	2	2
161	5	6
161	7	8
161	9	10

162	0	0
162	1	1
162	2	2
162	3	3
162	4	4
162	7	8
162	9	10

163	0	1
163	2	3
163	4	5
163	6	6

164	0	0
164	1	1
164	3	4
164	5	5
164	6	7
164	8	11
164	12	12

165	0	0
165	1	1
165	3	6
165	7	7

166	0	0
166	1	1
166	3	4
166	5	6
166	7	7
166	8	8
166	9	10
166	11	11
166	12	12

167	0	0
167	1	1
167	2	3
167	4	4
167	5	8
167	9	9
167	10	10
167	11	12
167	13	13
167	14	14

168	0	0
168	1	1
168	2	3
168	4	4
168	5	8
168	9	9
168	10	10
168	11	12
168	13	13
168	14	14

169	0	0

171	0	1
171	2	2
171	3	7
171	9	9
171	10	13

172	0	0
172	1	1
172	2	5
172	6	6
172	7	7
172	8	9
172	10	10
172	11	11

173	0	0
173	1	1
173	2	3
173	4	4
173	5	6
173	7	7
173	8	10
173	11	11

174	0	0
174	1	1
174	3	4
174	5	6
174	7	7
174	8	9
174	10	12
174	13	13
174	14	14
174	15	15
174	16	16
174	17	18
174	19	19
174	20	22
174	24	24
174	25	25
174	26	27
174	28	32
174	33	33
174	34	35
174	37	37
174	38	39
174	40	41
174	42	42
174	43	43
174	44	45
174	46	47
174	48	49
174	50	51
174	52	53
174	54	55
174	56	56
174	57	57

175	0	0
175	1	1
175	2	3
175	4	5
175	6	6
175	7	7
175	8	8
175	9	9

176	0	0
176	1	1
176	2	2
176	3	4
176	6	6
176	7	7
176	8	9
176	10	11
176	12	14
176	15	16
176	17	17
176	18	19
176	20	20
176	21	22
176	23	24
176	25	27
176	28	28
176	29	29
176	30	31
176	32	32
176	33	34
176	35	35

177	0	0
177	1	1
177	2	2
177	3	3
177	4	4
177	7	8
177	9	10

178	0	1
178	3	4
178	5	6
178	7	7

179	0	0
179	1	1
179	2	2
179	3	3
179	4	5
179	6	6
179	7	10
179	11	11

180	1	1
180	2	2
180	3	4
180	5	5
180	6	6
180	7	7
180	8	8
180	9	9
180	10	14
180	15	15
180	18	18
180	19	19
180	21	22
180	23	24
180	26	26
180	27	27
180	28	28
180	29	29
180	30	32
180	34	35
180	36	36
180	38	38
180	39	39
180	41	42
180	43	44
180	45	45
180	46	46
180	47	47
180	48	48
180	49	50
180	51	53
180	54	54
180	55	55

181	0	0
181	1	1
181	3	4
181	5	5
181	6	6
181	7	7
181	9	10
181	11	12
181	13	13
181	14	14
181	17	17
181	18	18

182	0	0
182	1	1
182	2	2
182	5	6
182	7	8
182	9	10

183	2	3
183	5	5
183	7	8
183	9	9
183	10	10
183	11	15
183	19	20
183	22	22
183	23	23
183	25	25
183	26	26
183	27	27
183	28	28
183	30	30
183	31	31
183	34	35
183	37	37
183	38	38
183	39	39
183	40	41
183	42	42
183	43	43
183	44	45
183	46	47
183	48	49
183	50	50
183	52	53
183	54	54
183	55	55

184	0	0
184	1	1
184	2	2
184	3	3
184	4	4
184	5	8
184	9	9
184	10	10
184	11	12
184	13	14
184	15	15
184	16	16
184	17	18
184	19	19
184	20	21
184	22	22
184	24	25
184	26	26
184	27	31
184	32	32
184	33	33
184	34	34
184	35	36
184	37	37
184	38	38

185	0	0
185	1	1
185	2	2
185	3	3
185	4	5
185	6	7
185	8	8
185	9	9
185	10	10
185	11	12
185	13	13
185	15	16
185	17	17
185	18	22
185	23	23
185	24	24
185	25	25
185	26	27
185	28	28
185	29	29

186	0	0
186	1	1
186	3	3
186	4	5
186	6	7
186	9	9
186	10	10
186	11	11
186	13	13
186	14	14
186	15	17
186	18	18
186	19	20
186	21	23
186	24	24
186	25	26
186	27	28
186	29	29
186	30	32
186	34	34
186	35	35

187	0	1
187	2	2
187	3	4
187	5	5
187	6	6
187	7	9
187	10	10
187	11	11
187	12	13
187	15	15
187	17	18
187	19	20
187	21	21
187	22	23
187	25	25
187	27	28
187	29	29
187	30	30
187	31	31
187	32	33
187	34	34
187	35	36
187	37	37
187	38	39
187	40	40

188	0	0
188	1	4

189	0	0
189	1	1
189	2	2
189	5	8

190	0	0
190	2	2
190	3	3
190	4	4
190	5	6
190	7	7
190	8	8
190	9	9
190	10	11
190	12	12
190	13	13
190	14	14
190	15	15
190	16	16
190	17	17
190	18	18
190	19	20
190	21	22
190	23	23
190	24	25
190	26	26
190	27	28
190	29	29
190	30	31
190	32	32
190	33	33
190	34	34
190	35	36
190	37	37
190	38	38

191	0	0
191	1	1
191	3	7
191	8	8
191	9	10
191	11	12
191	13	15
191	16	19

194	0	0
194	1	2
194	4	4
194	5	5
194	6	7

195	0	3
195	5	5
195	6	6
195	7	7
195	8	8

196	0	1
196	3	3
196	4	4
196	5	5

197	0	0
197	2	3

198	0	1

199	0	0
199	1	2
199	3	4

200	0	1
200	2	2
200	3	4

203	0	1

204	2	3
204	5	7

205	0	2
205	3	3
205	4	4
205	5	5
205	7	10
205	12	12
205	13	14

207	0	1
207	3	3
207	5	5
207	7	7
207	9	9

208	0	0
208	2	2
208	3	3
208	5	5
208	7	7
208	9	9

209	2	2
209	4	4
209	7	7

210	1	1
210	2	2

211	0	1
211	2	2
211	3	3

212	0	0

213	0	1
213	2	2
213	3	3

214	1	2
214	5	8
214	10	10
214	11	12

215	1	3
215	6	9
215	11	11
215	12	14

216	1	3
216	6	8
216	10	10
216	11	13

217	1	3
217	6	9
217	11	11
217	12	13

218	0	0
218	1	1
218	2	2
218	3	4
218	5	6
218	7	7
218	8	8
218	9	9
218	10	10
218	11	11
218	12	12
218	13	14
218	15	15
218	16	16
218	17	18
218	19	19
218	20	21
218	22	22
218	23	23
218	24	24
218	25	25
218	26	27
218	28	28

219	0	0
219	1	1
219	2	2
219	3	4
219	5	6
219	7	7
219	8	9
219	10	10
219	11	12
219	13	14
219	16	16

220	0	0
220	2	2
220	3	3
220	4	4
220	6	6
220	7	7
220	9	9
220	10	10
220	12	13
220	15	15
220	16	19
220	21	21
220	22	22

222	0	0

224	0	0
224	1	1
224	2	2
224	3	3
224	4	7
224	9	9
224	10	13

225	0	2
225	3	4
225	5	6

226	0	0
226	1	1
226	2	2
226	3	3
226	4	4
226	6	6
226	7	8
226	9	10
226	11	13
226	14	15
226	16	16
226	17	18
226	19	20
226	21	22
226	23	23
226	24	24

227	0	0
227	1	1
227	3	5
227	6	6
227	7	7
227	8	8
227	9	9
227	10	10
227	11	12
227	13	15
227	16	17
227	18	18
227	19	20
227	21	22
227	24	25
227	26	26
227	27	28

231	0	1
231	2	3
231	5	6
231	7	8
231	9	10
231	11	12
231	13	14

232	0	0
232	1	2
232	3	3
232	5	6
232	7	8
232	9	10
232	11	12
232	13	14

233	0	0
233	1	2
233	3	3
233	5	6
233	7	8
233	9	10
233	11	11
233	12	13
233	14	15
233	16	17

234	0	0
234	1	3
234	4	4
234	5	5

235	2	3
235	5	6

236	0	1
236	2	2
236	4	4
236	5	5
236	6	6
236	8	8
236	9	9
236	10	10
236	11	11
236	13	13
236	14	14
236	15	15
236	17	17
236	18	18
236	19	19
236	21	21
236	22	22
236	23	23
236	24	24
236	25	25
236	26	26

239	0	2
239	3	3
239	5	5
239	7	7
239	8	8
239	9	9
239	11	11
239	12	12
239	13	13
239	14	14
239	16	16
239	17	17
239	18	18
239	19	19
239	20	20
239	21	21
239	22	22
239	23	23
239	24	24
239	25	25

240	2	2
240	3	3
240	4	4
240	6	6
240	7	7
240	8	8
240	10	10
240	11	11
240	12	12
240	13	13
240	14	14
240	15	15
240	16	16
240	17	17
240	18	18

241	2	2
241	3	3
241	4	4
241	6	6
241	7	7
241	8	8
241	10	10
241	11	11
241	12	12
241	13	13
241	14	14
241	15	15
241	16	16
241	17	17
241	18	18

242	0	0
242	2	3
242	4	4
242	5	5
242	6	8
242	9	9
242	10	11
242	12	12
242	13	14
242	15	17
242	18	19
242	20	21
242	22	23
242	24	25
242	26	27
242	28	29
242	30	30

243	0	2
243	3	3
243	4	5
243	6	6

244	0	0
244	1	1
244	2	2
244	3	3
244	4	4
244	5	6
244	7	8
244	9	9
244	10	11
244	12	13
244	14	14
244	15	15
244	16	17
244	18	18
244	19	19
244	20	21
244	22	23
244	24	25
244	26	26
244	27	27
244	28	28
244	29	30
244	31	31

245	0	0
245	1	1
245	3	5
245	6	6
245	7	8
245	9	10
245	11	11
245	12	13
245	14	15
245	16	16
245	17	17
245	18	18
245	19	20
245	21	21
245	23	24
245	25	26

247	0	1
247	3	3
247	4	5
247	6	6

248	0	1
248	2	2
248	4	4

249	0	1
249	2	2
249	3	4
249	5	5
249	7	7
249	8	8

250	0	1
250	2	3
250	5	5
250	6	6

251	0	1
251	2	2
251	3	4
251	5	7
251	9	9
251	10	10

252	0	1
252	3	3
252	4	4

253	0	0
253	1	1
253	2	2
253	3	4
253	5	5
253	6	8
253	9	10
253	11	13
253	14	14
253	15	16
253	17	18
253	19	20
253	21	23
253	24	24
253	25	26
253	27	27
253	28	29
253	30	30

254	0	2
254	3	3
254	4	5
254	6	7

255	0	0
255	1	2
255	3	4
255	5	5
255	6	6
255	7	9
255	10	10
255	11	11
255	12	13
255	14	15
255	16	16
255	17	18
255	19	19
255	20	20
255	21	21
255	22	23
255	24	24

256	0	0
256	1	1
256	4	6
256	7	7
256	8	8
256	9	10
256	11	12

258	0	1
258	2	3
258	5	8

259	0	0
259	1	1
259	2	2
259	3	3
259	4	4
259	6	6
259	7	7
259	8	8

260	0	0
260	1	1
260	2	2
260	3	3
260	4	4
260	6	6
260	7	7
260	8	8
260	9	9

261	0	0
261	1	1
261	2	2
261	3	3
261	4	4
261	6	6
261	7	7
261	8	8
261	9	9
261	10	10

262	0	0
262	1	1
262	2	2
262	3	3
262	4	4
262	5	5
262	7	7
262	8	8
262	9	9
262	10	10
262	11	11

263	0	0
263	1	1
263	2	2
263	3	3
263	4	4
263	5	5
263	7	7
263	8	10
263	11	12
263	13	14
263	15	15

265	0	0

267	0	1
267	2	2
267	3	3
267	4	4
267	5	7
267	9	9
267	10	10
267	11	11
267	12	12
267	13	13

268	0	0
268	1	1
268	2	2
268	5	6
268	7	8

269	3	3
269	4	4
269	5	5
269	6	6
269	7	7
269	8	9
269	10	11
269	12	13
269	14	14
269	15	15
269	16	18
269	19	20
269	21	22
269	23	24
269	25	26
269	28	28
269	29	31
269	32	32
269	33	35
269	36	37
269	38	39
269	40	40
269	41	41
269	42	42
269	43	43
269	44	44
269	45	45
269	46	46
269	47	48
269	49	50
269	51	51
269	52	54
269	55	55
269	56	58
269	59	59
269	60	60
269	61	61
269	62	62
269	63	63
269	64	67
269	68	69
269	70	70
269	71	71
269	72	73
269	74	74
269	75	75
269	77	77
269	78	79
269	80	81
269	82	83
269	84	84
269	85	85
269	86	87
269	88	88
269	89	89
269	90	90
269	91	91
269	92	92
269	93	93
269	95	95
269	96	96
269	97	97
269	98	98
269	99	100
269	101	102
269	103	103
269	104	105
269	106	107
269	108	109
269	110	110
269	111	112
269	113	115
269	116	117
269	118	119
269	120	121
269	122	123
269	124	124
269	125	125
269	126	126
269	127	127

270	0	1
270	2	3
270	4	5
270	6	6
270	7	7
270	8	10
270	11	11
270	12	13
270	14	15
270	16	17
270	18	20
270	21	22
270	23	24
270	25	26
270	27	27
270	28	29
270	30	30
270	31	31
270	32	32
270	33	33
270	34	34

271	0	0
271	1	1
271	2	2
271	5	6
271	7	8
271	9	10

272	2	2
272	3	4
272	5	5
272	6	7
272	8	9
272	10	10
272	11	11
272	12	14
272	15	15
272	16	17
272	18	20
272	21	22
272	23	23
272	24	25
272	26	26
272	27	28
272	29	30
272	31	31
272	32	32
272	34	34
272	35	35
272	36	36
272	37	39
272	40	40
272	41	42
272	43	43
272	44	45
272	46	46
272	47	48
