78	28	31
78	32	32
78	34	38
78	39	39
78	41	45
78	46	46
78	47	51
78	52	52
78	53	57
78	58	58
78	59	63
78	64	64
78	66	70
78	71	71
78	72	76
78	77	77
78	78	82
78	83	83

79	3	3
79	4	5
79	6	7
79	8	9
79	10	10
79	11	11
79	12	13
79	14	14
79	15	16
79	17	18
79	19	20
79	21	22
79	23	24
79	25	27
79	28	28
79	29	29
79	30	31
79	32	32
79	33	33
79	34	35
79	36	36
79	37	38
79	39	39
79	40	40
79	41	43
79	44	44
79	45	46
79	48	49
79	50	50
79	51	52
79	53	54
79	55	55
79	56	56
79	57	58
79	59	60
79	61	61
79	62	62
79	63	63
79	64	65
79	66	68
79	69	70
79	71	72
79	73	74
79	75	75
79	76	77
79	78	79
79	80	81
79	82	82
79	83	83
79	84	85
79	86	87
79	88	88

80	3	3
80	4	5
80	6	7
80	8	10
80	11	11
80	12	13
80	14	15
80	16	17
80	18	18
80	19	19
80	20	21
80	22	23
80	24	24
80	25	26
80	27	28
80	29	29
80	30	31
80	32	33
80	34	35
80	36	37
80	38	39
80	40	40
80	41	43
80	44	45
80	47	47
80	48	49
80	50	50

81	0	2
81	3	6

82	3	5
82	6	9
82	10	11
82	12	13
82	14	15
82	16	16
82	17	18
82	19	20
82	21	21
82	22	23
82	24	25
82	26	26
82	27	27
82	29	32
82	33	33
82	34	35
82	36	36

83	0	0
83	2	2
83	4	4
83	5	5
83	7	7
83	9	9
83	11	11
83	13	13

84	0	0

85	0	0
85	1	1
85	3	3
85	4	5
85	6	7
85	8	9
85	10	10
85	11	13
85	14	15
85	16	16
85	17	18
85	19	19
85	20	21
85	22	23
85	24	25
85	26	26
85	27	27
85	28	29
85	30	30
85	31	32

86	1	3
86	4	5
86	6	6
86	7	8
86	9	9
86	10	11
86	12	12

87	1	2
87	3	4
87	5	6
87	7	8
87	9	9
87	10	11
87	12	12
87	13	14

88	1	1
88	2	3

89	3	3
89	4	5

90	3	5
90	6	9
90	10	11
90	12	13
90	14	15
90	16	17
90	18	18
90	19	20
90	21	22
90	23	23

91	0	0
91	2	2

92	0	0
92	2	2
92	4	4
92	6	6
92	8	8
92	10	10
92	12	13
92	14	15

93	0	0
93	2	2
93	3	4
93	5	6
93	7	8
93	9	10
93	12	13
93	14	15
93	16	16
93	18	18

94	3	3
94	5	6
94	7	8
94	9	10
94	11	12
94	14	14
94	15	17
94	19	19

95	2	3
95	4	4
95	5	6
95	7	8
95	10	10
95	11	11

96	0	0
96	2	3
96	4	5
96	7	8
96	9	9
96	10	11
96	12	12
96	14	14

97	2	3
97	4	5
97	7	7

98	0	2
98	3	6
98	7	8
98	9	10
98	11	11

99	0	1
99	2	2
99	3	4
99	5	6
99	7	7
99	8	9
99	10	14
99	15	15
99	16	17
99	18	19
99	20	21
99	22	23
99	24	24
99	25	27
99	28	29
99	30	30
99	31	32
99	33	34
99	35	35
99	36	36
99	37	38
99	39	40
99	41	41
99	42	44
99	45	47
99	48	48
99	49	50
99	52	53
99	54	54

100	0	3
100	4	4
100	5	9

101	0	0
101	1	2
101	3	4

102	0	2
102	3	5
102	6	6
102	7	9
102	10	11
102	12	13
102	14	14
102	15	16
102	17	18
102	19	19
102	20	21
102	22	23
102	24	25
102	26	26

103	0	2
103	3	5
103	6	7
103	8	8
103	9	10
103	11	11
103	12	13
103	14	14
103	15	16
103	17	19
103	20	20
103	21	23
103	24	24
103	25	26
103	27	28
103	29	29
103	30	31
103	32	33
103	34	34
103	35	36
103	37	38
103	39	40
103	41	41
103	42	43
103	44	44
103	46	48
103	49	50
103	51	52
103	53	54
103	55	55

104	2	2
104	3	3
104	5	8
104	9	9
104	10	10
104	11	12
104	13	14
104	15	15

105	2	2
105	3	3
105	5	6
105	7	7
105	8	9

106	2	2
106	3	3
106	5	7
106	8	8
106	9	10
106	11	12
106	13	14
106	15	15
106	16	17
106	18	18
106	19	20
106	21	22
106	23	23
106	24	25
106	26	26

107	2	2
107	3	3
107	5	6
107	7	8
107	9	10
107	11	12
107	13	13
107	14	16
107	17	18
107	19	19
107	20	21
107	22	23
107	24	24
107	25	25
107	26	26
107	27	27
107	28	29
107	30	30

108	3	3
108	4	4
108	5	5
108	6	7
108	8	9
108	10	10
108	11	12
108	13	14
108	15	16
108	17	17
108	18	18
108	19	19
108	20	21
108	22	22
108	23	24
108	25	26
108	27	28
108	29	30
108	31	31

109	0	2
109	3	5
109	6	9
109	10	10
109	11	12
109	13	13
109	14	14
109	15	15
109	16	17
109	18	18

110	0	0
110	1	1

111	0	0
111	4	4
111	6	6
111	8	8

112	2	3
112	4	6
112	8	9
112	10	10
112	11	13

113	2	3
113	4	5
113	6	6
113	7	7
113	8	9
113	11	12
113	14	14
113	15	17

114	2	3
114	4	5
114	6	7
114	8	10
114	12	13
114	15	17

115	2	3
115	4	5
115	6	6
115	7	8
115	9	10
115	11	12
115	13	14
115	15	16
115	17	17
115	18	20
115	22	22
115	23	24
115	26	26

116	2	3
116	4	5
116	6	6
116	8	9

117	2	3
117	4	5
117	6	6
117	7	7
117	9	10

118	0	0
118	1	2
118	3	3
118	4	5
118	6	7
118	8	9
118	10	10
118	11	11
118	12	12
118	13	13
118	19	23
118	24	24
118	25	26
118	28	31

119	5	9
119	10	10
119	11	12
119	14	15

121	0	2
121	3	5
121	6	6
121	7	7
121	8	8
121	9	10
121	11	11
121	12	13
121	14	15
121	16	17
121	18	18
121	19	19
121	20	20
121	21	22
121	23	24
121	25	27
121	28	28
121	29	30
121	31	32
121	33	33
121	34	35
121	36	38
121	39	40
121	41	41
121	42	42
121	43	44
121	45	46
121	47	47
121	49	51
121	52	53
121	54	54
121	55	56
121	57	58
121	59	59

122	2	2
122	3	3
122	5	7
122	8	8
122	9	11
122	12	13
122	14	14
122	15	16
122	17	17
122	18	19
122	20	22
122	23	23
122	24	27
122	28	28
122	29	30
122	31	32
122	33	33

123	2	2
123	3	3
123	5	7
123	8	8
123	9	10
123	11	12
123	13	15
123	16	16
123	17	17
123	18	19
123	20	25
123	26	26
123	27	28
123	29	29
123	30	31
123	32	33
123	34	36
123	37	37

124	2	2
124	3	3
124	5	6
124	7	9
124	10	10
124	11	12
124	13	14
124	15	15
124	16	17
124	18	18
124	19	21
124	22	22
124	23	24
124	25	25
124	26	26
124	27	27

125	2	2
125	3	3
125	5	6
125	7	9
125	10	10
125	11	12
125	13	14
125	15	18
125	19	19
125	20	21
125	22	22
125	23	25
125	26	26
125	27	28
125	29	30
125	31	34
125	35	35

126	0	0
126	1	1
126	3	5
126	6	6
126	7	7
126	8	9
126	10	10
126	11	13
126	14	14
126	15	18
126	19	19
126	20	23
126	24	24
126	25	29
126	30	30
126	31	32
126	33	34
126	35	36
126	37	37
126	38	39
126	40	40
126	41	42
126	43	44
126	45	45
126	46	47
126	48	48
126	50	50
126	51	51

127	2	2
127	3	3
127	5	7
127	8	8
127	9	10
127	11	12
127	13	13
127	14	15
127	16	17
127	18	18
127	19	19
127	20	21
127	22	23
127	24	24
127	25	25
127	26	26
127	27	28
127	29	30
127	31	33
127	34	34
127	35	35
127	36	38
127	39	39
127	40	40

128	0	2
128	3	4
128	5	6
128	7	7
128	8	9
128	10	11
128	12	12

129	2	2
129	3	3
129	5	7
129	8	8
129	9	10
129	11	12
129	13	14
129	15	15
129	16	17
129	18	18
129	19	20
129	21	21
129	22	23
129	24	24
129	25	26
129	27	27
129	28	28
129	29	29
129	30	31
129	32	32
129	33	34
129	35	35
129	36	36
129	37	37
129	38	38
129	39	40
129	41	42
129	43	43

130	2	2
130	3	3
130	5	7
130	8	9
130	10	11
130	12	12
130	13	14
130	15	16
130	17	17

131	0	2
131	3	4
131	5	5
131	6	6
131	7	10
131	11	11
131	12	12
131	13	14
131	15	16
131	17	17

132	0	0
132	1	1
132	3	5
132	6	7
132	8	9
132	10	10
132	11	11
132	12	13
132	14	16
132	17	17
132	18	19
132	20	21
132	22	22
132	23	25
132	26	26
132	27	28
132	29	29
132	30	35
132	36	36
132	37	38
132	39	40
132	41	41
132	42	43
132	44	44
132	45	45
132	46	47
132	48	48
132	50	50
132	51	51
132	52	53
132	54	54
132	55	55
132	56	58
132	59	60
132	61	61
132	62	63
132	64	65
132	66	66
132	67	68
132	69	69
132	70	70
132	71	72
132	73	74
132	75	76
132	77	78
132	79	80
132	81	81
132	82	83
132	84	84

133	0	0
133	1	1
133	3	5
133	6	7
133	8	9
133	10	10
133	11	11
133	12	13
133	14	15
133	16	16
133	17	22
133	23	23
133	24	25
133	26	27
133	28	28
133	29	29
133	30	30
133	31	31
133	32	32
133	33	36
133	37	37
133	38	39
133	40	40
133	41	41
133	42	44
133	45	46
133	47	47
133	49	50
133	51	52
133	53	53
133	54	55
133	56	56

134	0	2
134	3	4
134	5	5
134	6	7
134	8	9
134	10	10

135	2	2
135	3	3
135	5	8
135	9	9
135	10	11
135	12	13
135	14	15
135	16	16
135	17	18
135	19	19
135	20	21
135	22	22
135	23	26
135	27	27

136	2	2
136	3	3
136	5	6
136	7	7
136	8	9
136	10	12
136	13	13
136	14	16
136	17	17
136	18	21
136	22	22
136	23	26
136	27	27
136	28	28
136	29	29
136	30	31
136	32	33
136	34	34

137	0	0
137	1	1
137	3	6
137	7	10
137	11	11
137	12	12
137	13	14
137	15	17
137	18	18
137	19	20
137	21	24
137	25	25
137	26	27
137	28	29
137	30	31
137	32	32
137	33	34
137	35	36
137	37	38
137	39	41
137	42	42
137	43	46
137	47	48
137	50	50
137	51	54
137	55	55
137	56	56

138	0	3
138	4	5
138	6	6
138	7	8
138	9	9
138	10	11
138	12	13
138	14	14

139	0	0
139	1	1
139	3	5
139	6	7
139	8	9
139	10	11
139	12	13
139	14	15
139	16	16
139	17	19
139	20	23
139	24	27
139	28	28
139	29	30
139	31	31
139	32	33
139	34	35
139	36	37
139	38	38
139	39	42
139	43	43
139	45	45
139	46	47
139	48	48
139	49	50
139	51	52
139	53	53
139	54	54
139	55	57
139	58	58
139	59	61
139	62	62

140	0	0
140	1	1
140	3	5
140	6	6
140	7	8
140	9	10
140	11	11
140	12	12
140	13	13
140	14	14
140	15	16
140	17	19
140	20	20
140	21	21
140	22	24
140	25	25
140	26	26
140	27	28
140	29	29
140	30	30
140	31	32
140	33	36
140	37	37
140	38	38
140	39	39
140	40	41
140	42	43
140	44	45
140	46	46
140	48	49
140	50	50
140	51	52
140	53	53
140	54	54
140	55	55
140	56	57
140	58	59
140	60	60
140	61	62
140	63	64
140	65	65
140	66	66
140	67	67
140	68	68
140	69	70
140	71	71
140	72	73
140	74	74

141	0	3
141	4	6
141	7	7
141	8	9
141	10	11
141	12	12

142	2	2
142	3	3
142	4	5
142	6	7
142	8	9
142	10	10
142	11	12
142	13	14
142	15	15
142	16	17
142	18	19
142	20	20

143	2	2
143	3	3
143	5	6
143	7	8
143	9	11
143	12	12

144	2	2
144	3	3
144	5	7
144	8	8
144	9	10
144	11	11
144	12	13
144	14	15
144	16	16
144	17	18
144	19	20
144	21	21
144	22	23
144	24	25
144	26	26
144	27	28
144	29	29

145	0	0
145	1	2
145	3	4

146	0	2
146	3	4
146	5	6
146	7	8
146	9	10
146	11	11

147	0	0
147	1	1
147	3	4
147	5	5
147	6	6
147	7	7
147	8	8
147	9	11
147	12	12
147	13	15
147	16	16
147	17	19
147	20	20
147	21	23
147	24	24
147	25	27
147	28	28
147	29	32
147	33	33
147	34	34

148	2	2
148	3	3
148	5	6
148	7	7
148	8	8
148	9	12
148	13	13
148	14	15
148	16	16
148	17	17
148	18	20
148	21	21
148	22	22

149	0	0
149	1	1
149	3	4
149	5	6
149	7	7
149	8	8
149	9	11
149	12	12
149	13	13

150	0	0
150	1	1
150	3	4
150	5	6
150	7	7
150	8	8
150	9	11
150	12	12
150	13	13

151	2	2
151	3	3
151	5	6
151	7	8
151	9	10
151	11	11
151	12	12
151	13	15
151	16	16
151	17	17

152	0	2
152	3	4
152	5	6
152	7	8
152	9	9
152	10	11
152	12	13
152	14	15
152	16	17
152	18	19
152	20	20
152	21	21
152	22	22
152	23	24
152	25	26
152	27	28
152	29	29

153	2	2
153	3	3
153	5	6
153	7	8
153	9	10
153	11	11
153	12	12
153	13	14
153	15	15
153	16	16

154	0	0
154	1	1
154	3	4
154	5	6
154	7	8
154	9	9
154	10	10
154	11	13
154	14	14
154	15	15

155	0	2
155	3	5
155	6	6
155	7	8
155	9	10
155	11	12
155	13	13
155	14	14
155	15	15
155	16	16
155	17	18
155	19	20
155	21	21

156	2	2
156	3	3
156	5	5
156	6	7
156	8	9
156	10	10
156	11	11

157	2	2
157	3	3
157	5	5
157	6	7
157	8	8
157	9	10
157	11	11
157	12	13
157	14	14
157	15	16
157	17	18
157	19	19
157	20	21
157	22	23
157	24	24
157	25	26
157	27	27
157	28	28

158	2	2
158	3	3
158	5	6
158	7	8
158	9	10
158	11	12
158	13	14
158	15	16
158	17	17
158	18	18

159	2	2
159	3	3
159	5	6
159	7	8
159	9	9
159	10	11
159	12	12
159	13	14
159	15	16
159	17	18
159	19	19

160	2	2
160	3	3
160	5	6
160	7	8
160	9	10
160	11	12
160	13	14
160	15	16
160	17	18
160	19	19
160	20	20

161	0	2
161	3	4
161	5	6
161	7	8
161	9	10
161	11	12
161	13	13

162	2	2
162	3	3
162	5	5
162	6	7
162	8	9
162	10	11
162	12	12

163	0	0
163	1	1
163	3	4
163	5	6
163	7	7
163	8	9
163	10	10
163	11	12
163	13	14
163	15	16
163	17	17
163	18	19
163	20	20
163	21	22
163	23	23
163	24	24
163	25	26
163	27	27
163	28	28
163	30	35
163	36	36
163	37	38
163	39	39
163	40	40
163	41	42
163	43	44
163	45	46
163	47	47
163	48	49
163	51	51
163	52	52
163	53	54
163	55	55
163	56	57
163	58	58
163	59	59
163	60	61
163	62	64
163	65	65
163	66	68
163	69	69
163	70	70
163	71	73
163	74	74

164	0	0
164	1	2
164	3	4

165	0	2
165	3	4
165	5	5
165	6	6
165	7	10
165	11	11
165	12	13

166	2	2
166	3	5
166	6	6
166	7	8
166	9	9
166	10	10
166	11	12
166	13	14
166	15	16
166	17	17
166	18	19
166	20	21
166	22	23
166	24	24
166	25	26
166	27	28
166	29	29
166	30	32
166	33	34
166	35	36
166	37	38
166	39	39

167	0	2
167	3	4
167	5	6

168	3	3
168	4	6
168	7	8
168	9	9
168	10	11
168	12	13
168	14	14
168	15	16
168	17	18
168	19	19
168	20	20
168	21	22
168	23	25
168	26	27
168	28	29
168	30	31
168	32	33
168	34	34
168	35	35
168	36	36
168	37	39
168	40	41
168	42	43
168	44	44
168	45	45
168	46	48
168	49	49
168	51	51
168	52	53
168	54	54
168	55	56
168	57	58
168	59	60
168	61	62
168	63	63
168	64	65
168	66	66

169	0	2
169	3	4
169	5	6

170	3	3
170	4	7
170	8	8
170	9	9
170	10	10
170	11	12
170	13	13
170	14	16
170	17	18
170	19	20
170	21	21
170	22	22
170	23	24
170	25	26
170	27	27
170	28	28
170	29	30
170	31	32
170	33	33
170	34	35
170	36	36
170	37	38
170	39	40
170	41	41
170	42	44
170	45	45
170	46	47
170	48	48
170	50	50
170	51	52
170	53	54
170	55	55
170	56	56
170	57	58
170	59	59
170	60	61
170	62	63

171	0	2
171	3	4
171	5	6
171	7	8

172	2	5
172	6	6
172	7	8
172	9	10
172	11	12
172	13	13
172	14	16
172	17	17
172	18	18
172	19	19
172	20	21
172	22	23
172	24	24

173	0	2
173	3	4
173	5	6
173	7	8

174	3	3
174	4	6
174	7	7
174	8	8
174	9	9
174	10	10
174	11	11
174	12	13
174	14	15
174	16	16
174	17	18
174	19	20
174	21	22
174	23	25
174	26	26
174	27	28
174	29	30
174	31	33
174	34	34
174	35	35
174	36	38
174	39	39
174	40	41
174	42	46
174	47	47
174	49	49
174	50	50
174	51	52
174	53	54
174	55	57
174	58	58
174	59	59
174	60	60
174	61	62
174	63	63

175	0	2
175	3	4
175	5	5
175	6	6
175	7	8

176	0	2
176	3	3
176	4	4
176	5	6
176	7	8
176	9	9
176	10	10
176	11	11

177	2	3
177	4	5
177	6	7
177	8	8
177	9	9
177	10	12
177	13	13
177	14	15
177	16	16

178	0	2
178	3	3
178	4	4
178	5	6
178	7	8

179	0	1
179	2	3
179	4	5
179	6	7
179	8	9
179	10	10
179	11	11

182	0	0
182	1	1
182	2	2
182	3	4
182	5	5
182	6	6
182	7	7
182	8	9
182	10	11
182	12	12
182	13	13
182	14	14
182	15	15
182	16	16
182	17	18
182	19	19
182	20	20
182	21	21
182	22	24
182	25	25
182	26	26
182	27	27
182	28	30
182	31	31
182	32	32
182	33	33
182	34	35
182	36	37
182	38	38
182	39	39
182	40	40
182	41	41
182	42	44

183	0	0
183	2	4
183	5	5
183	6	6
183	8	10
183	11	11
183	12	13
183	15	16
183	17	17
183	18	19
183	21	22
183	23	23

184	15	15
184	16	16
184	17	18
184	19	20
184	21	22
184	23	24
184	25	26
184	27	29
184	31	33
184	34	34
184	35	35
184	36	37
184	38	39

185	0	1
185	2	3
185	4	4
185	5	6
185	7	8
