37	70	70
37	71	71
37	72	72
37	73	74
37	75	76
37	77	77
37	78	78
37	79	80
37	81	81
37	82	83
37	84	84
37	85	86
37	87	87
37	89	89
37	90	91
37	93	93
37	94	94
37	95	95
37	96	98
37	99	100
37	101	101
37	102	102
37	103	103
37	104	104
37	105	106
37	107	108
37	109	109
37	110	110
37	111	112
37	113	114
37	115	115
37	116	116
37	117	118
37	119	120
37	121	121
37	122	122
37	123	124
37	125	126
37	127	127
37	128	128
37	129	130
37	131	132
37	133	133
37	134	134
37	135	136
37	138	138
37	139	140
37	141	141
37	142	142
37	143	143
37	144	145
37	146	147
37	148	148
37	149	150
37	151	151
37	152	153
37	154	155
37	156	157
37	158	158
37	159	159
37	160	160
37	161	162
37	163	164
37	165	165
37	166	167
37	168	168
37	169	170
37	171	171
37	172	173
37	174	174

38	4	4
38	5	5
38	6	7
38	8	9
38	10	10
38	11	12
38	13	14
38	15	17
38	18	19
38	20	20
38	21	21
38	22	23
38	24	24
38	25	26
38	27	29
38	30	31
38	32	33

39	4	4
39	5	5
39	6	7
39	8	8
39	9	10
39	11	13
39	14	15
39	16	16
39	17	17
39	18	19
39	20	21
39	22	22
39	23	23
39	24	25
39	26	28
39	29	29

40	4	4
40	5	5
40	6	7
40	8	8
40	9	10
40	11	12
40	13	13
40	14	15
40	16	16
40	17	19
40	20	21
40	22	22
40	23	23
40	24	27
40	28	29
40	30	31
40	32	32

41	0	0
41	1	1
41	2	3
41	4	4
41	5	6
41	7	8
41	9	9
41	10	11
41	12	12
41	13	15
41	16	17
41	18	18
41	19	19
41	20	23
41	24	25
41	26	27
41	28	28
41	29	29
41	30	31
41	32	34
41	35	35
41	36	36
41	37	38
41	39	40
41	41	42
41	44	45
41	46	46
41	47	48
41	49	50
41	51	51
41	52	53
41	54	55
41	56	57
41	58	58
41	59	59
41	60	61
41	62	62
41	63	64
41	65	66
41	67	67
41	68	69
41	70	71
41	72	72
41	73	75
41	76	77
41	78	78
41	79	79
41	80	81
41	82	84
41	85	85

42	4	4
42	5	5
42	6	7
42	8	8
42	9	10
42	11	12
42	13	13
42	14	16
42	17	17
42	18	19
42	20	20

43	4	4
43	5	5
43	6	7
43	8	8
43	9	10
43	11	12
43	13	13
43	14	15
43	16	17
43	18	18

44	0	0
44	1	1
44	2	3
44	4	4
44	5	6
44	7	8
44	9	9
44	10	11
44	12	12
44	13	15
44	16	17
44	18	18
44	19	19
44	20	21
44	22	23
44	24	25
44	26	26
44	27	27
44	28	28
44	29	29
44	30	32
44	33	34
44	35	35
44	36	36
44	37	37
44	39	41
44	42	42
44	43	44
44	46	48
44	50	51
44	52	52
44	53	54
44	55	55
44	56	58
44	59	60
44	61	61
44	62	62
44	63	64
44	65	66
44	68	70
44	71	71
44	72	72

45	0	0
45	1	1
45	2	3
45	4	4
45	5	7
45	8	8
45	9	10
45	11	13
45	14	15
45	16	16
45	17	17
45	18	18
45	19	20
45	21	21
45	22	22
45	23	23
45	24	24
45	25	25
45	26	27
45	28	29
45	30	31
45	32	32
45	33	34
45	35	36
45	37	38
45	39	39
45	40	40
45	41	41
45	42	42
45	44	44
45	45	46
45	47	48
45	49	50
45	51	52
45	53	53
45	54	55
45	56	57
45	58	59
45	60	60

46	4	4
46	5	5
46	6	7
46	8	8
46	9	10
46	11	12
46	13	15
46	16	17
46	18	18
46	19	19
46	20	20
46	21	22
46	23	24
46	25	26
46	27	28
46	29	29
46	30	31
46	32	33
46	34	35
46	36	36

47	4	4
47	5	5
47	6	6
47	7	8
47	9	9
47	10	11
47	12	13
47	14	15
47	16	17
47	18	19
47	20	20
47	21	23
47	24	25
47	26	27
47	28	28
47	29	30
47	31	31

48	4	4
48	5	5
48	6	7
48	8	8
48	9	10
48	11	12
48	13	15
48	16	17
48	18	18
48	19	20
48	21	22
48	23	24
48	25	25
48	26	27
48	28	29
48	30	30

49	4	4
49	5	5
49	6	7
49	8	8
49	9	10
49	11	12
49	13	14
49	15	15
49	16	16
49	17	17
49	18	19
49	20	20
49	21	21
49	22	23
49	24	25
49	26	27
49	28	28
49	29	30
49	31	32
49	33	34
49	35	35
49	36	36

50	1	1
50	2	2
50	3	4
50	5	6
50	7	8
50	9	10
50	11	11
50	12	13
50	14	14
50	15	16
50	17	17
50	19	19
50	20	21
50	22	22
50	23	24
50	25	26
50	27	28
50	29	29
50	31	31
50	32	33
50	34	34
50	35	36
50	37	38
50	39	40
50	41	43
50	44	45
50	46	46

51	4	4
51	5	6
51	7	7
51	8	9
51	10	12
51	13	15
51	16	17
51	18	20
51	21	21
51	22	29
51	30	30
51	31	32
51	33	33

52	4	4
52	5	6
52	7	8
52	9	10
52	11	11
52	12	13
52	14	16
52	17	19
52	20	21
52	22	25
52	26	26
52	27	28
52	29	30
52	31	34
52	35	38
52	39	39
52	40	41
52	42	43
52	44	45
52	46	46
52	48	48
52	49	52
52	53	53
52	54	55
52	56	57
52	58	59
52	60	63
52	64	67
52	68	68
52	69	70
52	71	72
52	73	74
52	75	76
52	77	80
52	81	81
52	82	83
52	84	85
52	86	87
52	88	90
52	91	92
52	94	97
52	98	98
52	99	100
52	101	104
52	105	106
52	107	108
52	109	112
52	113	113
52	114	115
52	116	117
52	118	119
52	120	123
52	124	124
52	125	126
52	127	128
52	129	130
52	131	133
52	134	137
52	138	138
52	140	141
52	142	143
52	144	145
52	146	147
52	148	151
52	152	152

53	4	4
53	5	6
53	7	8
53	9	11
53	12	12
53	13	14
