79	42	43
79	44	45
79	46	46
79	48	49
79	50	50
79	51	51
79	52	52
79	53	54
79	55	56
79	57	57
79	58	59
79	60	60
79	61	61
79	62	64
79	65	65
79	66	67
79	68	69
79	70	70
79	71	72
79	73	73
79	74	75
79	76	76
79	77	78
79	79	80
79	81	81
79	82	83
79	84	87
79	88	88
79	89	90
79	91	92
79	94	95
79	96	96
79	97	98
79	99	100
79	101	102
79	103	103
79	104	105
79	106	107
79	108	108
79	109	110
79	111	112
79	113	114
79	115	115
79	116	117
79	118	119
79	120	120
79	121	121
79	122	123
79	124	125
79	126	127
79	128	129
79	130	131
79	132	132

80	0	1
80	2	2
80	3	6
80	7	7
80	8	11
80	13	13
80	14	14
80	15	16
80	17	18
80	19	19
80	20	21
80	22	22
80	23	25
80	27	29
80	30	30
80	32	35
80	36	36
80	38	40
80	41	41

81	0	1
81	2	2
81	3	8
81	9	9
81	10	13

82	0	1
82	2	2
82	3	3
82	5	9
82	10	10
82	11	14

83	0	1
83	2	2
83	3	3
83	5	9
83	10	10
83	11	14

84	0	1
84	2	2
84	3	3
84	5	9
84	10	10
84	11	14

85	0	1
85	2	2
85	3	6
85	7	7
85	8	11
85	13	13
85	14	14
85	15	16
85	18	19
85	20	20
85	21	22
85	23	23
85	24	29
85	30	30
85	32	35
85	36	36
85	38	40
85	41	41

86	0	1
86	2	2
86	3	6
86	7	7
86	8	11
86	13	13
86	14	14
86	15	16
86	17	17
86	18	19
86	21	23
86	24	24
86	25	26
86	27	27
86	28	28
86	29	30
86	31	31
86	32	35
86	36	36
86	38	38
86	39	41
86	43	46
86	47	47
86	49	52
86	53	53
86	55	57
86	58	58

87	1	2
87	3	3
87	4	4
87	6	11
87	12	12
87	13	16
87	17	18
87	19	22
87	23	24
87	25	26
87	27	28
87	29	30
87	31	32
87	33	33
87	34	34
87	35	36
87	37	37
87	38	47
87	48	48
87	49	49
87	50	50
87	52	55
87	56	56
87	58	59
87	60	60
87	61	61
87	63	68
87	69	69
87	70	73
87	74	74
87	75	75
87	76	77
87	78	78
87	79	80
87	82	82
87	83	84
87	85	85
87	86	87
87	88	88
87	89	91
87	92	92
87	93	95
87	97	100
87	101	101
87	103	106
87	107	107
87	109	111
87	112	112

88	3	4
88	5	5
88	6	6
88	8	13
88	14	14
88	15	18
88	19	20
88	21	22
88	23	24
88	25	26
88	28	28
88	29	29
88	30	31
88	32	32
88	33	33
88	34	35
88	36	37
88	38	38
88	39	39
88	40	42
88	43	43
88	44	45
88	46	46
88	47	48
88	49	50
88	51	52
88	54	55
88	56	56
88	57	63
88	64	64
88	65	65
88	66	66
88	68	71
88	72	72
88	74	76
88	77	77

89	0	1
89	2	2
89	3	3
89	5	10
89	11	11
89	12	15
89	17	18
89	19	20
89	22	23
89	24	25
89	26	26
89	27	28
89	29	29
89	30	31
89	32	32
89	33	35
89	37	39
89	41	45
89	46	46
89	47	49
89	50	50
89	52	55
89	56	56

90	3	4
90	5	5
90	6	6
90	8	14
90	15	15
90	16	19
90	20	21
90	22	23
90	25	27
90	28	28
90	29	31
90	32	32
90	33	35
90	36	36
90	37	39
90	40	40
90	41	43
90	45	47
90	49	52
90	53	53
90	54	56
90	57	57
90	59	62
90	63	63
90	65	67
90	69	73
90	74	74
90	75	77
90	78	78
90	80	83
90	84	84

91	3	4
91	5	5
91	6	6
91	8	11
91	12	12
91	13	16
91	17	19
91	20	20
91	21	22
91	23	23
91	24	25
91	26	26
91	27	29
91	30	30
91	31	32
91	34	34
91	35	36
91	37	37
91	38	39

92	0	1
92	2	2
92	3	3
92	5	10
92	11	11
92	12	13
92	14	14
92	15	15
92	17	23
92	24	24
92	25	26
92	27	27
92	28	29
92	30	31
92	32	33
92	34	34
92	35	36
92	37	38
92	39	40
92	41	42
92	43	43

93	0	2

94	0	1
94	2	3
94	4	4
94	6	15
94	16	16
94	17	23
94	25	33

95	3	3
95	4	4
95	5	6
95	7	10
95	11	11
95	12	13
95	14	15
95	16	17
