66	8	9

67	0	4
67	6	7
67	9	10

68	2	3
68	4	4
68	5	6
68	7	7
68	9	10

69	0	3
69	4	5
69	7	8

70	0	3
70	5	6
70	8	9

71	0	3
71	4	5
71	6	6
71	7	8
71	10	11

72	0	3
72	4	6
72	8	9

73	0	3
73	4	5
73	7	8

74	0	3
74	5	6
74	7	8
74	11	12

75	0	3
75	4	5
75	7	8

76	0	3
76	4	5
76	7	8

77	0	3
77	4	5
77	7	8

78	2	3
78	5	6
78	7	9
78	11	12

79	0	3
79	4	5
79	7	8

80	0	3
80	4	5
80	7	8

81	0	3
81	4	5
81	6	6
81	7	8
81	11	12

82	0	3
82	4	6
82	9	10

83	0	3
83	4	5
83	7	8

84	0	3
84	5	6
84	7	8
84	11	12

85	0	3
85	4	5
85	7	8

86	0	3
86	4	5
86	7	8

87	0	3
87	5	6
87	9	10

88	2	3
88	4	4
88	6	6
88	7	9
88	10	11
88	12	12
88	13	13
88	14	15
88	16	17
88	18	19
88	20	20
88	21	23
88	25	29
88	30	30
88	31	31
88	32	32
88	33	36
88	37	38
88	39	40
88	41	42
88	45	46

89	2	3
89	4	4
89	6	6
89	7	9
89	10	11
89	12	12
89	13	13
89	14	15
89	16	16
89	17	19
89	21	25
89	26	26
89	27	27
89	28	28
89	29	32
89	33	33
89	34	36
89	37	38
89	39	40
89	41	42
89	45	46

90	5	6
90	7	7
90	9	9
90	10	12
90	13	14
90	15	15
90	16	18
90	19	20
90	21	22
90	25	26

91	5	6
91	7	7
91	9	9
91	10	12
91	13	14
91	15	15
91	16	17
91	18	20
91	21	22
91	23	23
91	24	25
91	26	27
91	28	28
91	29	30
91	32	33

92	5	6
92	7	7
92	9	9
92	10	12
92	13	14
92	15	15
92	16	17
92	18	20
92	21	21
92	22	22
92	23	24
92	25	25
92	26	27
92	28	29
92	30	30
92	31	32
92	33	34
92	36	37

93	5	6
93	7	7
93	9	9
93	10	12
93	13	14
93	15	15
93	16	17
93	18	19
93	20	20
93	21	21
93	22	23
93	24	25
93	26	28
93	29	30
93	31	31
93	32	33
93	34	35
93	37	38

94	5	6
94	7	7
94	9	9
94	10	12
94	13	14
94	15	15
94	16	17
94	18	20
94	21	22
94	23	25
94	26	27
94	29	30

95	5	6
95	7	7
95	9	9
95	10	12
95	13	14
95	15	15
95	16	17
95	18	19
95	21	22

96	5	6
96	7	7
96	9	9
96	10	12
96	13	14
96	15	15
96	16	18
96	19	20
96	21	21
96	22	23
96	24	24
96	25	26
96	27	27
96	28	29
96	31	32

97	5	8
97	10	11

98	0	0
98	1	1
98	2	2

99	0	0
99	2	2

100	0	1
100	3	6
100	7	7
100	8	8
100	9	10
100	11	13
100	14	14
100	15	16
100	17	18
100	19	19
100	20	21
100	22	23
100	24	25
100	26	26

101	0	0
101	1	1
101	2	2
101	3	3
101	4	5
101	6	6
101	7	8
101	9	9

102	0	0
102	1	1
102	2	2
102	3	3
102	4	5
102	6	6
102	7	8
102	9	9

103	0	0
103	1	1
103	2	2
103	3	3
103	4	5
103	6	6
103	7	8
103	9	10
103	11	11
103	12	13
103	14	15
103	16	16
103	17	17
103	18	19
103	20	21
103	22	23
103	24	24

104	0	0
104	1	1
104	2	2
104	3	3
104	4	5
104	6	6
104	7	8
104	9	11
104	12	12
104	13	15
104	16	16
104	17	18
104	19	20
104	21	21
104	22	23
104	24	25
104	26	27
104	28	29
104	30	30

105	0	0
105	1	1
105	2	2
105	3	3
105	4	5
105	6	6
105	7	8
105	9	10
105	11	11
105	12	13
105	14	14

106	1	1
106	2	2
106	3	4
106	5	5
106	6	8
106	9	9

107	0	0
107	1	1
107	2	2
107	3	3
107	4	5
107	6	6
107	7	7
107	8	9
107	10	11
107	12	14
107	15	16
107	17	18
107	19	19

108	0	0
108	1	1
108	2	2
108	3	4
108	5	6
108	7	7
108	8	9
108	10	11
108	12	12

109	0	0
109	1	1
109	2	2
109	3	5
109	6	7
109	8	8
109	9	10
109	11	12
109	14	15
109	16	17
109	18	18

110	0	0
110	1	1
110	2	2
110	3	4
110	5	6
110	7	7
110	8	9
110	10	12
110	13	13

111	0	0
111	1	2
111	3	3
111	4	5
111	7	10
111	11	12
111	13	14
111	15	15
111	16	16
111	17	17
111	18	19
111	20	20

112	0	0
112	1	2
112	3	4
112	5	6
112	7	7
112	8	8
112	10	10
112	11	11
112	13	13
112	14	14
112	15	18
112	19	20
112	21	21
112	22	23
112	24	25
112	26	26

113	2	2
113	3	4
113	5	5
113	6	7
113	8	9
113	10	11
113	12	12
113	13	14
113	15	15
113	16	16
113	18	22
113	23	23
113	24	25
113	26	26
113	27	29
113	30	31
113	32	33
113	34	34
113	35	37
113	39	43
113	44	44
113	45	46
113	47	49
113	50	51
113	52	53
113	54	54
113	56	57
113	58	58
113	59	60
113	61	62
113	63	64
113	65	66
113	67	67
113	68	70
113	72	76
113	77	78
113	79	79
113	80	81
113	82	82
113	83	85
113	86	86
113	87	88
113	89	90
113	91	91
113	92	93
113	94	94
113	95	98
113	99	99
113	100	101
113	102	103
113	104	104
113	105	105
113	107	108
113	109	110
113	111	112
113	113	115
113	116	117
113	118	119
113	120	121
113	122	123
113	124	124

114	0	0
114	1	2
114	3	4
114	5	6
114	7	7
114	8	8
114	10	14
114	15	15
114	16	19
114	20	20
114	21	23
114	24	24
114	25	25

115	0	0
115	1	2
115	3	3
115	4	5
115	6	6
115	7	7
115	9	13
115	14	14
115	15	18
115	19	20
115	21	22
115	23	24
115	25	26
115	27	27

116	0	0
116	1	1
116	3	4
116	5	6
116	7	7
116	8	9
116	10	10
116	11	11
116	13	13
116	14	14
116	16	16
116	17	17
116	18	21
116	22	22
116	23	23
116	24	26
116	27	28
116	29	30
116	32	32
116	33	33
116	34	35
116	36	36
116	37	38
116	39	39
116	40	41
116	42	42
116	43	44
116	45	45
116	46	46
116	48	49
116	50	50
116	51	51
116	53	57
116	58	58
116	60	60
116	61	61
116	62	65
116	66	66
116	67	69
116	70	73
116	75	75
116	76	76
116	77	78
116	79	79
116	80	80
116	81	81
116	82	85
116	86	86
116	87	87
116	88	89
116	90	91
116	92	92
116	93	94
116	95	95

117	0	0
117	1	1
117	3	4
117	5	6
117	7	7
117	8	8
117	9	11
117	12	12
117	13	14
117	15	15
117	16	17
117	18	20
117	22	22
117	23	23
117	24	25
117	26	26
117	27	29
117	30	30
117	31	31

118	0	0
118	1	1
118	3	4
118	5	5
118	6	8
118	9	10
118	11	12
118	13	13

119	0	0
119	1	1
119	3	4
119	5	5
119	6	8
119	9	9
119	10	11
119	12	12

120	0	0
120	1	1
120	3	4
120	5	5
120	6	7
120	8	10
120	11	11
120	12	13
120	14	14
120	15	16
120	17	17
120	18	19
120	20	20

121	0	0
121	1	1
121	3	4
121	5	5
121	6	7
121	8	8
121	9	10
121	11	11

122	0	0
122	1	1
122	3	4
122	5	5
122	6	7
122	8	10
122	11	11
122	12	13
122	14	15
122	16	16
122	17	18
122	19	19
122	20	21
122	22	23
122	24	25
122	26	27
122	28	28

123	0	0
123	1	1
123	3	4
123	5	5
123	6	7
123	8	8
123	9	10
123	11	11
123	12	13
123	14	14
123	15	16
123	17	17

124	0	0
124	1	1
124	3	4
124	5	5
124	6	7
124	8	10
124	11	11
124	12	13
124	14	15
124	16	17
124	18	20
124	21	23
124	24	24
124	25	26
124	27	28
124	29	30
124	31	31
124	32	32
124	33	33
124	34	34
124	35	36
124	37	37
124	38	39
124	40	40
124	41	42
124	44	46
124	47	47
124	48	49
124	50	51
124	52	53
124	54	54
124	55	56
124	57	57

125	0	0
125	1	1
125	3	3
125	4	5
125	6	7
125	8	8
125	9	9
125	10	10
125	11	12
125	13	13
125	14	15
125	16	16
125	17	18
125	19	19
125	20	21
125	22	22
125	23	23

126	0	0
126	1	1
126	3	4
126	5	5
126	6	7
126	8	8

127	2	2
127	3	4
127	5	6
127	7	8
127	9	10
127	11	11
127	12	13
127	14	15
127	16	18
127	20	24
127	25	25
127	26	26
127	27	27
127	28	31
127	32	32
127	33	34
127	35	37
127	39	39
127	40	40
127	41	42
127	43	43
127	44	46
127	47	47
127	48	48
127	49	51
127	52	52
127	53	53
127	55	55
127	56	57
127	58	58
127	59	59
127	60	61
127	62	62
127	63	63
127	64	65
127	66	67
127	68	69
127	70	70
127	71	73
127	75	79
127	80	80
127	81	81
127	82	82
127	83	86
127	87	88
127	89	90
127	91	91
127	92	93
127	94	96
127	97	97

128	2	3
128	4	4
128	5	6
128	7	8
128	9	9
128	10	10
128	11	11
128	12	12
128	13	15
128	17	21
128	22	22
128	23	23
128	24	24
128	25	28
128	29	29
128	30	30
128	31	31
128	32	33
128	34	34
128	35	35
128	36	37
128	38	39
128	40	40
128	41	42
128	43	45
128	46	47
128	48	48
128	49	50
128	51	51
128	53	54
128	55	55
128	56	56
128	57	58
128	59	59
128	60	61
128	62	62
128	63	64
128	65	65
128	66	66
128	67	67
128	68	70
128	71	71
128	72	73
128	74	75
128	76	77
128	78	78
128	79	79
128	80	81
128	82	82
128	83	83
128	84	85
128	86	86
128	87	88
128	89	91
128	92	93
128	94	95
128	97	98
128	99	99
128	100	102
128	103	103
128	104	106
128	107	107

129	0	0
129	1	2
129	3	3
129	4	6
129	8	12
129	13	13
129	14	14
129	15	15
129	16	19
129	20	21
129	22	22
129	23	24
129	25	26
129	27	27
129	28	29
129	30	30

130	0	0
130	1	1
130	3	3
130	4	4
130	5	8
130	9	9
130	10	11
130	12	13
130	14	14
130	15	15
130	16	17
130	18	18
130	19	19

131	4	4
131	5	5
131	6	7
131	8	8
131	10	12
131	14	18
131	19	19
131	20	20
131	21	21
131	22	25
131	27	27
131	28	29
131	30	30

132	4	4
132	5	5
132	6	6
132	7	9
132	10	11
132	12	13
132	14	16
132	17	17
132	18	19
132	20	20
132	21	21
132	22	22
132	23	23

133	4	4
133	5	6
133	7	7
133	8	9
133	10	11
133	12	15
133	16	17
133	18	18

134	4	4
134	5	6
134	7	7
134	8	9
134	10	12
134	13	15
134	16	17
134	18	20
134	21	21
134	22	24
134	25	25
134	26	27
134	29	30
134	31	31
134	32	33
134	34	34

135	3	3
135	4	5
135	6	7
135	8	9
135	10	10
135	11	12
135	13	15
135	16	18
135	19	19
135	20	21
135	22	23
135	24	27
135	28	28
135	29	30
135	31	34
135	35	36
135	37	37
135	38	39
135	40	41
135	42	43
135	44	46
135	48	49
135	50	53
135	54	54
135	55	56
135	57	60
135	61	62
135	63	64
135	65	68
135	69	69
135	70	71
135	72	73
135	74	76
135	77	80
135	81	82
135	83	83
135	84	85
135	86	87
135	88	89
135	90	92
135	93	93
135	95	97
135	98	99
135	100	101
135	102	103
135	104	107
135	108	109
135	110	110
135	111	112
135	113	114
135	115	116
135	117	120
135	121	123
135	124	125
135	126	126
135	127	128
135	129	130
135	131	132
135	133	136
135	137	137
135	138	139
135	141	142
135	143	145
135	146	149
135	150	150
135	151	152
135	153	154
135	155	156
135	157	158
135	159	160
135	161	163
135	164	164
135	165	166
135	167	168
135	169	170
135	171	172
135	173	176
135	177	177
135	178	179
135	180	181
135	182	183
135	184	185
135	187	187
135	188	191
135	192	192
135	193	193
135	194	194
135	195	196
135	197	198
135	199	199

136	3	3
136	4	5
136	6	7
136	8	10
136	11	11
136	12	14
136	15	15
136	16	17
136	18	18
136	19	20
136	21	21
136	22	23
136	24	24
136	25	27
136	28	28
136	29	29
136	30	31
136	32	32
136	33	34
136	35	35
136	36	36
136	37	38
136	39	39
136	40	42
136	43	43
136	44	44
136	45	46
136	47	47
136	48	49
136	50	50
136	52	53
136	54	54
136	55	57
136	58	58
136	59	61
136	62	62
136	63	65
136	66	66
136	67	69
136	70	70
136	71	73
136	74	74

137	4	4
137	5	6
137	7	7
137	8	9
137	10	10
137	11	12
137	13	13
137	14	14
137	16	20
137	21	21
137	22	25
137	26	26
137	27	28
137	29	30
137	31	31
137	32	33
137	34	34
137	35	37
137	38	39
137	40	40

138	2	2
138	3	4
138	5	5
138	6	7
138	8	8
138	9	9
138	10	10
138	11	11
138	12	13
138	14	14
138	15	15
138	16	18
138	19	20
138	21	24
138	25	25
138	26	27
138	28	28
138	29	30
138	31	31
138	32	32
138	33	34
138	35	35
138	36	36
138	37	39
138	40	40
138	41	42
138	43	43
138	45	45
138	46	47
138	48	49
138	50	51
138	52	52
138	53	53
138	54	55
138	56	57
138	58	60
138	61	61
138	62	65
138	66	66

139	2	2
139	3	4
139	5	7
139	8	8
139	9	10
139	11	11
139	13	14
139	16	19
139	20	21
139	22	23
139	24	24
139	25	25
139	26	27
139	28	30
139	31	32
139	33	33
139	34	35
139	36	36
139	37	38
139	39	39
139	40	41
139	42	44
139	45	45
139	46	47
139	49	49
139	50	51
139	52	53
139	54	54
139	55	55
139	56	57
139	58	58
139	59	60
139	61	61
139	62	64
139	65	65
139	66	67
139	68	68
139	69	70
139	71	71
139	72	73
139	74	74
139	75	76
139	77	78
139	79	80
139	81	81
139	82	83
139	84	84
139	85	85
139	86	87
139	88	89
139	90	90
139	91	92
139	94	95
139	96	96

140	2	2
140	3	4
140	5	5
140	6	6
140	7	7
140	8	9
140	10	10
140	11	11
140	12	12
140	13	14
140	15	15
140	16	17
140	18	18
140	19	21
140	22	22
140	23	23
140	24	24
140	25	26
140	27	27
140	28	29
140	30	30
140	31	32
140	33	33
140	34	35
140	36	37
140	38	38
140	39	41
140	42	42
140	43	44
140	46	47
140	48	48
140	49	49
140	50	50
140	51	52
140	53	53
140	54	55
140	56	56
140	57	57
140	58	58
140	59	60
140	61	62
140	63	64
140	65	67
140	68	68

141	2	2
141	3	4
141	5	5
141	6	7
141	8	9
141	10	11
141	12	13
141	14	14
141	15	15
141	16	16
141	17	17
141	18	18
141	19	20
141	21	22
141	23	24
141	25	25
141	26	27
141	28	29
141	30	30
141	31	31
141	32	32
141	33	34
141	35	35
141	36	37
141	38	39
141	40	40
141	41	41
141	42	43
141	44	44
141	46	46
141	47	47
141	48	48
141	49	49
141	50	51
141	52	52
141	53	55
141	56	57
141	58	59
141	60	60
141	61	61
141	62	62
141	63	64
141	65	65
141	66	66
141	67	68
141	69	69

142	2	2
142	3	3
142	4	5
142	6	6
142	7	8
142	9	10
142	11	12
142	13	13
142	14	15
142	16	16
142	17	17
142	18	18
142	19	20
142	21	21
142	22	22
142	23	25
142	26	27
142	28	29
142	30	31
142	32	33
142	34	35
142	36	36
142	37	39
142	40	43
142	44	44
142	46	47
142	48	49
142	50	50
142	51	52
142	53	53
142	54	55
142	56	57
142	58	59
142	60	60
142	61	62
142	63	63
142	64	65
142	66	68
142	69	69
142	70	71
142	72	72
142	73	74
142	75	75
142	76	77
142	78	78
142	79	80
142	81	82
142	83	84
142	85	85
142	86	87
142	88	89
142	90	90
142	92	92
142	93	93
142	94	95
142	96	96
142	97	98
142	99	100
142	101	101

143	2	3
143	4	4
143	5	5
143	6	7
143	8	8
143	9	9
143	10	11
143	12	12
143	13	13
143	14	15
143	16	16
143	17	17
143	18	19
143	20	20
143	21	21
143	22	23
143	24	24
143	25	26
143	27	27
143	28	28
143	29	30
143	31	33
143	34	35
143	36	36
143	37	38
143	39	39
143	40	43
143	44	44
143	45	45
143	47	47
143	48	48
143	49	50
143	51	51
143	52	53
143	54	54
143	55	56
143	57	59
143	60	61
143	62	64
143	65	66
143	67	67

144	0	0
144	1	2
144	3	4
144	5	5
144	6	7
144	8	8
144	9	9
144	10	11
144	12	14
144	15	15
144	16	16
144	17	18
144	19	20
144	21	21
144	22	23
144	24	24
144	25	25
144	26	27
144	28	30
144	31	31
144	32	32
144	33	33
144	34	34
144	35	35
144	36	37
144	38	38

145	0	1
145	2	4
145	6	6
145	7	7
145	8	9
145	10	10
145	11	13

146	5	5
146	6	7

147	0	1
147	3	6
147	7	7
147	8	8
147	9	10
147	11	12
147	13	13
147	14	15
147	16	18
147	19	19

148	0	0
148	1	1
148	2	3
148	4	6
148	7	7

149	0	0
149	1	1
149	2	3
149	4	6
149	7	7
149	8	9
149	10	11
149	12	14
149	15	15
149	16	18
149	19	20
149	21	23
149	24	24
149	25	26
149	27	28
149	29	31
149	32	32
149	33	35
149	36	37
149	38	40
149	41	41
149	42	43
149	45	45
149	46	47
149	48	50
149	51	51

150	0	0
150	1	1
150	2	3
150	4	4
150	5	6
150	7	7
150	8	10
150	11	11

151	0	0
151	1	1
151	2	4
151	5	6
151	7	9
151	10	10

152	0	0
152	1	1
152	2	4
152	5	6
152	7	9
152	10	10

153	0	0
153	1	1
153	2	3
153	4	6
153	7	7
153	8	10
153	11	12
153	13	13
153	14	14
153	15	15

154	0	0
154	1	1
154	2	2
154	3	4
154	5	5
154	6	6

155	0	0
155	1	1
155	2	3
155	4	5
155	6	7
155	8	8
155	9	11
155	12	13
155	14	16
155	17	17

156	0	0
156	1	2
156	3	5
156	6	7
156	8	8

157	1	2
157	3	4
157	5	6
157	7	7
157	9	12
157	13	13
157	14	15
157	16	18
157	19	19
157	20	21
157	22	23
157	24	25
157	26	26
157	28	31
157	32	32
157	33	34
157	35	37
157	38	38

158	0	0
158	1	1
158	2	3
158	4	5
158	6	8
158	9	9
158	10	11
158	12	12
158	13	14
158	15	15
158	16	17
158	18	20
158	21	21
158	22	23
158	24	24
158	25	26
158	27	28
158	29	29
158	30	30
158	31	33
158	34	34
158	36	36
158	37	38
158	39	41
158	42	42
158	43	44
158	45	47
158	48	48
158	49	50
158	51	52
158	53	53
158	54	54
158	55	55
158	56	57
158	58	58
158	59	60
158	61	61
158	62	63
158	64	65
158	66	66
158	67	68
158	69	69

159	5	5
159	6	8
159	9	10
159	11	12

160	2	3
160	4	5
160	6	7
160	8	8
160	9	10
160	11	11
160	12	13
160	14	14
160	15	18
160	19	19
160	20	20
160	21	22
160	23	23
160	24	25
160	26	26
160	27	28
160	29	30
160	31	31
160	32	33
160	34	35
160	36	36
160	37	38
160	39	40
160	41	41
160	42	43
160	45	45
160	46	46
160	47	48
160	49	50
160	51	52
160	53	53
160	54	55
160	56	57
160	58	58
160	59	59
160	60	61
160	62	63
160	64	64
160	65	66
160	67	68
160	69	69
160	70	71
160	72	72
160	73	73
160	74	75
160	76	77
160	78	79
160	80	80

161	0	1
161	3	6
161	7	7
161	9	9
161	10	10
161	11	14
161	16	17
161	18	20
161	22	22
161	24	24
161	26	27
161	28	28
161	29	30
161	31	31
161	32	34
161	36	38
161	40	44
161	45	45
161	46	46
161	48	48
161	50	53
161	54	54

162	0	1
162	3	6
162	7	7
162	9	9
162	11	12
162	13	15
162	17	17
162	19	19
162	21	22
162	23	23
162	24	25
162	26	26
162	27	28
162	30	33
162	34	34
162	36	36
162	37	37
162	38	41
162	42	42
162	43	45
162	47	49
162	51	55
162	56	56
162	57	57
162	58	58
162	60	63
162	64	64

163	2	3
163	5	8
163	9	9
163	11	11
163	12	12
163	13	16
163	18	19
163	20	22
163	24	24
163	25	25
163	26	27
163	28	28
163	29	30
163	31	32
163	33	33
163	34	35
163	36	37
163	38	38
163	39	39
163	40	41
163	42	43
163	44	45
163	46	46
163	47	49
163	51	53
163	55	59
163	60	60
163	61	61
163	62	62
163	63	66
163	67	67

164	2	3
164	4	4
164	5	5
164	7	10
164	11	11
164	13	13
164	14	14
164	15	18
164	19	20
164	21	23
164	25	25
164	26	26
164	27	28
164	29	29
164	30	31
164	32	34
164	35	35
164	36	38
164	39	40
164	41	42
164	43	43
164	44	45
164	46	47
164	48	49
164	50	50
164	52	52
164	53	53
164	54	56
164	58	62
164	63	63
164	64	64
164	65	65
164	66	69
164	70	70
164	71	73
164	74	74

165	0	1
165	3	6
165	7	7
165	9	9
165	10	10
165	11	14
165	16	17
165	18	20
165	22	22
165	23	23
165	24	25
165	26	26
165	27	28
165	29	30
165	31	31
165	32	33
165	34	34
165	35	37
165	39	43
165	44	44
165	45	45
165	47	47
165	49	52
165	53	53
165	54	56
165	57	57

166	2	3
166	4	4
166	5	5
166	7	12
166	14	15
166	16	18
166	20	20
166	21	21
166	22	23
166	24	24
166	25	25
166	26	27
166	28	29
166	30	32
166	33	34
166	35	36
166	37	37
166	38	39
166	40	40
166	41	41
166	43	46
166	47	47
166	49	49
166	50	50
166	51	54
166	55	55
166	57	59
166	61	65
166	66	66
166	67	67
166	68	68
166	69	72
166	73	73
166	74	76
166	77	77

167	0	1
167	2	2
167	3	3
167	5	8
167	9	9
167	11	12
167	13	13
167	14	17
167	19	20
167	21	23
167	25	25
167	27	28
167	30	31
167	32	32
167	33	34
167	35	36
167	37	37
167	38	40
167	42	46
167	47	47
167	48	49
167	50	50
167	51	54
167	55	55
167	56	58
167	59	59

168	0	1
168	3	6
168	7	7
168	9	10
168	11	11
168	12	15
168	17	18
168	19	21
168	23	23
168	24	25
168	26	27
168	28	28
168	29	30
168	31	33
168	34	34
168	35	37
168	39	43
168	44	44
168	45	46
168	48	48
168	49	52
168	53	53
168	54	56
168	57	57

169	0	1
169	2	2
169	3	3
169	5	8
169	10	11
169	12	13
169	14	15
169	17	17
169	19	21
169	23	23
169	25	25
169	26	27
169	28	29
169	30	30
169	31	32
169	33	33
169	34	34
169	36	39
169	40	40
169	41	44
169	45	45
169	46	48
169	50	54
169	55	55
169	56	59
169	60	60
169	61	63
169	64	64

170	2	3
170	4	4
170	5	5
170	7	10
170	11	11
170	13	13
170	14	15
170	16	19
170	20	21
170	22	23
170	24	25
170	27	30
170	31	32
170	34	35
170	36	37
170	38	38
170	39	40
170	41	41
170	42	43
170	44	44
170	45	45
170	47	50
170	51	51
170	53	53
170	54	54
170	56	59
170	61	63
170	65	69
170	70	70
170	71	71
170	72	72
170	73	73
170	74	74
170	75	78
170	79	79
170	80	82
170	83	83

171	0	1
171	2	2
171	3	3
171	5	8
171	10	11
171	12	13
171	14	15
171	16	16
171	17	18
171	19	19
171	20	20
171	22	25
171	26	26
171	27	30
171	31	31
171	32	34
171	36	40
171	41	41
171	42	45
171	46	46
171	47	49
171	50	50

172	0	1
172	2	2
172	3	3
172	5	9
172	10	10
172	11	14
172	16	17
172	18	20
172	21	22
172	23	24
172	25	25
172	26	28
172	30	34
172	35	35
172	36	36
172	37	37
172	39	42
172	43	43
172	44	46
172	47	47

173	0	1
173	2	2
173	3	3
173	5	9
173	10	10
173	12	12
173	13	13
173	14	17
173	19	20
173	21	22
173	23	24
173	26	27
173	28	29
173	30	30
173	31	32
173	33	34
173	35	36
173	37	37
173	38	40
173	42	44
173	46	50
173	51	51
173	52	52
173	54	54
173	56	59
173	60	60

175	0	1
175	2	3
175	4	6
175	7	8
175	9	10
175	11	11
175	12	13
175	14	14
175	15	15
175	17	21
175	22	22
175	23	26
175	27	27
175	28	30
175	32	34
175	36	40
175	41	41
175	42	45
175	46	46
175	48	49
175	50	51
175	52	53
175	54	55
175	56	57
175	58	59
175	60	62

176	0	1
176	2	3
176	4	5
176	6	7
176	8	9
176	10	11
176	12	14
176	15	18
176	19	19
176	20	21

177	2	3
177	4	4
177	5	5
177	7	10
177	12	13
177	14	15
177	16	18
177	19	20
177	21	22
177	23	23
177	24	25
177	26	26
177	27	27
177	29	32
177	33	33
177	34	37
177	39	39
177	40	42
177	44	46
177	48	52
177	53	53
177	54	57
177	58	58

178	2	4
178	5	5
178	6	7
178	9	13
178	14	14
178	15	18
178	19	22
178	23	24
178	25	26
178	27	28
178	29	30
178	31	32
178	34	35
178	36	37

179	0	0
179	1	2
179	3	3
179	4	5

180	3	4
180	5	6
180	7	7
180	8	9
180	10	11
180	12	13
180	14	15
180	16	16

181	3	4
181	5	6
181	7	7
181	8	9
181	10	11
181	12	14
181	15	15
181	16	16
181	17	17
181	18	18
181	19	20
181	21	22
181	23	24
181	25	25
181	26	27
181	28	28
181	29	30
181	31	32
181	33	33
181	34	34
181	35	36
181	37	38
181	39	40
181	41	42
181	43	43
181	44	44
181	46	47
181	48	48
181	49	49
181	50	50
181	51	52
181	53	54
181	55	55
181	56	57
181	58	58
181	59	59
