38	77	78
38	79	81
38	82	82

39	2	2
39	3	4
39	5	6
39	7	9
39	10	10
39	11	11
39	12	13
39	14	14
39	15	16
39	17	17
39	18	18
39	19	21
39	22	22
39	23	24
39	25	25
39	26	26
39	27	28
39	29	29
39	30	32
39	33	33
39	34	35
39	36	36
39	37	37
39	38	39
39	40	40
39	41	43
39	44	44
39	46	47
39	48	48
39	49	50
39	51	51
39	52	53
39	54	54
39	55	57
39	58	58
39	59	61
39	62	62
39	63	64
39	65	65
39	66	66
39	67	68
39	69	69
39	70	72
39	73	73
39	74	76
39	77	77
39	78	79
39	80	80
39	81	81
39	82	83
39	84	84
39	85	86
39	87	87
39	89	91
39	92	92

40	2	2
40	3	4
40	5	5
40	6	7
40	8	9
40	10	10
40	11	11
40	12	13
40	14	14
40	15	16
40	17	18
40	19	19
40	20	28
40	29	31
40	32	35
40	36	36
40	37	39
40	40	42
40	43	43
40	45	45
40	46	47
40	48	48
40	49	54
40	55	55
40	56	56

41	0	0
41	1	2
41	3	5
41	6	6
41	7	9
41	10	10
41	11	12
41	13	14
41	15	16

42	0	0
42	1	2

43	2	2
43	3	6
43	7	7
43	8	9
43	10	10
43	11	12
43	13	13
43	14	15
43	16	18
43	19	19
43	20	22
43	23	23
43	24	24
43	25	26
43	27	28
43	29	30
43	31	31
43	32	33
43	34	35
43	36	37
43	38	38
43	39	40
43	41	42
43	43	43
43	45	45
43	46	47
43	48	48
43	49	50
43	51	51
43	52	52
43	53	54
43	55	56
43	57	57
43	58	59
43	60	60
43	61	62
43	63	63
43	64	65
43	66	67
43	68	68

44	2	2
44	3	4
44	5	6
44	7	7
44	8	9
44	10	11
44	12	13
44	14	14
44	15	17
44	19	19
44	20	21
44	22	22
44	24	25
44	26	26
44	27	31
44	32	32
44	33	34
44	35	35
44	36	37
44	38	40
44	41	41
44	42	44
44	45	45
44	46	46

45	0	0
45	1	3
45	4	5
45	6	7

46	2	3
46	4	5
46	6	7
46	8	8
46	9	10
46	11	11
46	12	13
46	14	14
46	15	18
46	19	19
46	20	20
46	21	22
46	23	23
46	24	25
46	26	26
46	27	28
46	29	30
46	31	31
46	32	33
46	34	35
46	36	36
46	37	38
46	39	40
46	41	41
46	42	43
46	45	45
46	46	46
46	47	48
46	49	50
46	51	52
46	53	53
46	54	55
46	56	57
46	58	58
46	59	59
46	60	61
46	62	63
46	64	64
46	65	66
46	67	68
46	69	69
46	70	71
46	72	72
46	73	73
46	74	75
46	76	77
46	78	79
46	80	80

47	2	3
47	4	4
47	5	5
47	7	9
47	10	10
47	11	14
47	15	17
47	18	19
47	20	21
47	22	23
47	24	25
47	26	27

48	2	3
48	4	4
48	5	5
48	7	9
48	10	11
48	12	13
48	14	15
48	16	17
48	18	19
48	20	21

49	2	3
49	4	4
49	5	8
49	9	9
49	10	11
49	12	14
49	15	16
49	17	18
49	19	20
49	21	22

50	2	3
50	4	4
50	5	5
50	7	10
50	11	11
50	12	15
50	16	16
50	17	18
50	19	21
50	22	22
50	23	25
50	26	26
50	27	28
50	29	30
50	31	32

51	0	0
51	1	2
51	3	3
51	4	5

52	2	3
52	4	5
52	6	6
52	7	8
52	9	10
52	11	12
52	13	14
52	15	15

53	0	2

54	2	3
54	4	5
54	6	6
54	8	16
54	18	25

55	2	3
55	4	4
55	5	6
55	7	8
55	9	10
55	11	12
55	13	13
55	14	15
55	16	17
55	18	18
55	19	19
55	20	21
55	22	22
55	23	24
55	25	25
55	26	27
55	28	28
55	29	30
55	31	31
55	32	32

56	2	4
56	5	5
56	6	6
56	8	10
56	11	11
56	12	15
56	16	16
56	17	18
56	20	22
56	23	23
56	24	24
56	25	25

57	0	2
57	3	3
57	4	4

58	2	2
58	3	3
58	4	5
58	6	6
58	8	12
58	14	21

59	2	2
59	3	4
59	5	5
59	6	7
59	8	8
59	9	10
59	11	12
59	13	14
59	15	16
59	17	17
59	18	18
59	19	19
59	20	21
59	22	22
59	23	23

60	0	2
60	3	3
60	4	4

61	2	3
61	4	5
61	6	6
61	7	11
61	13	20

62	2	2
62	3	4
62	5	5
62	6	7
62	8	8
62	9	10
62	11	12
62	13	13
62	14	15
62	16	17
62	18	18
62	19	20
62	21	21
62	22	22

63	0	2

64	2	3
64	4	5
64	7	15
64	17	25

65	2	3
65	4	5
65	6	7
65	8	8
65	9	10
65	11	12
65	13	14
65	15	16
65	17	17
65	18	20
65	21	22
65	23	24
65	25	25
65	26	27
65	28	28
65	29	30
65	31	32
65	33	33
65	34	37
65	38	39
65	40	40
65	41	42
65	43	43
65	45	45
65	46	46
65	47	48
65	49	50
65	51	52
65	53	54
65	55	56
65	57	57

66	0	2

67	2	3
67	4	5
67	7	15
67	17	25

68	2	3
68	4	5
68	6	6
68	7	8
68	9	9
68	10	10
68	11	12
68	13	13
68	14	15
68	16	17
68	18	19
68	20	20
68	21	22
68	23	24
68	25	25
68	26	27
68	28	29
68	30	30
68	31	32
68	33	33
68	34	35
68	36	36
68	37	38
68	39	40
68	41	42
68	43	43

69	0	2
69	3	3
69	4	4

70	2	2
70	4	4
70	5	6
70	8	13
70	15	23

71	2	2
71	3	4
71	5	5
71	6	7
71	8	9
71	10	10
71	11	11
71	12	13
71	14	15
71	16	16
71	17	18
71	19	19
71	20	20
71	21	22
71	23	23
71	24	24
71	25	26
71	27	28
71	29	30
71	31	31
71	32	33
71	34	34
71	35	36
71	37	38
71	39	40
71	41	42
71	43	43

72	0	2
72	3	3
72	4	4

73	2	3
73	4	5
73	7	15
73	17	25

74	2	3
74	4	4
74	5	5
74	6	7
74	8	8
74	9	10
74	11	11
74	12	15
74	16	16
74	17	18
74	19	20
74	21	22
74	23	24
74	25	26
74	27	27
74	28	28
74	29	29
74	30	31
74	32	33
74	34	35
74	36	36
74	37	38
74	39	39
74	40	41
74	42	43

75	0	1
75	2	2
75	3	3
75	5	8
75	10	10
75	12	15

76	0	1
76	2	2
76	3	4
76	5	6
76	7	8
76	9	9
76	10	10
76	11	12
76	13	13

77	0	2
77	3	3
77	4	4

78	3	4
78	5	6
78	8	15
78	17	25

79	3	4
79	5	6
79	7	8
79	9	9
79	10	11
79	12	13
79	14	14
79	15	15
79	16	17
79	18	18
79	19	20
79	21	22
79	23	24
79	25	26
79	27	27
79	28	29
79	30	30
79	31	32
79	33	34
79	35	36
79	37	37
79	38	38
79	39	40
79	41	42
79	43	44
79	46	47
79	48	48

80	0	2
80	3	3
80	4	4

81	2	3
81	4	5
81	7	13
81	15	23

82	2	3
82	4	5
82	6	7
82	8	8
82	9	10
82	11	12
82	13	14
82	15	16
82	17	17
82	18	19
82	20	20
82	21	22
82	23	24
82	25	26
82	27	28
82	29	29

83	0	2

84	2	3
84	4	5
84	7	17
84	19	25
84	27	35

85	2	3
85	4	4
85	5	6
85	7	7
85	8	9
85	10	10
85	11	11
85	12	13
85	14	14
85	15	16
85	17	18
85	19	20
85	21	24
85	25	25
85	26	27
85	28	29
85	30	31
85	32	32

86	2	2
86	3	4
86	5	5
86	6	6
86	8	10
86	11	11
86	12	15
86	16	16
86	17	18
86	20	22
86	23	23
86	24	25
86	26	26

87	0	2

88	3	4
88	5	6
88	8	13
88	15	20

89	3	3
89	4	5
89	6	6
89	7	8
89	9	9
89	10	10
89	11	11
89	12	12
89	13	14
89	15	15
89	16	16
89	17	17
89	18	18
89	19	20
89	21	22
89	23	24
89	25	26
89	27	27
89	28	29
89	30	31
89	32	33
89	34	35
89	36	37
89	38	38
89	39	39
89	40	41
89	42	43
89	44	44
89	46	46
89	47	47
89	48	49
89	50	51
89	52	53
89	54	54
89	55	55
89	56	56
89	57	57
89	58	59
89	60	60
89	61	61
89	62	62
89	63	63
89	64	65
89	66	66
89	67	68
89	69	70
89	71	71
89	72	73
89	74	74
89	75	76
89	77	78
89	79	79
89	80	81
89	82	83
89	84	85
89	86	86
89	87	87
89	88	89
89	91	92
89	93	94
89	95	95
89	96	97
89	98	99
89	100	100
89	101	101
89	102	103
89	104	104
89	105	106
89	107	108
89	109	110
89	111	111

90	3	3
90	4	5
90	6	6
90	7	7
90	9	11
90	12	12
90	13	16
90	17	17
90	18	19
90	21	23
90	24	24
90	25	26
90	27	27

91	0	2

92	3	4
92	5	6
92	8	15
92	17	22

93	3	4
93	5	6
93	7	8
93	9	10
93	11	12
93	13	14
93	15	16
93	17	18
93	19	19
93	20	21
93	22	23
93	24	25
93	26	27
93	28	28
93	29	30
93	31	31
93	32	33
93	34	35
93	36	37
93	38	38
93	39	39
93	40	40
93	41	42
93	43	43
93	44	44
93	46	46
93	47	48
93	49	50
93	51	52
93	53	54
93	55	55

94	0	2

95	3	4
95	6	12
95	14	18

96	3	4
96	5	6
96	7	8
96	9	9
96	10	11
96	12	12
96	13	13
96	14	15
96	16	16
96	17	17
96	18	18
96	19	20
96	21	21
96	22	23
96	24	24
96	25	25
96	26	27
96	28	29
96	30	30
96	31	31
96	32	33
96	34	35
96	36	36
96	37	37
96	38	39
96	40	43
96	45	45
96	46	47
96	48	49
96	50	51
96	52	52
96	53	54
96	55	56
96	57	57
96	58	59
96	60	61
96	62	62
96	63	63
96	64	64
96	65	66
96	67	67
96	68	69
96	70	70
96	71	71
96	72	73
96	74	75
96	76	76
96	77	77
96	78	79
96	80	80
96	81	81
96	82	83
96	84	84
96	85	87
96	89	90
96	91	91

97	0	2

98	2	2
98	4	4
98	5	6
98	8	18
98	20	21
98	23	27
98	29	29

99	2	3
99	4	5
99	6	8
99	9	10
99	11	11
99	12	13
99	14	14
99	15	16
99	17	17
99	18	19
99	20	21
99	22	22

100	2	2
100	3	4
100	5	5
100	6	6
100	8	11
100	12	12
100	13	16
100	17	17
100	18	19
100	21	23
100	24	24
100	25	25
100	26	26

101	0	2

102	2	2
102	4	4
102	5	6
102	8	18
102	20	21
102	23	27
102	29	29

103	2	3
103	4	6
103	7	7
103	8	9
103	10	10
103	11	12
103	13	13
103	14	15
103	16	17
103	18	18
103	19	20
103	21	21
103	22	23
103	24	24
103	25	26
103	27	28
103	29	29

104	2	2
104	3	4
104	5	5
104	6	6
104	8	11
104	12	12
104	13	16
104	17	17
104	18	19
104	21	23
104	24	24
104	25	25
104	26	26

105	0	0
105	1	2
105	3	4
105	5	6

106	0	2
106	3	4
106	5	5
106	6	7

107	3	4
107	5	6
107	7	8
107	9	10
107	11	13
107	14	14
107	15	16
107	17	18
107	19	20
107	21	21
107	22	23
107	24	24
107	25	25
107	26	27
107	28	31
107	32	32
107	33	34
107	35	38
107	39	39
107	40	41
107	42	43
107	44	44
107	46	47
107	48	49
107	50	51
107	52	52
107	53	54
107	55	58
107	59	59
107	60	61
107	62	63
107	64	65
107	66	66
107	67	67
107	68	68
107	69	69
107	70	70
107	71	71
107	72	72
107	73	73
107	74	75
107	76	77
107	78	79
107	80	80
107	81	82
107	83	83
107	84	86
107	87	88
107	90	91
107	92	92

108	0	2
108	3	4
108	5	6

109	3	4
109	5	6
109	7	8
109	9	10
109	11	12
109	13	13
109	14	14
109	15	16
109	17	18
109	19	19
109	20	21
109	22	23
109	24	24
109	25	25
109	26	26
109	27	28
109	29	30
109	31	32
109	33	33
109	34	35
109	36	37
109	38	38
109	39	40
109	41	42
109	43	44
109	45	45
109	47	48
109	49	49
109	50	51
109	52	53
109	54	54
109	55	56
109	57	58
109	59	59
109	60	61
109	62	63
109	64	65
109	66	67
109	68	69
109	70	71
109	72	72
109	73	74
109	75	75

110	0	2
110	3	4
110	5	6
110	7	8

111	3	4
111	5	6
111	7	8
111	9	12
111	13	13
111	14	15
111	16	16
111	17	20
111	21	21
111	22	24
111	25	26
111	27	28
111	29	29
111	30	31
111	32	32
111	33	34
111	35	36
111	37	37
111	38	39
111	40	41
111	42	42
111	43	44
111	46	49
111	50	50
111	51	52
111	53	53

112	0	2
112	3	4
112	5	6

113	3	4
113	5	6
113	7	7
113	8	8
113	9	9
113	10	11
113	12	12
113	13	14
113	15	16
113	17	18
113	19	19
113	20	21
113	22	22
113	23	24
113	25	26
113	27	27
113	28	29
113	30	30
113	31	32
113	33	34
113	35	35
113	36	37
113	38	39
113	40	40
113	41	42
113	43	44
113	46	47
113	48	49
113	50	50
113	51	51

114	0	0
114	1	2
114	3	4
114	5	6

115	0	2
115	3	4
115	5	6

116	3	3
116	4	5
116	6	6
116	7	8
116	9	10
116	11	12
116	13	14
116	15	15
116	16	16
116	17	18
116	19	20
116	21	22
116	23	23
116	24	25
116	26	26
116	27	28
116	29	30
116	31	31
116	32	33
116	34	35
116	36	37
116	38	39
116	40	40
116	41	42
116	43	43
116	44	44
116	46	47
116	48	49
116	50	50

117	0	2
117	3	4
117	5	6

118	2	2
118	3	4
118	5	6
118	7	8
118	9	10
118	11	12
118	13	14
118	15	15

119	0	0
119	1	1
119	3	4
119	5	6
119	7	7
119	8	9
119	10	11
119	12	12
119	13	13
119	14	14
119	15	16
119	17	18
119	19	19
119	20	21
119	22	23
119	24	24
119	25	26
119	27	28
119	29	29
119	30	31
119	32	33
119	34	34
119	35	36
119	37	38
119	39	39
119	40	41
119	42	43
119	45	45
119	46	47
119	48	48
119	49	50
119	51	51
119	52	53
119	54	55
119	56	56
119	57	58
119	59	60
119	61	61
119	62	63
119	64	65
119	66	66
119	67	68
119	69	70
119	71	71
119	72	73
119	74	75
119	76	76
119	77	78
119	79	81
119	82	83
119	84	85
119	87	88
119	89	89

120	0	0
120	1	1
120	3	4
120	5	6
120	7	7
120	8	9
120	10	11
120	12	12
120	13	13
120	14	14
120	15	16
120	17	18
120	19	20
120	21	21
120	22	23
120	24	25
120	26	26
120	27	28
120	29	29
120	30	30
120	31	32
120	33	34
120	35	35
120	36	37
120	38	38
120	39	40
120	41	42
120	43	43
120	45	46
120	47	48
120	49	49

121	0	0
121	1	1
121	2	3
121	4	5
121	6	7
121	8	8
121	9	10
121	11	12
121	13	14
121	15	16
121	17	17
121	18	18
121	19	19
121	20	21
121	22	23
121	24	25
121	26	26
121	27	28
121	29	30
121	31	31
121	32	33
121	34	35
121	36	36
121	37	38
121	39	40
121	41	41
121	42	42
121	44	44
121	45	46
121	47	48
121	49	49
121	50	51
121	52	53
121	54	54
121	55	56
121	57	57
121	58	59
121	60	61
121	62	62
121	63	64
121	65	66
121	67	67

122	0	0
122	1	1
122	2	3
122	4	5
122	6	6
122	7	8
122	9	9
122	10	11
122	12	13
122	14	14
122	15	15
122	16	17
122	18	18
122	19	19
122	20	20
122	21	21
122	22	23
122	24	25
122	26	27
122	28	29
122	30	31
122	32	32
122	33	34
122	35	36
122	37	37
122	38	38
122	39	40
122	41	42
122	44	44
122	45	46
122	47	48
122	49	49

123	0	0
123	1	2
123	3	4
123	5	6
123	7	8

124	2	3
124	4	5
124	6	7
124	8	9
124	10	11
124	12	12

125	0	0
125	1	1
125	3	4
125	5	6
125	7	8
125	9	10
125	11	11
125	12	12
125	13	14
125	15	16
125	17	18
125	19	21
125	22	22
125	23	24
125	25	26
125	27	28
125	29	29
125	30	31
125	32	35
125	36	36
125	37	38
125	39	40
125	41	42
125	43	43
125	45	46
125	47	50
125	51	51
125	52	53
125	54	55
125	56	57
125	58	58
125	59	60
125	61	61
125	62	63
125	64	65
125	66	67
125	68	68
125	69	70
125	71	71

126	0	0
126	1	1
126	3	3
126	4	5
126	6	7
126	8	9
126	10	10
126	11	12
126	13	13
126	14	15
126	16	16
126	17	18
126	19	19
126	20	21
126	22	23
126	24	24
126	25	26
126	27	27
126	28	29
126	30	31
126	32	32
126	33	34
126	35	35
126	36	37
126	38	39
126	40	41
126	42	43
126	45	45
126	46	46
126	47	48
126	49	49
126	50	50
126	51	52
126	53	54
126	55	56
126	57	57
126	58	59
126	60	60
126	61	62
126	63	63
126	64	65
126	66	66
126	67	68
126	69	70
126	71	71
126	72	73
126	74	75
126	76	76
126	77	78
126	79	80
126	81	81
126	82	82
126	83	83
126	84	84
126	85	85
126	87	87
126	88	88
126	89	90
126	91	91
126	92	93
126	94	95
126	96	96
126	97	97
126	98	99
126	100	101
126	102	103
126	104	104
126	105	105
126	106	107
126	108	108
126	109	109
126	110	111
126	112	112
126	113	113

127	0	0
127	1	1
127	3	4
127	5	6
127	7	10
127	11	12
127	13	13
127	14	14
127	15	15
127	16	17
127	18	19
127	20	20
127	21	22
127	23	24
127	25	25
127	26	27
127	28	29
127	30	30
127	31	32
127	33	34
127	35	36
127	37	38
127	39	39
127	40	40
127	41	42
127	43	43
127	45	45
127	46	47
127	48	48

128	2	2
128	3	3
128	5	6
128	7	8
128	9	10
128	11	12
128	13	14
128	15	15
128	16	16
128	17	18
128	19	20
128	21	21
128	22	22
128	23	24
128	25	26
128	27	27
128	28	31
128	32	33
128	34	35
128	36	37
128	38	39
128	40	40
128	41	42
128	43	44
128	45	46
128	47	48
128	49	49

129	2	2
129	3	3
129	5	6
129	7	8
129	9	9
129	10	10
129	11	11
129	12	12
129	13	14
129	15	15
129	16	17
129	18	18
129	19	19
129	20	21
129	22	22
129	23	23
129	24	24
129	25	26
129	27	27

130	2	2
130	3	3
130	5	6
130	7	8
130	9	9
130	10	10
130	11	11
130	12	16
130	17	18
130	19	20
130	21	21
130	22	22
130	23	23
130	24	26
130	27	28
130	29	29
130	30	31
130	32	33
130	34	35
130	36	36
130	37	38
130	39	39

131	0	1
131	2	2
131	3	3
131	5	8
131	10	10
131	12	15

132	0	0
132	1	2
132	3	3
132	4	4
132	5	6
132	7	8

133	0	2
133	3	4
133	5	5
133	6	6
133	7	8
133	9	10

134	3	4
134	5	5
134	6	6
134	7	8
134	9	10
134	11	11
134	12	13
134	14	14
134	15	15
134	16	17
134	18	19
134	20	21
134	22	22
134	23	24
134	25	25
134	26	26
134	27	27
134	28	28
134	29	29
134	30	30
134	31	31
134	32	32
134	33	33
134	34	34
134	35	35
134	36	36
134	37	37
134	38	38
134	39	40
134	41	42
134	43	43
134	44	44
134	45	45
134	47	47
134	48	48
134	49	49
134	50	50
134	51	51
134	52	52
134	53	54
134	55	55
134	56	56
134	57	58
134	59	59
134	60	60
134	61	61
134	62	62
134	63	63
134	64	64
134	65	66
134	67	68
134	69	69
134	70	71
134	72	72
134	73	73
134	74	74
134	75	75
134	76	76
134	77	77
134	78	78
134	79	80
134	81	82
134	83	83
134	84	85
134	86	86
134	87	89
134	90	90
134	91	92
134	94	94
134	95	95
134	96	97
134	98	98
134	99	100
134	101	102
134	103	103
134	104	105
134	106	106
134	107	107

135	0	0
135	1	1
135	2	3
135	4	4
135	5	6
135	7	8
135	9	9
135	10	11

136	0	1
136	2	3
136	5	5
136	6	6
136	8	8
136	9	9
136	11	11
136	12	12
136	14	14
136	15	15

137	0	1
137	2	3
137	5	5
137	7	7
137	9	9
137	11	11

138	0	2
138	3	4
138	5	5
138	6	6
138	7	8
138	9	10

140	3	4
140	5	5
140	6	6
140	7	8
140	9	10
140	11	12
140	13	13
140	14	14
140	15	16
140	17	18
140	19	19
140	20	21
140	22	22
140	23	23
140	24	24
140	25	25
140	26	27
140	28	28
140	29	29
140	30	32
140	33	33
140	34	34
140	35	36
140	37	37
140	38	38
140	39	40
140	41	41
140	42	43
140	44	44
140	45	46
140	47	47
140	48	48
140	49	49
140	51	51
140	52	52
140	53	53
140	54	54
140	55	56
140	57	57
140	58	59
140	61	61
140	62	62

141	0	0
141	1	1
141	2	3
141	4	4
141	5	6
141	7	8
141	9	9
141	10	11

142	0	1
142	2	3
142	5	5
142	6	6
142	8	9
142	10	10
142	12	14
142	15	15
142	17	18
142	19	19

143	0	1
143	2	2
143	3	4
143	6	6
143	8	8
143	10	10
143	12	13

145	3	4
145	5	6
145	7	7
145	8	8
145	9	10
145	11	12
145	13	13
145	14	14
145	15	16
145	17	18
145	19	19
145	20	20
145	21	22
145	23	23
145	24	25
145	26	26
145	27	27
145	28	29
145	30	30
145	31	32
145	33	33
145	34	34
145	35	38
145	39	40
145	41	42
145	43	43
145	44	44
145	46	46
145	47	50
145	51	51
145	52	53
145	54	54
145	55	56
145	57	57
145	58	59
145	60	60
145	61	61
145	62	62
145	63	63
145	64	64
145	65	66
145	67	67
145	68	69
145	70	70
145	71	72
145	73	74
145	75	75
145	76	76
145	77	77
145	78	78
145	79	79
145	80	80
145	81	82
145	83	84
145	85	85
145	86	86
145	87	90
145	91	91
145	92	92
145	94	94
145	95	95
145	96	96
145	97	98
145	99	99
145	100	101
145	102	102
145	103	104
145	105	105
145	106	106
145	107	107
145	108	109
145	110	110

146	0	0
146	1	1
146	3	3
146	4	4
146	5	5
146	6	7
146	8	8
146	9	9
146	10	10
146	11	11
146	12	12
146	13	13
146	14	14
146	15	15
146	17	17
146	18	19
146	20	20
146	21	22
146	23	23
146	24	24
146	25	25
146	26	26
146	28	28
146	29	29
146	30	30

147	2	4
147	5	5
147	6	8
147	9	9
147	10	11
147	12	13
147	14	14
147	15	16
147	17	18
147	19	19
147	20	21
147	22	23
147	24	25
147	26	27
147	28	28
147	29	30
147	31	31
147	32	33
147	34	34
147	35	35

148	0	2
148	3	4
148	5	5
148	6	6
148	7	8

149	3	4
149	5	5
149	6	6
149	7	7
149	8	9
149	10	10
149	11	12
149	13	13
149	14	15
149	16	17
149	18	18
149	19	20
149	21	22
149	23	24
149	25	26
149	27	27
149	28	28
149	29	30
149	31	31
149	32	32
149	33	33
149	34	35
149	36	37
149	38	38
149	39	40
149	41	41
149	42	42
149	43	44
149	46	46
149	47	48
149	49	50
149	51	52
149	53	54
149	55	55
149	56	57
149	58	58
149	59	59
149	60	60
149	61	61
149	62	63
149	64	64
149	65	66
149	67	67
149	68	68
149	69	70
149	71	71

150	0	1
150	2	2
150	3	3
150	4	4
150	5	6
150	7	7
150	8	9
150	10	10
150	11	12
150	13	13
150	14	15
150	16	17
150	19	19
150	20	20
150	21	21

151	0	0
151	1	2
151	3	3
151	4	5
151	6	6
151	7	8

152	0	2
152	3	4
152	5	5
152	6	7

153	0	2
153	3	3
153	4	4
153	5	6
153	7	8
153	9	10

154	2	4
154	5	5
154	6	8
154	9	9
154	10	10
154	11	12
154	13	14
154	15	15
154	16	17
154	18	18
154	19	19
154	20	21
154	22	22
154	23	23

155	3	3
155	4	5
155	6	6
155	7	7
155	8	9
155	10	10
155	11	12
155	13	14
155	15	15
155	16	16
155	17	18
155	19	19
155	20	20
155	21	22
155	23	24
155	25	25
155	26	27
155	28	29
155	30	30
155	31	32
155	33	34
155	35	35
155	36	36
155	37	37
155	38	39
155	40	41
155	42	43
155	44	44
155	46	47
155	48	49
155	50	50
155	51	52
155	53	53
155	54	55
155	56	56
155	57	58
155	59	60
155	61	62
155	63	64
155	65	66
155	67	67
155	68	69
155	70	71
155	72	72
155	73	74
155	75	76
155	77	78
155	79	79
155	80	81
155	82	83
155	84	84
155	85	85
155	86	86
155	87	88
155	89	89
155	91	92
155	93	94
155	95	96
155	97	98
155	99	100
155	101	102
155	103	104
155	105	105

156	2	3
156	4	5
156	6	6
156	7	8
156	9	10
156	11	12
156	13	14
156	15	16
156	17	18

157	0	2
157	3	3
157	4	4
157	5	6
157	7	8
157	9	10

158	1	2
158	3	4
158	5	5
158	6	7
158	8	9
158	10	11
158	12	13
158	14	14
158	15	16
158	17	17
158	18	19
158	20	21
158	22	23
158	24	25
158	26	26
158	27	28
158	29	30
158	31	32
158	33	34
158	35	36
158	37	37
158	38	38
158	40	40
158	41	42
158	43	44
158	45	45
158	46	47
158	48	49
158	50	50
158	51	52
158	53	54
158	55	56
158	57	58
158	59	60
158	61	61
158	62	62
158	63	64
158	65	65
158	66	66
158	67	68
158	69	69
158	70	71
158	72	73
158	74	74

159	2	2
159	3	4
159	5	6
159	7	7
159	8	9
159	10	11
159	12	12
159	13	14
159	15	16
159	17	18
159	19	20
159	21	21
159	22	22
159	23	24
159	25	25
159	26	26
159	27	28
159	29	29
159	30	31
159	32	33
159	34	34

160	2	2
160	3	4
160	5	6
160	7	7
160	8	9
160	10	11
160	12	13
160	14	14
160	15	15
160	16	17
160	18	18
