32	1	2
32	3	5
32	6	6
32	7	9
32	10	10
32	11	12
32	13	14
32	15	16

33	0	0
33	1	2

34	2	2
34	3	6
34	7	7
34	8	9
34	10	10
34	11	12
34	13	13
34	14	15
34	16	18
34	19	19
34	20	22
34	23	23
34	24	25
34	26	27
34	28	28
34	29	30
34	31	31
34	32	33
34	34	34
34	35	36
34	37	37

35	2	2
35	3	4
35	5	6
35	7	7
35	8	9
35	10	11
35	12	13
35	14	14
35	15	17
35	19	19
35	20	21
35	22	22
35	24	25
35	26	26
35	27	31
35	32	32
35	33	34
35	35	35
35	36	37
35	38	40
35	41	41
35	42	44
35	45	45
35	46	46

36	0	0
36	1	3
36	4	5
36	6	7

37	2	3
37	4	5
37	6	7
37	8	8
37	9	10
37	11	11
37	12	13
37	14	14
37	15	18
37	19	19
37	20	20
37	21	22
37	23	23
37	24	25
37	26	26
37	27	28
37	29	30
37	31	31
37	32	33
37	34	35
37	36	36
37	37	38
37	39	40
37	41	41
37	42	43
37	45	45
37	46	46
37	47	48
37	49	50
37	51	52
37	53	53
37	54	55
37	56	57
37	58	58
37	59	59
37	60	61
37	62	63
37	64	64
37	65	66
37	67	68
37	69	69
37	70	71
37	72	72
37	73	73
37	74	75
37	76	77
37	78	79
37	80	80

38	2	3
38	4	4
38	5	5
38	7	9
38	10	10
38	11	14
38	15	17
38	18	19
38	20	21
38	22	23
38	24	25
38	26	27

39	2	3
39	4	4
39	5	8
39	9	9
39	10	11
39	12	14
39	15	16
39	17	18
39	19	20
39	21	22

40	2	3
40	4	4
40	5	5
40	7	10
40	11	11
40	12	15
40	16	16
40	17	18
40	19	21
40	22	22
40	23	25
40	26	26
40	27	28
40	29	30
40	31	32

41	0	0
41	1	2
41	3	3
41	4	5

42	2	3
42	4	5
42	6	6
42	7	8
42	9	10
42	11	12
42	13	14
42	15	15

43	0	2

44	2	3
44	4	5
44	7	17
44	19	22

45	2	3
45	4	5
45	6	7
45	8	9
45	10	10
45	11	12
45	13	13

46	0	2

47	2	3
47	4	5
47	7	17
47	19	23

48	2	2
48	3	4
48	5	6
48	7	8
48	9	10
48	11	12
48	13	13
48	14	15
48	16	17
48	18	18
48	19	20
48	21	21
48	22	23
48	24	24
48	25	25
48	26	26
48	27	27
48	28	28
48	29	29
48	30	30
48	31	32
48	33	34
48	35	35
48	36	37
48	38	38
48	39	39
48	40	40
48	41	41
48	42	42
48	43	44
48	46	47
48	48	49
48	50	51
48	52	52
48	53	53
48	54	54
48	55	56
48	57	57
48	58	59
48	60	60
48	61	62
48	63	63

49	0	2
49	3	3
49	4	4

50	2	2
50	4	4
50	5	6
50	8	18
50	20	21
50	23	27
50	29	29

51	2	3
51	4	5
51	6	8
51	9	10
51	11	11
51	12	13
51	14	14
51	15	16
51	17	17
51	18	19
51	20	21
51	22	22

52	0	2
52	3	3
52	4	4

53	2	2
53	4	4
53	5	6
53	8	18
53	20	21
53	23	27
53	29	29

54	2	3
54	4	6
54	7	7
54	8	9
54	10	10
54	11	12
54	13	13
54	14	15
54	16	17
54	18	18
54	19	20
54	21	21
54	22	23
54	24	24
54	25	26
54	27	28
54	29	29

55	0	2
55	3	3
55	4	4

56	2	2
56	4	4
56	5	6
56	8	18
56	20	21
56	23	27
56	29	29

57	2	3
57	4	6
57	7	8
57	9	9
57	10	11
57	12	12
57	13	14
57	15	15

58	0	2
58	3	3
58	4	4

59	2	2
59	4	4
59	5	6
59	8	18
59	20	21
59	23	27
59	29	29

60	2	3
60	4	4
60	5	6
60	7	7
60	8	9
60	10	10
60	11	12
60	13	13
60	14	15
60	16	17
60	18	18
60	19	20
60	21	23
60	24	25
60	26	26

61	0	2

62	2	3
62	4	5
62	7	15
62	17	18
62	20	28

63	2	2
63	3	4
63	5	5
63	6	7
63	8	9
63	10	11
63	12	12
63	13	14
63	15	16
63	17	17
63	18	18
63	19	20
63	21	22
63	23	23
63	24	24
63	25	26
63	27	27
63	28	29
63	30	31
63	32	32
63	33	34
63	35	35
63	36	37
63	38	38
63	39	40
63	41	42
63	44	45
63	46	46

64	2	2
64	3	4
64	5	5
64	6	6
64	8	11
64	12	12
64	13	16
64	17	17
64	18	19
64	20	20
64	21	22
64	24	26
64	27	27

65	0	1
65	2	2
65	3	3
65	5	8
65	10	10
65	12	15

66	0	2
66	3	3
66	4	4

67	2	2
67	4	4
67	5	6
67	8	13
67	15	23

68	2	2
68	3	4
68	5	5
68	6	7
68	8	8
68	9	9
68	10	11
68	12	13
68	14	14
68	15	16
68	17	17
68	18	18
68	19	20
68	21	21
68	22	22
68	23	24
68	25	26
68	27	28
68	29	29
68	30	31
68	32	32
68	33	34
68	35	36
68	37	38
68	39	40
68	41	41

69	2	2
69	3	4
69	5	5
69	6	6
69	8	11
69	12	12
69	13	16
69	17	17
69	18	19
69	20	20
69	21	22
69	24	26
69	27	27
69	28	28
69	29	29

70	0	2
70	3	3
70	4	4

71	2	3
71	4	5
71	7	15
71	17	25

72	2	3
72	4	4
72	5	5
72	6	7
72	8	8
72	9	10
72	11	11
72	12	15
72	16	16
72	17	18
72	19	20
72	21	22
72	23	24
72	25	26
72	27	27
72	28	28
72	29	29
72	30	31
72	32	33
72	34	35
72	36	36
72	37	38
72	39	39
72	40	41
72	42	43
72	45	46
72	47	47
72	48	49
72	50	51
72	52	53
72	54	54
72	55	55
72	56	57
72	58	58

73	2	2
73	3	4
73	5	5
73	6	6
73	8	11
73	12	12
73	13	16
73	17	17
73	18	19
73	20	20
73	21	22
73	24	26
73	27	27
73	28	28
73	29	29

74	0	2
74	3	3
74	4	4
74	5	5

75	2	3
75	4	5
75	7	14
75	16	24

76	2	3
76	4	5
76	6	7
76	8	8
76	9	10
76	11	12
76	13	13
76	14	14
76	15	16
76	17	17
76	18	19
76	20	21
76	22	23
76	24	25
76	26	26
76	27	28
76	29	29
76	30	31
76	32	33
76	34	35
76	36	36
76	37	37
76	38	39
76	40	41
76	42	43
76	45	46
76	47	47

77	2	2
77	3	4
77	5	5
77	6	6
77	8	11
77	12	12
77	13	16
77	17	17
77	18	19
77	20	20
77	21	22
77	24	26
77	27	27
77	28	28
77	29	29

78	0	2
78	3	3
78	4	4

79	2	3
79	4	5
79	7	13
79	15	23

80	2	3
80	4	5
80	6	7
80	8	8
80	9	10
80	11	12
80	13	14
80	15	16
80	17	17
80	18	19
80	20	20
80	21	22
80	23	24
80	25	26
80	27	28
80	29	29

81	2	2
81	3	4
81	5	5
81	6	6
81	8	11
81	12	12
81	13	16
81	17	17
81	18	19
81	20	20
81	21	22
81	24	26
81	27	27
81	28	28
81	29	29

82	0	0
82	1	2

83	0	2
83	3	4
83	5	6

84	2	2
84	3	4
84	5	5
84	6	7
84	8	9
84	10	10
84	11	11
84	12	13
84	14	14
84	15	15
84	16	16
84	17	18
84	19	19
84	20	21
84	22	23
84	24	25
84	26	27
84	28	28
84	29	30
84	31	31
84	32	33
84	34	35
84	36	37
84	38	39
84	40	40
84	41	42
84	43	43
84	45	45
84	46	47
84	48	48
84	49	50
84	51	52
84	53	53
84	54	57
84	58	59
84	60	61
84	62	62
84	63	64
84	65	65

85	0	2
85	3	3
85	4	5
85	6	7
85	8	9

86	2	2
86	3	4
86	5	6
86	7	8
86	9	10
86	11	11
86	12	13
86	14	14
86	15	15
86	17	19
86	20	20
86	21	24
86	25	26
86	27	27
86	28	30
86	32	32
86	33	34
86	35	35
86	37	38
86	39	39
86	40	41
86	42	42
86	43	43
86	44	45
86	46	47
86	48	48
86	49	49
86	50	50
86	51	51
86	52	52
86	53	54
86	56	57
86	58	59
86	60	61
86	62	63
86	64	64
86	65	66
86	67	67
86	68	69
86	70	71
86	72	73
86	74	75
86	76	76
86	77	78
86	79	80
86	81	82
86	83	83
86	84	85
86	86	87
86	88	88
86	89	90
86	91	92
86	93	94
86	95	95

87	0	2
87	3	4
87	5	6
87	7	8

88	2	3
88	4	5
88	6	7
88	8	9
88	10	11
88	12	12
88	13	13
88	14	15
88	16	17
88	18	18
88	19	20
88	21	22
88	23	23
88	24	24
88	26	28
88	29	30
88	31	32
88	33	34
88	35	36
88	37	37
88	38	39
88	40	40
88	41	41
88	42	43
88	44	45
88	46	46
88	48	48
88	49	49
88	50	51
88	52	53
88	54	57
88	58	58
88	59	60
88	61	62
88	63	63
88	64	64
88	65	66
88	67	68
88	69	69
88	70	71
88	72	73
88	74	75
88	76	76

89	0	2
89	3	4
89	5	6
89	7	8
89	9	10
89	11	12

90	2	2
90	3	3
90	4	5
90	6	6
90	7	7
90	9	11
90	12	12
90	13	16
90	17	18
90	19	19
90	20	21
90	22	23
90	24	25
90	26	27
90	28	29
90	30	31
90	32	33
90	34	34
90	35	35
90	36	37
90	38	39
90	40	41
90	42	43
90	44	45
90	46	47
90	48	48
90	49	49
90	51	51
90	52	53
90	54	55
90	56	57
90	58	58
90	59	60
90	61	62
90	63	63
90	64	65
90	66	67
90	68	69
90	70	70

91	0	2
91	3	4
91	5	6

92	2	3
92	4	4
92	5	5
92	6	6
92	7	8
92	9	10
92	11	12
92	13	13
92	14	14
92	15	16
92	17	17
92	18	18
92	19	20
92	21	22
92	23	24
92	25	25

93	0	0
93	1	2
93	3	4

94	2	3
94	4	4
94	5	6
94	7	7
94	8	9
94	10	11
94	12	12
94	13	14
94	15	16
94	17	17
94	18	21
94	22	22
94	23	24
94	25	26
94	27	27
94	28	28
94	29	29
94	30	31
94	32	33
94	34	35
94	36	36
94	37	38
94	39	39
94	40	40
94	42	44
94	45	45
94	46	47
94	49	50
94	51	52
94	53	53
94	54	55
94	56	57
94	58	58

95	0	1
95	2	2
95	3	3
95	5	8
95	10	10
95	12	15

96	2	3
96	4	5
96	6	7
96	8	8
96	9	10
96	11	12
96	13	14
96	15	15
96	16	16
96	17	18
96	19	22
96	23	23
96	24	25
96	26	27
96	28	28
96	29	30
96	31	32
96	33	33
96	34	35
96	36	36
96	37	38
96	39	40
96	41	42
96	43	43
96	45	45
96	46	47
96	48	50
96	51	51
96	52	54
96	55	55
96	56	57
96	58	59
96	60	61
96	62	63
96	64	64
96	65	65
96	66	66
96	67	67
96	68	69
96	70	71
96	72	72
96	73	73
96	74	75
96	76	76
96	77	78
96	79	79
96	80	81
96	82	83
96	84	85
96	86	86
96	87	88
96	89	89
96	91	91
96	92	92
96	93	96
96	97	98
96	99	100
96	101	102
96	103	103
96	104	105
96	106	107
96	108	109
96	110	110

97	0	0
97	1	1
97	2	2
97	3	4
97	5	7
97	8	8
97	9	11
97	12	12
97	13	14
97	15	16
97	17	18

98	0	1
98	2	3
98	5	6
98	7	8
98	10	11
98	12	13
98	15	16
98	17	18
98	20	21
98	22	23

99	0	1
99	2	3
99	4	5
99	7	8
99	9	10
99	11	11
99	12	13
99	14	15
99	17	17
99	18	19
99	20	21
99	22	23
99	25	26
99	27	28
99	30	31
99	32	33

101	2	3
101	4	5
101	6	6
101	7	8
101	9	10
101	11	12
101	13	14
101	15	16
101	17	17
101	18	19
101	20	21
101	22	22
101	23	23
101	24	25
101	26	27
101	28	29
101	30	31
101	32	33
101	34	35
101	36	39
101	40	40
101	41	42
101	43	43
101	45	45
101	46	47
101	48	48

102	0	0
102	1	2
102	3	4

103	2	3
103	4	5
103	6	6
103	7	8
103	9	9
103	10	11
103	12	13
103	14	14
103	15	15
103	16	17
103	18	19
103	20	20
103	21	22
103	23	26
103	27	27
103	28	29
103	30	31
103	32	32
103	33	34
103	35	36
103	37	37
103	38	39
103	40	41
103	42	42
103	44	44
103	45	46
103	47	49
103	50	50
103	51	53
103	54	54
103	55	55
103	56	57
103	58	59
103	60	60
103	61	63
103	64	65
103	66	66
103	67	68
103	69	70
103	71	72
103	73	74
103	75	75
103	76	76
103	77	78
103	79	80
103	81	82
103	83	84
103	85	85
103	86	87
103	89	90
103	91	91

104	0	0
104	1	2
104	3	4

105	2	3
105	4	5
105	6	6
105	7	8
105	9	10
105	11	12
105	13	13
105	14	15
105	16	17
105	18	19
105	20	20
105	21	22
105	23	23
105	24	24
105	25	25
105	26	26
105	27	27
105	28	28
105	29	29
105	30	31
105	32	32
105	33	33
105	34	35
105	36	38
105	39	39
105	40	42
105	43	43
105	44	44
105	46	46
105	47	48
105	49	50
105	51	51
105	52	53
105	54	55
105	56	57
105	58	59

106	2	2
106	3	3
106	4	5
106	6	7
106	8	9
106	10	11
106	12	12
106	13	14
106	15	16
106	17	17
106	18	19
106	20	21
106	22	22
106	23	24
106	25	26
106	27	27
106	28	28
106	29	29
106	30	30
106	31	32
106	33	33
106	34	35
106	36	36
106	37	38
106	39	39
106	40	41
106	42	42
106	44	45
106	46	46

107	2	2
107	3	3
107	4	5
107	6	7
107	8	9
107	10	11
107	12	12
107	13	14
107	15	15
107	16	16
107	17	18
107	19	19
107	20	21
107	22	23
107	24	24
107	25	28
107	29	29
107	30	30
107	31	32
107	33	36
107	37	37
107	38	40
107	41	41
107	42	43
107	45	46
107	47	48
107	49	49
107	50	51
107	52	53
107	54	54
107	55	56
107	57	58
107	59	60
107	61	61
107	62	62

108	2	2
108	3	3
108	4	5
108	6	7
108	8	9
108	10	11
108	12	13
108	14	15
108	16	16
108	17	18
108	19	20
108	21	22
108	23	23
108	24	25
108	26	26
108	27	28
108	29	29
108	30	30
108	31	33
108	34	35
108	36	36
108	37	38
108	39	39
108	40	41
108	42	43
108	45	45
108	46	47
108	48	49
108	50	50
108	51	52
108	53	53
108	54	55
108	56	56
108	57	58
108	59	59
108	60	61
108	62	63
108	64	65
108	66	66
108	67	68
108	69	69
108	70	72
108	73	74
108	75	75
108	76	76

109	2	2
109	3	3
109	4	5
109	6	7
109	8	9
109	10	11
109	12	13
109	14	14
109	15	16
109	17	18
109	19	19
109	20	21
109	22	22
109	23	24
109	25	25
109	26	27
109	28	29
109	30	30
109	31	32
109	33	34
109	35	36
109	37	38
109	39	39
109	40	41
109	42	42
109	43	43
109	45	45
109	46	47
109	48	49
109	50	50
109	51	52
109	53	56
109	57	58
109	59	59
109	60	61
109	62	63
109	64	66
109	67	67
109	68	68
109	69	70
109	71	72
109	73	73
109	74	75
109	76	77
109	78	78

110	0	0
110	1	1
110	2	2
110	3	4
110	5	7
110	8	8
110	9	11
110	12	12
110	13	14
110	15	16
110	17	17
110	18	19
110	20	21
110	22	23
110	24	24

111	0	1
111	2	3
111	5	6
111	7	8
111	10	11
111	12	13

112	0	0
112	1	1
112	2	3
112	5	6
112	10	12
112	13	14
112	15	15
112	16	17
112	18	19

113	2	4
113	5	6
113	7	8
113	9	9
113	10	11
113	12	13
113	14	14
113	15	16
113	17	17
113	18	19
113	20	20
113	21	22
113	23	23
113	24	25

114	2	4
114	5	6
114	7	8

115	2	4
115	5	6
115	7	8

116	0	0
116	1	1
116	2	3
116	5	6
116	10	12
116	13	14
116	15	16
116	17	18
116	19	20
116	21	22

117	2	4
117	5	5
117	6	6
117	7	8
117	9	9
117	10	11
117	12	12

118	2	4
118	5	5
118	6	6
118	7	8

119	2	4
119	5	5
119	6	6
119	7	8
119	9	10

120	2	4
120	5	5
120	6	6
120	7	10

121	2	4
121	5	5
121	6	6
121	7	7
121	8	9
121	10	13

122	2	4
122	5	5
122	6	6
122	7	9

123	2	4
123	5	5
123	6	6
123	7	8

124	2	4
124	5	6
124	7	8
124	9	10
124	11	12
124	13	14

125	2	4
125	5	5
125	6	6
125	7	8
125	9	9
125	10	11
125	12	12

126	2	4
126	5	5
126	6	6
126	7	8

127	2	4
127	5	5
127	6	6
127	7	8
127	9	10

128	2	4
128	5	5
128	6	6
128	7	10

131	0	1
131	2	2
131	3	3
131	5	8
131	10	10
131	12	15

132	0	0
132	1	1
132	3	3
132	4	4
132	5	5

133	0	1
133	2	3
133	5	6
133	7	8
133	10	11
133	12	13

134	0	0
134	1	1
134	2	3
134	5	6
134	10	12
134	13	13
134	14	14
134	15	17

135	2	4
135	5	5
135	6	6
135	7	8

136	2	4
136	5	6
136	7	8
136	9	10

137	2	4
137	5	6
137	7	8

138	0	0
138	1	1
138	2	3
138	5	6
138	10	12
138	13	13
138	14	15
138	16	16
138	17	17
138	19	21
138	22	23
138	24	25
138	26	27
138	28	29
138	30	31

139	2	4
139	5	6
139	7	7
139	8	9
139	10	10
139	11	12

140	2	4
140	5	5
140	6	6
140	7	8
140	9	10

141	2	4
141	5	5
141	6	6
141	7	8
141	9	9
141	10	11

142	2	4
142	5	5
142	6	6
142	7	7
142	8	10
142	11	12
142	13	13
142	14	15

143	2	4
143	5	5
143	6	6
143	7	8
143	9	11
143	12	13
143	14	15

144	2	4
144	5	5
144	6	6
144	7	8
144	9	9
144	10	11
144	12	12
144	13	14

145	2	4
145	5	5
145	6	6
145	7	8

146	0	0
146	1	1
146	2	3
146	5	6
146	7	7
146	11	13
146	14	15
146	16	17

147	2	4
147	5	6
147	7	8

148	2	4
148	5	6
148	7	8

149	2	4
149	5	5
149	6	6
149	7	8
149	9	9
149	10	11

150	2	4
150	5	5
150	6	6
150	7	8
150	9	10

151	2	4
151	5	5
151	6	6
151	7	8
151	9	10
151	11	12
151	13	14

152	2	4
152	5	5
152	6	6
152	7	8
152	9	10

153	2	4
153	5	5
153	6	6
153	7	8

154	2	4
154	5	5
154	6	7
154	8	9
154	10	10
154	11	12
154	13	14

155	2	4
155	5	5
155	6	6
155	7	10
155	11	12

156	2	4
156	5	5
156	6	6
156	7	8
156	9	10
156	11	13

157	2	4
157	5	5
157	6	6
157	7	8

159	0	1
159	2	2

160	0	0
160	1	3
160	4	5
160	6	6

161	0	0
161	1	2
161	3	5
161	6	6
161	7	9
161	10	10
161	11	12
161	13	13
161	14	15
161	16	16
161	17	18
161	19	20

162	0	0
162	1	3
162	4	4
162	5	6
162	7	9
162	10	10
162	11	13
162	14	14
162	15	16
162	17	18
162	19	19
162	20	21
162	22	22
162	23	24
162	25	26
162	27	29

164	0	1
164	2	2
164	3	7
164	9	9
164	10	10
164	12	14

165	0	0
165	1	2
165	4	6
165	7	7
165	9	13
165	14	14
165	16	18

196	0	0
196	1	2
196	4	6
196	7	7
196	9	13
196	14	14
196	16	18

197	0	2
197	4	7
197	8	8
197	9	9
197	11	14

198	0	0
198	1	3
198	5	5
198	6	6
198	7	7

228	0	0
228	1	3
228	5	5
228	6	6
228	7	7

229	0	1
229	3	3
229	5	8
229	9	9
229	10	10
229	12	15

257	0	0
257	1	3
257	5	5
257	6	6
257	7	7

258	0	3
258	4	4
258	5	5
258	7	10

260	0	7
260	9	9
260	10	10
260	12	14

287	0	1
287	3	4
287	5	5
287	7	8
287	9	10
287	12	13
287	14	15
287	17	18
287	19	20

288	1	2
288	4	5
288	6	6
288	7	8

289	0	1
289	3	4
289	6	6
289	7	8
289	9	10
289	12	13
289	14	15
289	19	21
289	25	26
289	27	28
289	29	29
289	30	33
289	34	34
289	35	35
289	36	37
289	41	41
289	42	42
289	43	44
289	45	45
289	46	47
289	48	49
289	50	50
289	51	52
289	53	53
289	54	55
289	56	57
289	58	58

290	2	2
290	3	3
290	4	5
290	6	6
290	7	8
290	9	10
290	11	12
290	13	13
290	14	15
290	16	17
290	18	20
290	21	21
290	22	23
290	24	25
290	26	27
290	28	29
290	30	31

291	0	1
291	4	5
291	6	7
291	8	9
291	10	10
291	14	16
291	20	23
291	24	24
291	25	26
291	27	28
291	29	30
291	31	31
291	32	33
291	34	35
291	36	36
291	37	38
291	42	42
291	43	43
291	44	45
291	46	46
291	47	47
291	48	49
291	50	51
291	52	53
291	54	55
291	56	56
291	57	58

292	1	2
292	5	6
292	7	8
292	9	10
292	12	12
292	13	14
292	15	15
292	16	17
292	18	18
292	20	21
292	22	23
292	24	24
292	25	25
292	29	31
292	35	36
292	37	37
292	38	40
292	41	41
292	42	43
292	44	44
292	45	46
292	47	47
292	48	49
292	50	51
292	52	53
292	54	54
292	58	58
292	59	59
292	60	61
292	62	62
292	63	64
292	65	66
292	67	67
292	68	69

293	0	1
293	4	5
293	6	7
293	8	8
293	9	10
293	14	16
293	20	21
293	22	22
293	23	23
293	24	25
293	26	26
293	27	27
293	28	29
293	30	30
293	31	32
293	33	34
293	35	36
293	37	37
293	41	41
293	42	42
293	43	44
293	45	45
293	46	47
293	48	49

295	0	0
295	1	3
295	4	4
295	5	6
295	7	9
295	10	10
295	11	13
295	14	14
295	15	16
295	17	18
295	19	19
295	20	21
295	22	22
295	23	24
295	25	26
295	27	29

296	0	1
296	3	4
296	5	6
296	7	7
296	9	10
296	11	12
296	14	15
296	16	17
296	19	20
296	21	22

297	1	2
297	4	5
297	6	6
297	7	8

298	0	0
298	2	3
298	5	5
298	6	7
298	11	12
298	16	16
298	17	18
298	19	19
298	20	20
298	21	22
298	23	23
298	24	27
298	28	28
298	29	29
298	30	30
298	31	31
298	32	32
298	33	34
298	38	38
298	39	39
298	40	41
298	42	42
298	43	44
298	45	46
298	47	47

299	2	2
299	3	3
299	4	5
299	6	6
299	7	8
299	9	10
299	11	11

300	0	0
300	3	4
300	6	6
300	10	11
300	12	12
300	13	14
300	15	16
300	17	17
300	18	18
300	19	19
300	20	21
300	22	22
300	23	24
300	25	25
300	26	27
300	28	29
300	33	33
300	34	34
300	35	36
300	37	37
300	38	39
300	40	42
300	43	43
300	44	45

301	5	6
301	10	11
301	12	13
301	14	15
301	16	17
301	21	21
301	22	22
301	23	24
301	25	25
301	26	27
301	28	30
301	31	31
301	32	33

302	0	0
302	3	4
302	5	6
302	10	11
302	15	16
302	17	18
302	22	22
302	23	23
302	24	25
302	26	26
302	27	28
302	29	30
302	31	31

303	2	2
303	3	3
303	4	5
303	6	6
303	7	8
303	9	10
303	11	11

304	2	2
304	3	3
304	4	5
304	6	6
304	7	8
304	9	10
304	11	11

305	2	2
305	3	3
305	4	5
305	6	6
305	7	8
305	9	9
305	10	11
305	12	13
305	14	14

306	0	0
306	2	3
306	5	6
306	8	9
306	10	11
306	13	13
306	17	18
306	19	20
306	21	22
306	23	25
306	27	31
306	32	32
306	33	33
306	34	34
306	35	36
306	37	38

307	0	6
307	10	10
307	11	11
307	12	13
307	14	14
307	15	16
307	17	18
307	19	19
307	20	20
307	21	21
307	22	23
307	24	24

308	2	2
308	3	3
308	4	5
308	6	6
308	7	8
308	9	10
308	11	12
308	13	14
308	15	16
308	17	17
308	18	19
308	20	21
308	22	23
308	24	25

309	0	0
309	3	4
309	5	6
309	7	8
309	12	14
309	18	19
309	20	21
309	22	23
309	24	24
309	25	27
309	28	28
309	29	29
309	30	31
309	32	35
309	39	39
309	40	40
309	41	42
309	43	43
309	44	45
309	46	47
309	48	48
309	49	49
309	50	50
309	51	52
309	53	53

310	2	2
310	3	3
310	4	5
310	6	6
310	7	8
310	9	10
310	11	12
310	13	13
310	14	15
310	16	17
310	18	19
310	20	21

311	5	6
311	10	11
311	12	13
311	14	15

312	0	0
312	3	5
312	9	11
312	15	15
312	16	17
312	18	18
312	19	19
312	20	21
312	22	23
312	24	24
312	25	26
312	27	27
312	28	29
312	30	32
312	36	36
312	37	37
312	38	39
312	40	40
312	41	41
312	42	43
312	44	45
312	46	47
312	48	48

313	2	2
313	3	3
313	4	5
313	6	6
313	7	8
313	9	11
313	12	13
313	14	14
313	15	18

315	0	1
315	3	4
315	5	6
315	7	7
315	9	10
315	11	12
315	14	15
315	16	17
315	19	20
315	21	22

316	1	2
316	4	5
316	6	6
316	7	8

317	0	0
317	2	3
317	5	6
317	8	9
317	10	10
317	12	12
317	13	14
317	16	17
317	19	22
317	26	27
317	31	32
317	33	34
317	35	35
317	36	37
317	38	38
317	42	42
317	43	43
317	44	45
317	46	46
317	47	48
317	49	50

318	3	5
318	9	10
318	14	15
318	16	17
318	18	18
318	19	23
318	24	24
318	25	25
318	29	29
318	30	30
318	31	32
318	33	33
318	34	35
318	36	37

319	3	4
319	8	9
319	13	13
319	14	15
319	16	19
319	20	20
319	21	21
319	22	22
