37	8	9

38	0	0
38	1	1
38	2	2
38	3	4
38	5	6
38	7	9
38	11	11
38	12	12
38	13	14
38	15	17
38	18	20
38	21	22
38	23	24
38	25	26
38	27	28
38	29	30
38	32	32
38	33	33
38	34	36
38	37	37
38	38	39
38	40	42
38	43	45
38	46	46
38	47	50
38	51	53
38	55	55
38	56	56
38	57	58
38	59	61
38	62	64
38	65	65
38	66	69
38	70	72

39	0	1
39	2	4
39	5	7
39	8	8
39	9	12
39	13	15

40	0	0
40	1	1
40	2	2
40	3	4
40	5	6
40	7	8
40	10	10

41	0	0
41	1	1
41	2	3
41	4	5
41	6	7
41	9	9
41	11	11
41	12	13
41	14	15
41	16	17
41	18	18
41	19	19
41	21	23
41	24	24
41	25	28
41	29	30
41	31	31
41	32	33
41	34	35
41	36	36

42	0	0
42	1	2
42	3	4
42	5	6
42	7	7
42	8	12
42	13	13
42	14	17
42	18	18
42	19	21
42	22	22
42	23	24
42	25	27
42	28	28
42	29	29
42	30	30
42	31	32
42	33	33
42	34	38
42	39	39
42	40	43
42	44	45
42	46	47
42	48	49
42	50	51
42	52	53
42	54	54

43	0	0
43	1	1
43	2	4
43	5	6
43	7	8
43	9	9
43	10	11
43	12	12
43	13	13
43	14	15
43	16	17
43	18	18
43	19	20
43	21	21

44	1	1
44	2	2
44	3	4
44	5	6
44	7	7
44	8	8
44	9	9
44	10	11
44	12	13
44	14	15
44	16	17
44	18	19
44	20	20
44	21	21
44	22	22
44	23	24
44	25	26
44	27	27
44	28	29
44	30	30
44	31	32
44	33	34
44	35	35
44	36	37
44	38	39
44	40	40
44	42	42
44	43	43
44	44	44
44	45	46
44	47	47
44	48	50
44	51	53
44	54	57
44	58	60
44	61	62
44	63	63
44	64	65
44	66	67
44	68	68
44	69	70
44	71	71
44	72	73
44	74	74
44	75	75
44	76	77
44	78	78
44	79	80
44	81	81
44	82	82

45	0	0
45	1	1
45	2	3
45	4	4
45	5	6
45	7	9
45	10	11
45	12	12
45	13	13
45	14	15
45	16	16
45	17	17
45	18	19
45	20	22
45	23	24
45	25	25
45	26	27
45	28	28
45	29	30
45	31	31

46	0	1
46	2	3
46	4	4
46	5	6
46	7	7
46	8	8
46	9	10
46	11	13
46	14	15
46	16	17
46	18	19
46	20	20
46	21	22
46	23	23

47	1	2
47	3	3
47	4	5
47	6	8
47	9	10
47	11	11
47	12	13
47	14	15
47	16	16
47	17	18
47	19	20
47	21	21

48	0	0
48	1	1
48	2	3
48	4	4
48	5	6
48	7	9
48	10	11
48	12	13
48	14	14
48	15	16
48	17	18
48	19	19
48	20	21
48	22	25
48	26	26

50	0	0
50	1	1
50	2	2
50	3	3
50	4	5
50	6	6
50	7	7
50	8	8
50	9	10
50	11	12
50	13	13
50	14	14
50	15	15
50	16	17
50	18	19
50	20	20
50	21	21
50	22	22
50	23	24
50	25	26
50	27	27
50	28	29
50	30	31
50	32	32
50	33	33
50	34	34
50	35	36
50	37	38
50	39	39
50	40	41
50	43	44
50	45	45
50	46	47
50	48	48
50	49	50
50	51	52
50	53	53
50	54	54
50	55	55
50	56	57
50	58	59
50	60	61
50	62	62
50	63	64
50	65	66
50	67	67

51	0	0
51	1	1
51	2	2
51	3	3
51	4	5
51	6	7
51	8	8
51	9	10
51	11	12
51	13	13
51	15	16
51	17	17
51	18	19
51	20	20
51	21	21
51	22	23
51	24	25
51	26	26
51	27	28
51	29	29

52	0	0
52	1	1
52	2	3
52	4	6
52	7	8
52	9	10
52	11	11
52	12	15
52	16	16
52	17	18
52	19	19
52	20	21
52	22	22
52	23	24
52	25	26
52	27	27
52	28	29
52	30	32
52	33	33
52	34	34
52	35	36
52	37	38
52	39	40
52	41	42
52	44	44
52	45	46
52	47	47
52	48	49
52	50	50
52	51	52
52	53	53
52	54	55
52	56	56

53	0	0
53	1	1
53	2	2
53	3	4
53	5	5
53	6	7
53	8	8
53	9	10
53	11	11
53	12	13
53	14	14
53	15	16
53	17	18
53	19	19
53	21	22
53	23	23
53	24	25
53	26	26
53	27	27
53	28	29
53	30	31
53	32	32
53	33	34
53	35	35

54	0	0
54	1	1
54	2	2
54	3	3
54	4	5
54	6	7
54	8	8
54	9	9
54	10	11
54	12	13
54	14	15
54	16	16
54	17	17
54	18	19
54	20	20
54	21	22
54	23	23
54	24	25
54	26	26
54	27	27

55	0	0
55	1	2
55	3	3
55	4	5
55	6	7
55	8	9
55	10	12
55	13	14
55	15	15

56	0	0
56	1	2
56	3	3
56	4	5
56	6	8
56	9	11
56	12	13
56	14	16
56	17	17
56	18	20
56	21	21
56	22	25
56	26	26
56	27	28
56	29	29

57	9	9
57	10	11
57	12	13
57	14	15
57	16	16
57	17	18
57	19	21
57	22	24
57	25	26
57	27	30
57	31	31
57	32	33
57	34	35
57	36	37
57	38	41
57	42	42
57	43	44
57	45	46
57	47	50
57	51	51
57	53	53
57	54	55
57	56	56
57	57	58
57	59	60
57	61	62
57	63	64
57	65	68
57	69	69
57	70	71
57	72	72
57	73	74
57	75	75
57	76	77
57	78	81
57	82	82
57	83	84
57	85	86
57	87	88
57	89	90
57	91	94
57	95	95
57	96	97
57	99	100
57	101	102
57	103	105
57	106	107
57	108	111
57	112	112
57	113	114
57	115	116
57	117	118
57	119	120
57	121	124
57	125	125
57	126	127
57	128	129
57	130	132
57	133	136
57	137	138
57	139	139
57	140	141
57	142	143
57	145	145
57	146	147
57	148	150
57	151	151
57	152	153
57	154	155
57	156	157
57	158	161
57	162	162
57	163	165
57	166	167
57	168	170
57	171	174
57	175	176
57	177	177
57	178	179
57	180	183
57	184	187
57	188	189
57	191	192
57	193	193
57	194	195
57	196	197
57	198	199
57	200	201
57	202	203
57	204	207
57	208	208
57	209	211
57	212	213
57	214	216
57	217	218
57	219	222
57	223	223

58	9	9
58	10	11
58	12	13
58	14	16
58	17	17
58	18	19
58	20	20
58	21	23
58	24	24
58	25	27
58	28	28
58	29	30
58	31	31
58	32	34
58	35	35
58	36	38
58	39	39
58	40	42
58	43	43
58	44	45
58	46	46
58	47	48
58	49	49
58	50	50
58	51	51
58	53	53
58	54	54
58	55	57
58	58	58
58	59	60
58	61	61
58	62	62
58	63	65
58	66	66
58	67	68
58	69	69
58	70	71
58	72	72
58	73	75
58	76	76

59	0	0
59	1	2
59	3	3
59	4	7
59	8	8
59	9	10
59	11	12
59	13	13
59	14	17
59	18	18
59	19	21
59	22	23
59	24	24
59	25	26
59	27	27
59	28	30
59	31	32
59	33	33

60	0	2
60	3	3
60	4	5
60	6	8

61	0	0
61	1	2

62	10	10
62	11	14
62	15	15
62	16	17
62	18	20
62	21	21
62	22	23
62	24	24
62	25	26
62	27	27
62	28	29
62	30	31
62	32	32
62	33	36
62	37	37
62	38	39
62	40	41
62	42	43
62	44	44
62	45	46
62	47	48
62	49	49
62	50	51
62	52	52
62	54	55
62	56	57
62	58	59
62	60	60
62	61	62
62	63	64
62	65	65
62	66	67
62	68	69
62	70	70
62	71	72
62	73	73
62	74	75
62	76	76
62	77	78
62	79	79
62	80	81
62	82	82
62	83	84
62	85	86
62	87	87

63	0	0
63	1	2
63	3	4
63	5	5
63	6	8
63	9	11
63	12	12
63	13	14
63	15	17
63	18	18
63	19	20
63	21	22
63	23	25
63	26	26
63	27	27

64	0	0
64	1	3
64	4	5
64	6	7

65	10	11
65	12	13
65	14	15
65	16	16
65	17	18
65	19	19
65	20	21
65	22	22
65	23	26
65	27	27
65	28	28
65	29	30
65	31	31
65	32	33
65	34	34
65	35	36
65	37	38
65	39	39
65	40	41
65	42	43
65	44	44
65	45	46
65	47	48
65	49	50
65	51	52
65	53	53
65	55	56
65	57	58
65	59	60
65	61	61
65	62	63
65	64	65
65	66	66
65	67	67
65	68	69
65	70	71
65	72	72
65	73	74
65	75	76
65	77	77
65	78	79
65	80	80
65	81	81
65	82	83
65	84	85
65	86	87
65	88	88

66	0	1
66	2	2
66	3	3
66	5	7
66	9	10
66	11	12
66	13	14
66	15	16

67	0	1
67	2	2
67	3	3
67	5	10
67	11	11
67	12	15
67	16	17
67	18	19
67	20	23
67	24	25
67	26	27

68	0	1
68	2	2
68	3	3
68	5	10
68	11	12
68	13	14
68	15	16
68	17	18
68	20	20
68	21	21
68	22	23
68	24	24
68	25	25
68	26	27
68	28	29
68	30	30
68	31	31
68	32	34
68	35	35
68	36	37
68	38	38
68	39	40
68	41	42
68	43	44
68	45	46

69	0	1
69	2	2
69	3	3
69	5	9
69	11	12

70	0	0
70	1	2
70	3	3
70	4	5

71	0	1
71	2	3
71	4	4
71	5	6
71	7	8
71	9	10
71	11	12
71	13	13

72	0	2

73	0	1
73	2	4
73	6	10
73	11	11
73	12	15
73	17	24

74	0	2
74	3	5
74	6	7
74	8	8
74	9	10
74	11	14
74	15	15
74	16	17
74	18	19
74	20	20
74	21	23
74	24	25
74	26	26

75	0	0
75	1	2
75	3	4
75	5	5
75	6	9

76	0	2
76	3	4
76	5	6

77	0	2
77	3	3
77	4	4
77	5	5
77	6	7
77	8	9
77	10	11
77	12	12

78	0	0
78	1	1
78	3	5
78	6	6
78	7	8
78	9	9
78	10	10
78	11	13
78	14	15
78	16	17
78	18	18

79	0	0
79	1	1
79	3	3
79	4	5
79	6	6
79	7	7
79	8	9
79	10	10
79	11	13
79	14	15
79	16	17
79	18	18

80	0	2
80	3	3
80	4	4
80	5	5
80	6	7
80	8	9
80	10	11
80	12	12

81	0	0
81	1	1
81	3	5
81	6	6
81	7	10
81	11	11
81	12	12

82	0	0
82	1	1
82	3	5
82	6	6
82	7	10
82	11	11
82	12	12

83	0	0
83	1	1
83	3	4
83	5	7
83	8	8
83	9	12
83	13	13
83	14	14

84	0	2
84	3	3
84	4	4
84	5	5
84	6	7
84	8	9
84	10	10

85	0	0
85	1	1
85	3	4
85	5	6
85	7	8
85	9	9

86	0	0
86	1	1
86	3	4
86	5	6
86	7	8
86	9	9
86	10	11
86	12	13
86	14	15
86	16	17
86	18	18

87	0	2
87	3	3
87	4	4
87	5	6
87	7	7
87	8	9
87	10	10

88	0	0
88	1	1
88	3	4
88	5	5
88	6	6
88	7	7
88	8	13
88	14	14

89	0	0
89	1	1
89	3	4
89	5	5
89	6	6
89	7	7
89	8	8
89	9	11
89	13	15

90	0	2
90	3	3
90	4	4
90	5	5
90	6	7
90	8	9
90	10	10

91	0	0
91	1	1
91	3	5
91	6	6

92	0	0
92	1	1
92	3	5
92	6	6

93	0	2
93	3	3
93	4	4
93	5	5
93	6	7
93	8	9
93	10	11
93	12	12

94	0	0
94	1	1
94	3	4
94	5	5
94	6	6

95	0	0
95	1	1
95	3	4
95	5	6
95	7	7
95	8	8

96	0	0
96	1	1
96	3	4
96	5	6
96	7	8
96	9	9
96	10	10

97	0	2
97	3	6

98	0	2
98	3	3
98	4	4
98	5	7
98	8	10
98	11	14
98	15	15
98	16	17
98	18	18
98	19	19

99	0	0
99	2	2
99	3	3
99	4	4
99	6	6
99	8	8

100	1	2
100	3	4
100	5	6
100	7	8
100	9	9
100	10	10
100	11	14
100	15	15
100	16	16
100	17	18
100	19	19
100	20	20
100	21	24
100	25	25
100	26	26
100	27	28
100	29	29
100	31	31
100	32	32
100	33	33
100	34	37
100	38	39
100	40	40
100	41	41
100	42	42
100	43	43
100	45	46
100	47	48
100	49	49
100	50	51
100	52	52

101	1	1
101	2	2
101	3	3
101	4	5
101	6	6
101	7	8
101	9	9
101	10	11
101	12	12

102	1	2

103	1	1
103	2	3
103	4	4
103	5	6
103	7	7
103	8	9
103	10	10
103	11	12
103	13	13

104	1	2
104	3	3
104	4	5
104	6	7
104	8	8
104	9	9
104	11	12
104	13	13
104	14	14
104	15	16
104	17	17

105	1	2
105	3	4
105	5	5
105	6	8
105	9	9
105	10	10
105	11	11
105	12	12
105	13	14
105	15	15
105	16	16
105	17	17

106	1	2
106	3	5

107	0	1
107	2	2
107	3	3

108	0	1
108	2	3
108	4	4
108	6	8
108	10	11
108	12	12
108	13	14
108	15	15
108	16	17
108	18	18
108	19	19
108	20	20
108	21	21
108	22	22
108	23	25
108	27	28
108	29	29
108	30	31
108	32	32
108	33	36
108	37	37
108	38	38
108	39	40
108	41	42
108	43	43
108	44	45
108	46	48
108	49	49
108	50	53
108	54	54
108	55	55

109	0	5
109	6	6
109	7	8
109	9	9
109	10	15

110	0	1
110	2	2
110	3	3

111	0	1
111	2	3
111	4	6
111	8	9
111	10	10
111	11	12
111	13	13
111	14	14
111	15	15
111	16	16
111	17	17
111	18	18
111	19	19
111	20	22
111	24	25
111	26	26
111	27	28
111	29	30
111	31	32
111	33	33
111	34	35
111	36	37
111	38	39
111	40	40
111	41	43
111	44	45
111	46	48
111	49	49
111	50	53
111	54	54
111	55	55

112	0	5
112	6	6
112	7	7
112	8	8
112	9	12

113	0	2
113	3	3
113	4	4
113	5	7
113	8	10
113	11	14
113	15	15
113	16	17
113	18	18
113	19	19

114	0	1
114	3	3
114	4	4
114	5	5
114	6	6
114	7	7
114	9	9
114	11	11
114	12	12
114	13	13
114	14	14
114	15	15
114	16	16
114	18	18

115	1	2
115	3	4
115	5	6
115	7	8
115	9	9
115	10	10
115	11	14
115	15	15
115	16	16
115	17	18
115	19	19

116	1	1
116	2	5
116	6	6
116	7	7
116	8	9
116	10	10
116	11	11
116	12	12
116	13	13
116	14	17
116	18	19
116	20	20
116	21	21
116	22	22
116	23	23
116	25	26
116	27	28
116	29	29
116	30	31
116	32	32

117	1	1
117	2	2
117	3	3
117	4	5
117	6	6
117	7	8
117	9	9
117	10	11
117	12	12

118	1	1
118	2	3
118	4	4

119	0	0
119	1	2
119	3	3

120	0	1
120	2	3
120	4	4
120	5	5
120	6	7
120	8	8
120	9	10
120	11	11
120	12	13
120	14	14

121	0	0
121	1	1
121	2	3
121	4	4
121	5	5
121	6	7
121	8	8
121	9	10
121	11	11
121	12	13
121	14	14

122	0	0
122	1	2
122	3	4
122	5	7

123	0	1
123	2	2

124	8	8
124	9	9
124	10	11
124	12	13
124	14	14
124	16	18
124	20	21
124	22	22
124	23	23
124	24	25
124	26	27
124	28	29
124	30	30
124	31	31
124	32	33
124	34	35
124	36	37
124	38	38
124	40	42
124	44	45
124	46	46
124	47	47
124	48	49
124	50	51
124	52	52
124	53	53
124	54	54
124	55	55
124	56	56
124	57	57
124	58	60
124	62	63
124	64	64
124	65	66
124	67	67
124	69	72
124	73	73
124	74	74
124	75	75
124	76	76
124	77	77
124	78	79
124	80	81
124	82	84
124	85	85
124	86	89
124	90	90
124	91	91
124	92	97
124	99	99
124	100	103
124	104	104
124	106	106
124	107	108
124	110	110
124	111	111
124	112	112
124	114	114
124	115	119
124	120	120

126	2	2
126	3	4
126	5	6
126	7	8

127	2	4
127	5	5
127	6	6

128	0	1
128	2	3
128	4	4
128	5	7
128	8	8
128	9	9
128	10	10
128	11	11
128	12	14
128	16	17
128	18	18
128	19	21
128	23	24
128	25	25
128	27	29
128	31	32
128	33	33
128	34	36
128	38	39
128	40	40
128	41	43
128	45	47

129	2	4
129	5	6
129	7	7

130	0	1
130	2	3
130	4	4
130	5	7
130	8	9
130	10	10
130	11	11
130	12	12
130	13	13
130	14	16
130	18	19
130	20	20
130	21	21
130	23	25
130	27	28
130	29	29

131	1	1
131	2	3
131	4	5

132	1	3
132	4	6
132	7	7
132	8	9
132	10	11
132	12	12
132	13	13
132	14	15
132	16	19
132	20	22
132	23	23
132	24	25
132	26	27
132	28	28
132	29	29
132	30	31
132	32	33
132	35	36
132	37	37

133	1	3
133	4	6
133	7	7
133	8	8
133	9	9
133	10	11
133	12	14
133	15	15
133	16	17
133	18	20
133	21	21
133	22	22
133	23	24
133	25	26
133	27	27
133	28	28
133	29	29
133	30	31
133	32	32
133	33	34
133	35	36
133	37	37
133	38	38
133	39	40
133	41	43
133	45	46
133	47	47
133	49	51
133	52	52
133	53	53
133	54	54
133	55	57
133	58	58
133	59	60
133	61	63
133	64	64
133	65	65
133	66	67
133	68	68
133	69	70
133	71	72
133	73	73
133	74	74
133	75	76
133	77	77
133	78	79
133	80	81
133	82	82
133	83	83
133	84	85
133	86	86
133	87	88
133	89	90
133	91	91
133	93	94
133	95	95
133	96	96

135	0	2
135	3	5
135	6	6
135	7	9
135	10	11
135	12	12
135	13	14
135	15	16
135	17	17
135	18	19
135	20	21
135	22	22
135	23	24
135	25	25
135	26	26
135	27	27
135	28	29
135	30	30
135	31	33
135	34	36
135	37	37
135	38	38
135	39	40
135	41	41
135	42	43
135	44	44

136	0	1
136	2	2
136	3	3
136	4	4
136	5	5
136	6	8
136	9	10
136	11	12
136	13	14
136	15	16
136	17	17
136	18	20
136	21	21
136	22	22
136	23	24
136	25	25
136	26	26
136	27	28
136	29	30
136	31	31
136	33	33
136	34	35
136	36	36
136	37	39
136	40	41
136	42	42
136	43	44
136	45	46
136	48	50
136	52	54
136	56	58
136	59	61
136	62	63
136	64	66
136	67	67
136	68	69
136	70	71
136	72	73
136	74	74

137	1	3
137	4	6
137	7	7
137	8	9
137	10	11
137	12	13
137	14	15
137	16	16
137	17	17
137	18	19
137	20	20
137	21	23
137	24	25
137	26	26
137	27	28
137	29	29
137	30	31
137	32	33
137	34	35
137	36	36
137	37	37
137	38	39
137	40	40
137	41	41
137	43	44
137	45	45
137	46	47
137	48	48
137	49	49
137	51	51
137	52	54
137	55	56
137	57	57
137	58	59
137	60	61
137	62	62
137	63	63
137	64	65
137	66	66
137	67	67
137	69	71

138	1	3
138	4	6
138	7	7
138	8	9
138	10	10
138	11	12
138	13	14
138	15	15
138	16	17
138	18	18
138	19	19
138	20	21
138	22	22
138	23	23
138	24	25
138	26	26
138	27	28
138	29	30
138	31	31
138	32	33
138	34	35
138	36	36
138	37	39
138	40	41
138	42	42
138	43	44
138	45	45
138	46	46
138	48	49
138	50	50
138	51	53
138	54	55
138	56	56
138	57	58
138	59	59
138	60	61
138	62	65
138	66	66
138	67	68
138	69	69
138	70	70
138	71	71
138	72	72
138	73	74
138	75	75
138	76	77
138	78	78
138	79	79
138	80	80
138	81	82
138	83	83

139	0	2
139	3	5
139	6	6
139	7	7
139	8	9
139	10	11
139	12	12
139	13	14
139	15	15
139	16	16
139	17	17
139	18	21
139	22	22
139	23	24
139	25	26
139	27	27
139	28	29
139	30	30
139	31	32
139	33	34
139	35	35
139	36	37
139	38	38
139	39	39
139	40	41
139	42	43
139	44	44

140	1	2
140	3	3
140	4	4
140	5	6
140	7	7
140	8	8
140	9	10
140	11	11
140	12	13
140	14	14
140	15	16
140	17	17
140	18	19
140	20	20
140	21	22
140	23	23
140	24	25
140	26	27
140	28	28
140	29	30
140	31	32
140	33	34
140	35	37
140	38	39
140	40	41
140	42	42
140	43	44
140	45	45
140	47	49
140	50	50
140	51	52
140	53	53
140	54	54

141	0	2
141	3	4
141	5	6
141	7	7
141	8	9
141	10	11
141	12	12
141	13	14
141	15	16
141	17	18
141	19	19
141	20	21
141	22	23
141	24	25
141	26	26
141	27	28
141	29	31
141	32	32
141	33	34
141	35	36
141	37	37
141	38	38
141	39	40
141	41	42
141	43	43
141	44	44
141	45	45

142	0	0
142	1	1
142	2	3
142	4	4
142	5	5
142	6	7
142	8	9
142	10	10
142	11	11
142	12	13
142	14	15
142	16	17
142	18	18
142	19	20
142	21	21
142	22	22
142	23	24
142	25	27
142	29	31
142	33	35
142	36	38
142	39	39
142	40	40
142	41	42
142	43	48
142	49	50
142	51	51
142	52	53
142	54	54
142	55	58
142	59	59
142	60	64
142	65	65
142	66	66
142	67	69
142	70	70
142	71	73
142	74	75
142	76	76
142	77	79
142	80	81

143	0	1
143	2	3
143	4	4
143	5	6
143	7	9
143	10	11
143	12	13
143	14	14
143	15	16
143	17	18
143	19	19

144	1	4
144	5	7
144	8	8
144	9	9
144	10	10
144	11	12
144	13	14
144	15	15
144	16	17
144	18	19
144	20	21
144	22	22
144	23	24
144	25	25
144	26	28
144	29	29
144	30	30
144	31	32
144	33	34
144	36	37
144	38	38
144	39	42
144	43	43
144	44	45
144	47	47
144	48	48
144	49	50
144	52	53
144	54	54
144	55	57
144	58	59
144	60	60

145	1	4
145	5	7
145	8	8
145	9	10
145	11	12
145	13	14
145	15	16
145	17	17
145	18	18
145	19	20
145	21	22
145	23	24
145	25	26
145	27	27
145	28	29
145	30	31
145	32	33
145	34	34
145	35	36
145	37	38
145	39	39
145	40	41
145	42	42
145	43	43
145	44	45
145	46	46
145	48	48
145	49	49
145	50	51
145	52	53
145	54	54
145	55	56
145	57	58
145	59	59
145	60	61
145	62	63
145	64	64
145	66	68
145	70	71
145	72	73
145	74	74
145	75	77
145	78	78
145	79	80
145	81	82
145	83	84
145	85	85
145	86	86
145	87	88
145	89	92
145	93	93

146	1	4
146	5	6
146	7	8
146	9	9
146	11	15
146	16	16
146	17	18
146	19	20
146	21	22
146	23	24
146	25	26
146	27	28
146	29	29
146	30	33
146	34	36
146	37	37
146	38	38
146	39	40
146	41	42
146	43	45
146	46	46
146	47	49
146	50	50
146	52	54
146	55	56
146	57	58
146	59	60
146	61	62
146	63	63
146	64	65
146	66	68
146	69	69
146	70	70
146	71	72
146	73	74
146	75	75
146	76	78
146	79	80
146	81	82
146	83	83
146	84	84
146	85	86
146	87	88
146	89	90
146	91	91
146	92	93
146	94	94
146	95	96
146	98	99
146	100	101
146	102	102
146	103	104
146	105	106
146	107	107

147	0	3
147	4	5
147	6	7
147	8	9
147	10	10
147	11	13
147	14	15
147	16	17
147	18	19
147	20	21
147	22	22

148	0	0
148	1	1
148	2	2
148	3	4
148	5	6
148	7	7
148	8	9
148	10	11
148	12	12
148	13	14
148	15	16
148	17	17
148	18	18
148	20	21
148	22	22
148	23	24
148	25	25
148	26	26
148	27	28
148	29	30
148	31	32
148	33	34
148	35	36
148	37	38
148	39	39
148	40	41
148	42	42
148	44	44
148	45	45
148	46	47
148	48	48

149	0	0
149	1	1
149	3	3
149	4	5
149	6	7
149	8	8
149	9	10
149	11	12
149	13	14
149	15	16
149	18	20
149	21	21
149	22	22
149	23	24
149	25	26
149	27	27
149	28	29
149	30	30
149	31	33
149	34	34
149	35	37
149	38	38
149	39	40
149	41	42
149	43	43

150	0	0
150	1	1
150	3	4
150	5	5
150	6	6
150	7	8
150	9	9
150	10	10
150	11	14
150	15	15
150	16	17
150	18	19
150	20	20
150	21	22
150	23	24
150	25	25
150	26	26
150	28	33
150	34	34
150	35	36
150	37	37

151	0	0
151	1	2
151	3	4
151	5	5
151	6	7
151	8	9

152	0	2
152	3	4
152	5	6

153	0	2
153	3	3
153	4	4
153	5	6
153	7	8

154	0	0
154	1	2
154	3	5
154	6	6
154	7	8
154	9	10
154	11	11
154	12	13
154	14	14

155	0	2
155	3	3
155	4	4
155	5	6
155	7	8

156	9	9
156	10	11
156	12	14
156	15	15
156	16	17
156	18	19
156	20	20
156	21	23
156	24	24
156	25	25
156	26	26
156	27	27
156	28	29
156	30	30
156	31	32
156	33	34
156	35	35
156	36	36
156	37	37
156	38	39
156	40	40
156	41	42
156	43	46
156	47	48
156	49	49
156	50	52
156	53	53
156	55	55
156	56	57
156	58	58
156	59	60
156	61	62
156	63	64
156	65	66
156	67	67
156	68	69
156	70	70

157	9	10
157	11	12
157	13	13
157	14	14
157	15	17
157	18	18
157	19	20
157	21	22
157	23	23
157	24	25
157	26	26
157	27	28
157	29	30
157	31	32
157	33	33
157	34	35
157	36	36
157	37	38
157	39	40
157	41	42
157	43	44
157	45	46
157	47	47
157	48	48
157	49	50
157	51	51
157	53	53
157	54	55
157	56	57
157	58	58

158	0	0
158	1	1
158	3	3
158	4	5
158	6	6
158	7	8
158	9	10
158	11	12
158	13	14
158	15	15
158	16	17
158	18	19
158	20	21
158	22	22

159	0	0
159	1	1
159	3	4
159	5	6
159	7	7
159	8	9
159	10	10
159	11	12
159	13	13
159	14	15
159	16	17
159	18	18
159	19	19
159	20	21
159	22	23
159	24	25
159	26	27
159	28	28

160	0	0
160	1	1
160	3	4
160	5	5
160	6	7
160	8	10
160	11	11
160	12	13
160	14	15
160	16	16

161	0	0
161	1	1
161	3	4
161	5	6
161	7	8
161	9	9
161	10	11
161	12	13
161	14	15
161	16	17
161	18	18
161	19	20
161	21	22
161	23	23

162	0	0
162	1	1
162	3	4
162	5	6
162	7	10
162	11	12
162	13	14
162	15	15

163	0	1
163	2	3
163	4	5
163	6	7
163	8	9
163	10	11
163	12	14
163	15	15
163	16	17
163	19	19
163	20	21
163	22	22
163	23	24
163	25	26
163	27	27

164	9	10
164	11	12
164	13	13
164	14	15
164	16	17
164	18	18
164	19	20
164	21	21
164	22	22
164	24	29
164	30	30
164	31	32
164	33	34
164	35	36
164	37	38
164	39	40
164	41	41
164	42	43
164	44	45
164	46	47
164	48	48
164	49	50
164	51	51
164	52	52
164	53	54
164	55	56
164	57	57
164	59	59
164	60	60
164	61	63
164	64	64
164	65	65
164	67	68
164	69	69

165	0	2
165	3	4
165	5	6
165	8	10
165	11	11
165	12	12
165	13	14
165	15	16

166	0	2
166	3	3
166	4	5
166	6	7
166	8	9
166	10	11
166	12	12

167	0	0
167	1	1
167	3	4
167	5	6
167	7	7
167	8	8
167	9	11
167	12	12
167	13	13

168	0	0
168	1	1
168	3	4
168	5	6
168	7	7
168	8	8
168	9	9
168	10	10
168	11	11
168	12	12
168	13	13

169	0	0
169	1	1
169	3	4
169	5	6
169	7	8
169	9	9
