51	13	16
51	17	18
51	19	20
51	21	21
51	22	22
51	23	24
51	25	26
51	27	27
51	28	28
51	29	30
51	31	31
51	32	33
51	34	35
51	36	37
51	38	38
51	39	40
51	41	41
51	42	42
51	44	47
51	48	48
51	49	50
51	51	51
51	52	54
51	55	55
51	57	57
51	58	59
51	60	60
51	61	63
51	65	69
51	70	70
51	71	72
51	73	75
51	76	77
51	78	79
51	80	82
51	83	83
51	84	85
51	86	87
51	88	89
51	90	91
51	92	92
51	93	95
51	97	101
51	102	103
51	104	104
51	105	106
51	107	107
51	108	110
51	112	112
51	113	114
51	115	116
51	117	117
51	118	119
51	120	120
51	121	124
51	125	125
51	126	127
51	128	129
51	130	130
51	131	131
51	132	133
51	134	135
51	136	137
51	138	140
51	141	142
51	143	144
51	145	146
51	147	148
51	149	149

52	0	0
52	1	2
52	3	4
52	5	5
52	6	6
52	7	9
52	11	15
52	16	16
52	17	18
52	19	19
52	20	23
52	24	24
52	25	26
52	27	29
52	31	31
52	32	33
52	34	35
52	36	36
52	37	38
52	39	40
52	41	41
52	42	42
52	43	45
52	46	46
52	47	47

53	0	0
53	1	2
53	3	4
53	5	7
53	9	13
53	14	14
53	15	16
53	17	17
53	18	21
53	22	22
53	23	24
53	25	25
53	26	26
53	27	28
53	29	30
53	31	32
53	33	33

54	6	7
54	8	8
54	9	10
54	11	12
54	13	13
54	14	14
54	15	16
54	17	19
54	21	25
54	26	26
54	27	28
54	29	29
54	30	33
54	34	34
54	35	35
54	36	36
54	37	38
54	39	39
54	40	40
54	41	42
54	43	44
54	45	45
54	46	47
54	48	50
54	51	52
54	53	53
54	54	55
54	56	56
54	58	59
54	60	60
54	61	61
54	62	63
54	64	64
54	65	66
54	67	67
54	68	69
54	70	70
54	71	71
54	72	72
54	73	75
54	76	76
54	77	78
54	79	80
54	81	82
54	83	83
54	84	84
54	85	86
54	87	87
54	88	90
54	92	96
54	97	97
54	98	99
54	101	101
54	103	106
54	107	107
54	108	109
54	110	111
54	113	114
54	115	115

55	0	0
55	1	1

56	0	0
56	1	1

57	0	0
57	1	1

58	0	0
58	1	1

59	0	0
59	1	1

60	0	0
60	1	1

61	0	0
61	1	1

62	0	0
62	1	2
62	3	3
62	4	5
62	6	6
62	7	7
62	8	9
62	10	10
62	11	11
62	12	12
62	13	15
62	16	17
62	18	18

63	0	0
63	1	2
63	3	3
63	4	5
63	6	7
63	8	11
63	12	13
63	14	14

64	0	0
64	1	2
64	3	3
64	4	5
64	6	8
64	9	11
64	12	13
64	14	16
64	17	17
64	18	22
64	23	23
64	24	27
64	28	28
64	29	30
64	31	31

65	0	0
65	1	2
65	3	4
65	5	6
65	7	8
65	9	9
65	10	11
65	12	14
65	15	17
65	18	18

66	0	0
66	1	2
66	3	4
66	5	6
66	7	8
66	9	9
66	10	11
66	12	15
66	16	16
66	17	18
66	19	22
66	23	24
66	25	26
66	27	30
66	31	31
66	32	33
66	34	35
66	36	38
66	39	42
66	44	45
66	46	46
66	47	48
66	49	50
66	51	54
66	55	55
66	56	57
66	58	59
66	60	61
66	62	64
66	65	68
66	69	69
66	70	71
66	72	74
66	75	76
66	77	80
66	81	84
66	85	85
66	86	87
66	88	89

67	0	3
67	4	7
67	8	8
67	9	11
67	12	13
67	14	16
67	17	17
67	19	19
67	20	21
67	22	23
67	24	26
67	27	27
67	28	29
67	30	30
67	31	31

68	0	0
68	1	2
68	3	4
68	5	7
68	8	8
68	9	10
68	11	11
68	12	12
68	13	14
68	15	15
68	16	18
68	19	19
68	20	22
68	23	23
68	24	25
68	26	26
68	27	29
68	30	30
68	31	32
68	33	33
68	34	36
68	37	37
68	39	39
68	40	41
68	42	42
68	43	44
68	45	45
68	46	47
68	48	48
68	49	49
68	51	54
68	55	55
68	56	59
68	60	60
68	61	62
68	63	64
68	65	65
68	66	67
68	68	68
68	69	71
68	72	73
68	74	74

84	6	6
84	7	8
84	9	9
84	10	11
84	12	14
84	15	15
84	16	18
84	19	20
84	21	21
84	22	23
84	24	24
84	25	26
84	27	28
84	29	29
84	30	30
84	31	31
84	32	33
84	34	35
84	36	37
84	38	38
84	39	40
84	41	42
84	43	43
84	44	45
84	46	46
84	47	48
84	50	51
84	52	53
84	54	55
84	56	56
84	57	57
84	58	59
84	60	60
84	61	62
84	63	63

85	6	8
85	9	9
85	10	11
85	12	12
85	13	13
85	14	15
85	16	16
85	17	18
85	19	19
85	20	20
85	21	22
85	23	23
85	24	25
85	26	27
85	28	29
85	30	30
85	31	32
85	33	33
85	34	35
85	36	36
85	37	37
85	38	39
85	40	40
85	41	41
85	42	44
85	45	46
85	47	47
85	48	48
85	50	50
85	51	52
85	53	53
85	54	54
85	55	55
85	56	57
85	58	59
85	60	61
85	62	63
85	64	65
85	66	67
85	68	68
85	69	70
85	71	72
85	73	73
85	74	75
85	76	76
85	77	78
85	79	79
85	80	82
85	83	84
85	85	85
85	86	87
85	88	89
85	90	90
85	91	92
85	93	93
85	95	96
85	97	97
85	98	99
85	100	101
85	102	102
85	103	103
85	104	105
85	106	107
85	108	108
85	109	110
85	111	112
85	113	113
85	114	115
85	116	116
85	117	118
85	119	119
85	120	120
85	121	121
85	122	123
85	124	125
85	126	129
85	130	130
85	131	131
85	132	133
85	134	135
85	136	137
85	138	138
85	140	140
85	141	141
85	142	143
85	144	144
85	145	146
85	147	147
85	148	148
85	149	149
85	150	151
85	152	153
85	154	154
85	155	155
85	156	157
85	158	158
85	159	160
85	161	161
85	162	163
85	164	165
85	166	166
85	167	168
85	169	171
85	172	172
85	173	174
85	175	175
85	176	177
85	178	178
85	179	180
85	181	183
85	184	184
85	186	186
85	187	188
85	189	190
85	191	191
85	192	193
85	194	194

86	6	7
86	8	8
86	9	10
86	11	11
86	12	13
86	14	14
86	15	15
86	16	17
86	18	18
86	19	20
86	21	23
86	24	24
86	25	26
86	27	27
86	28	28
86	29	30
86	31	31
86	32	32
86	33	33
86	34	36
86	37	38
86	39	40
86	41	41
86	42	44
86	45	45
86	46	46
86	47	48
86	50	51
86	52	52
86	53	53
86	54	55
86	56	56
86	57	58
86	59	61
86	62	62
86	63	63
86	64	65
86	66	66
86	67	69
86	70	70
86	71	72
86	73	74
86	75	75
86	76	77
86	78	80
86	81	81
86	82	83
86	84	84
86	85	86
86	87	87
86	88	90
86	91	91
86	92	93
86	94	94
86	96	97
86	98	98
86	99	100
86	101	101
86	102	103
86	104	104
86	105	106
86	107	107
86	108	109
86	110	110
86	111	112
86	113	113
86	114	116
86	117	117
86	118	118
86	119	119
86	120	121
86	122	122
86	123	123
86	124	124
86	125	126
86	127	127
86	128	128
86	129	130
86	131	132
86	133	134
86	135	135
86	136	137
86	138	138
86	139	139
86	140	141
86	143	144
86	145	145

87	6	7
87	8	9
87	10	11
87	12	13
87	14	16
87	17	17
87	18	19
87	20	21
87	22	23
87	24	26
87	27	27
87	28	29
87	30	30
87	31	32
87	33	33
87	34	34
87	35	37
87	38	38
87	39	40
87	41	41
87	42	43
87	44	44
87	45	46
87	47	47
87	49	49
87	50	50
87	51	52
87	53	53
87	54	55
87	56	57
87	58	59
87	60	62
87	63	63
87	64	65
87	66	66
87	67	67
87	68	69
87	70	71
87	72	73
87	74	74
87	75	75
87	76	77
87	78	78
87	79	79
87	80	80
87	81	81
87	82	83
87	84	84
87	85	85
87	86	87
87	88	88
87	89	89
87	90	91
87	92	92
87	94	95
87	96	97
87	98	98
87	99	100
87	101	102
87	103	104
87	105	105
87	106	106
87	107	108
87	109	110
87	111	111
87	112	113
87	114	114
87	115	116
87	117	118
87	119	121
87	122	122
87	123	124
87	125	125
87	126	126
87	127	128
87	129	129
87	130	130
87	131	131
87	132	132
87	133	134
87	135	137
87	139	139
87	140	141
87	142	142
87	144	144

88	6	7
88	8	9
88	10	10
88	11	14
88	15	15
88	16	16
88	17	17
88	18	19
88	20	21
88	22	23
88	24	25
88	26	26
88	27	27
88	28	28
88	29	30
88	31	31
88	32	33
88	34	34
88	35	36
88	37	38
88	39	40
88	41	41
88	42	43
88	44	45
88	46	46
88	47	47
88	48	48
88	50	52
88	53	54
88	55	55
88	56	56
88	57	58
88	59	59
88	60	60
88	61	62
88	63	64
88	65	65
88	66	66
88	67	68
88	69	70
88	71	71
88	72	73
88	74	74
88	75	75
88	76	76
88	77	77
88	78	79
88	80	81
88	82	82
88	83	83
88	84	84
88	85	86
88	87	88
88	89	90
88	91	91
88	92	92
88	93	94
88	96	97
88	98	98
88	99	99
88	100	101
88	102	102
88	103	103
88	104	105
88	106	106
88	107	107
88	108	109
88	110	110
88	111	112
88	113	114
88	115	116
88	117	118
88	119	119

89	0	0

90	6	6
90	7	7
90	8	8
90	9	10
90	11	11
90	12	13
90	14	15
90	16	16
90	17	18
90	19	19
90	20	20
90	21	21
90	22	22
90	23	24
90	25	26
90	27	27
90	28	29
90	30	30
90	31	31
90	32	32
90	33	33
90	34	35
90	36	37
90	38	39
90	40	40
90	41	42
90	43	44
90	45	45
90	46	47
90	48	48
90	50	50
90	51	52
90	53	54
90	55	55
90	56	57
90	58	58

91	6	7
91	8	8
91	9	10
91	11	12
91	13	14
91	15	16
91	17	18
91	19	19
91	20	20
91	21	22
91	23	26
91	27	28
91	29	29
91	30	30
91	31	32
91	33	34
91	35	36
91	37	37
91	38	38
91	39	41
91	42	43
91	44	44
91	45	46
91	47	47
91	49	50
91	51	52
91	53	54
91	55	55
91	56	57
91	58	58
91	59	60
91	61	61
91	62	62
91	63	64
91	65	66
91	67	68
91	69	70
91	71	71
91	72	74
91	75	75
91	76	76
91	77	78
91	79	80
91	81	81
91	82	83
91	84	85
91	86	87
91	88	89
91	90	90
91	91	92
91	93	94
91	95	96
91	98	98
91	99	100
91	101	101
91	102	103
91	104	104
91	105	105
91	106	107
91	108	109
91	110	110
91	111	112
91	113	114
91	115	116
91	117	117
91	118	119
91	120	121
91	122	123
91	124	124
91	125	126
91	127	130
91	131	131
91	132	133
91	134	135
91	136	136
91	137	137
91	138	138
91	139	141
91	143	143
91	144	145
91	146	147
91	148	148
91	149	150
91	151	151
91	152	152
91	153	153
91	154	155
91	156	156
91	157	158
91	159	159
91	160	160
91	161	162
91	163	163
91	164	165
91	166	167
91	168	170
91	171	172
91	173	174
91	175	175
91	176	177
91	178	178
91	179	180
91	181	182
91	183	183
91	184	185
91	186	186

92	6	7
92	8	8
92	9	10
92	11	11
92	12	13
92	14	15
92	16	16
92	17	18
92	19	19
92	20	21
92	22	22
92	23	24
92	25	25
92	26	28
92	29	29
92	30	30
92	31	31
92	32	33
92	34	34
92	35	36
92	37	37
92	38	39
92	40	40
92	41	42
92	43	43
92	44	44
92	45	46
92	47	47
92	48	49
92	50	50
92	51	51
92	53	54
92	55	56
92	57	58
92	59	59
92	60	61
92	62	62

93	6	8
93	9	9
93	10	11
93	12	13
93	14	14
93	15	16
93	17	18
93	19	20
93	21	21
93	22	23
93	24	24
93	25	25
93	26	27
93	28	28
93	29	29
93	30	30
93	31	32
93	33	33
93	34	35
93	36	36
93	37	38
93	39	40
93	41	42
93	43	44
93	45	45
93	46	46
93	47	47
93	49	49
93	50	51
93	52	52
93	53	54
93	55	56
93	57	57
93	58	59
93	60	61
93	62	62
93	63	63
93	64	64
93	65	66
93	67	68
93	69	70
93	71	71
93	72	72
93	73	73
93	74	75
93	76	77
93	78	78
93	79	81
93	82	82
93	83	84
93	85	85
93	86	86
93	87	88
93	89	89

94	0	2
94	3	3
94	4	5
94	6	7
94	8	8
94	9	10
94	11	11
94	12	13
94	14	15
94	16	17
94	18	18
94	19	20
94	21	22
94	23	23
94	24	25
94	26	27
94	28	29
94	30	30
94	31	31
94	32	33
94	34	35
94	36	37
94	38	38

95	0	0
95	1	1
95	2	4
95	5	5
95	6	6
95	7	8
95	9	9
95	10	11
95	12	13
95	14	14
95	15	16
95	17	17
95	18	18
95	19	20
95	21	22
95	23	23
95	24	25
95	26	27
95	28	28
95	29	29
95	30	30
95	31	31
95	32	33
95	34	34
95	35	36
95	37	38
95	39	40
95	41	41

96	0	0
96	1	1
96	2	3
96	4	5
96	6	7
96	8	8
96	9	10
96	11	12
96	13	14
96	15	15
96	16	17
96	18	19
96	20	20
96	21	22
96	23	24
96	25	26
96	27	27
96	28	29
96	30	30

97	0	1
97	2	3
97	4	5
97	6	6
97	7	10
97	11	11
97	12	12
97	13	14
97	15	16
97	17	18
97	19	19
97	20	21
97	22	23
97	24	25
97	26	27
97	28	28
97	29	29

98	0	1
98	2	4

99	0	0
99	1	2
99	3	4
99	5	5
99	6	7
99	8	9

100	0	0
100	1	2

101	6	7
101	9	12
101	13	13
101	14	14
101	15	16
101	17	18
101	19	19
101	20	21
101	22	22
101	23	24
101	25	25
101	26	29
101	30	30
101	31	31
101	32	33
101	34	34
101	35	36
101	37	39
101	40	40
101	41	43
101	44	45
101	46	46
101	47	48
101	49	49
101	50	51
101	53	54
101	55	55
101	56	58
101	59	59
101	60	60

102	0	0
102	1	1
102	2	2
102	3	3
102	4	5
102	6	6
102	7	7
102	8	9
102	10	10
102	11	13
102	14	14
102	15	15
102	16	16
102	17	17
102	18	20
102	21	21
102	22	24
102	25	25

103	0	1
103	2	3
103	4	5
103	6	6
103	7	8
103	9	10
103	12	15
103	16	17
103	18	18
103	19	20
103	21	21
103	22	22
103	24	28
103	29	29
103	30	31
103	33	36
103	37	37
103	38	39
103	40	40
103	41	41
103	43	47
103	48	49
103	50	50
103	51	51
103	52	53
103	54	54
103	55	56
103	57	57
103	59	59
103	60	60
103	61	63
103	64	64
103	65	67
103	68	68
103	69	71
103	72	73
103	74	75
103	76	76
103	77	78
103	79	79
103	80	81
103	82	83
103	84	85
103	86	86
103	87	88
103	89	89
103	90	90
103	91	91

104	6	6
104	7	8
104	9	10
104	11	12
104	13	13
104	14	14
104	15	16
104	17	18
104	19	19
104	20	21
104	22	23
104	24	24
104	25	26
104	27	27
104	28	29
104	30	30
104	31	32
104	33	33
104	34	35
104	36	37
104	38	39
104	40	41
104	42	42
104	43	44
104	45	46
104	47	48
104	50	50
104	51	51
104	52	52
104	53	54
104	55	55
104	56	57
104	58	59
104	60	60
104	61	62
104	63	64
104	65	65
104	66	67
104	68	69
104	70	70
104	71	72
104	73	73
104	74	75
104	76	76
104	77	78
104	79	79
104	80	80
104	81	82
104	83	83
104	84	85
104	86	87
104	88	89
104	90	91
104	92	92
104	93	93
104	94	94
104	95	95
104	97	98
104	99	99
104	100	101
104	102	102
104	103	104
104	105	105
104	106	107
104	108	109
104	110	110

105	0	0
105	1	3
105	4	5
105	6	7

106	2	2
106	4	4
106	6	7
106	8	8
106	9	10
106	11	11
106	12	13
106	15	20
106	21	21
106	22	25
106	26	26
106	27	29
106	31	33
106	35	39
106	40	40
106	41	41
106	43	43
106	45	48
106	49	49

107	0	0
107	2	2
107	4	5
107	6	6
107	7	8
107	9	9
107	10	11
107	13	18
107	19	19
107	20	23
107	24	24
107	25	27
107	29	31
107	33	37
107	38	38
107	39	39
107	40	40
107	41	44
107	45	45

108	2	2
108	3	3
108	4	5
108	6	6
108	7	8
108	9	10
108	11	11
108	12	13
108	14	15
108	16	16
108	17	17
108	18	19
108	20	21
108	22	23
108	24	24
108	25	26
108	28	31
108	32	32
108	34	34
108	35	35
108	36	39
108	40	40

109	0	0
109	2	2
109	4	5
109	6	6
109	7	8
109	9	10
109	11	11
109	12	13
109	14	14
109	15	16
109	18	21
109	22	22
109	24	24
109	25	25
109	26	29
109	30	30
109	31	33
109	35	37
109	39	43
109	44	44
109	45	45
109	46	46
109	47	50
109	51	51

110	6	7
110	8	8
110	9	9
110	11	14
110	15	16
110	17	18
110	19	21
110	22	24
110	25	25
110	26	28
110	29	29
110	30	32
110	33	34
110	35	36
110	37	38
110	39	40
110	41	42
110	43	43
110	44	46
110	48	48
110	49	50
110	51	51
110	52	52
110	54	57
110	58	58
110	59	62
110	63	63
110	64	66
110	68	70
110	72	75
110	76	76
110	77	80
110	81	81

111	0	1
111	2	2
111	3	3
111	5	8
111	9	11
111	12	12
111	13	13
111	14	14
111	15	15
111	16	17
111	18	18
111	19	22

112	0	1
112	3	6
112	8	9
112	10	11
112	12	14
112	15	15
112	16	17
112	19	22
112	23	23
112	24	27
112	28	28
112	29	31
112	33	35
112	37	41
112	42	42
112	43	46
112	47	47

113	0	1
113	2	2
113	3	3
113	5	9
113	11	13
113	14	14
113	15	16
113	17	17
113	18	18
113	20	24
113	25	25
113	26	29
113	30	30
113	31	33
113	35	37
113	39	43
113	44	44
113	46	49
113	50	50

114	6	7
114	8	8
114	9	9
114	11	15
114	16	17
114	19	20
114	21	23
114	24	26
114	27	27
114	28	30
114	31	31
114	33	33
114	34	34
114	35	36
114	37	37
114	38	39
114	40	41
114	42	42
114	43	44
114	45	45
114	46	47
114	48	48
114	49	49
114	51	55
114	56	56
114	57	60
114	61	61
114	63	65
114	67	69
114	71	74
114	75	75
114	76	80

115	6	7
115	8	8
115	9	9
115	11	15
115	16	16
115	18	18
115	20	21
115	22	24
115	26	26
115	27	27
115	28	29
115	30	30
115	31	33
115	34	35
115	36	38
115	39	39
115	40	41
115	42	42
115	43	43
115	45	49
115	50	50
115	52	52
115	53	53
115	54	57
115	58	58
115	60	62
115	64	66
115	68	73
115	74	74
115	75	78
115	79	79

116	0	2
116	4	8
116	9	9
116	10	13
116	14	14
116	15	16
116	17	17
116	18	18
116	19	20
116	21	23
116	24	24
116	25	25
116	26	27
116	28	28
116	29	29
116	30	31
116	32	34
116	35	36
116	37	37

117	0	2
117	4	8
117	9	9
117	10	10
117	11	11
117	12	15
117	16	17
117	18	20
117	22	22
117	23	23
117	24	25
117	26	26
117	27	28
117	29	30
117	31	32
117	33	33
117	34	35
117	36	38

118	0	0
118	1	2
118	3	3
118	4	5

119	0	1
119	2	3
119	4	4
119	5	6
119	7	8
119	9	10
119	11	12
119	13	13

120	0	0
120	1	1
120	3	3

121	0	1
121	3	7
121	9	16

123	0	0

124	0	0
124	1	2
124	3	3
124	4	4
124	5	6
124	7	7
124	8	8
124	9	10
124	11	11
124	12	13
124	14	14
124	15	16
124	17	17
124	18	19
124	20	20
124	21	23
124	24	24
124	25	26
124	27	27
124	28	28

125	0	0
125	1	1
125	2	3
125	4	5
125	6	6
125	7	7
125	8	9
125	10	10
125	11	12
125	13	14
125	15	15
125	16	17
125	18	18
125	19	20
125	21	22
125	23	23
125	24	24
125	25	28
125	29	29
125	30	31
125	32	33
125	34	34
125	35	37
125	38	38
125	39	39
125	40	40
125	41	43
125	44	45
125	46	47
125	48	48

126	0	2
126	3	4
126	5	5
126	6	6
126	7	8
126	9	12
126	13	13
126	14	15
126	16	16

127	0	0
127	1	1
127	2	2
127	3	4
127	5	5
127	6	8
127	9	9
127	10	12
127	13	13
127	14	15
127	16	16
127	17	19
127	20	21
127	22	22
127	23	24
127	25	25
127	26	26
127	27	28
127	29	30
127	31	31
127	32	33
127	34	35
127	36	36
127	37	38
127	39	40
127	41	41
127	42	43
127	44	45
127	46	46
127	47	48
127	49	50
127	51	51

128	0	0
128	1	1
128	2	3
128	4	5
128	6	6

129	0	2

130	0	2
130	4	8
130	10	16
130	18	22

131	0	1
131	2	3
131	4	4
131	5	6
131	7	8
131	9	9
131	10	10
131	11	11
131	12	16
131	17	17
131	18	20
131	21	21
131	22	23
131	24	24
131	25	25
131	26	26
131	27	27
131	28	29
131	30	31
131	32	32
131	33	34
131	35	36
131	37	38
131	39	39
131	40	41
131	42	42
131	43	44
131	45	45
131	46	47
131	48	48
131	49	49

133	0	2

134	0	1
134	3	7
134	9	17

135	0	1
135	2	3
135	4	5
135	6	7
135	8	9
135	10	10
135	11	11
135	12	13
135	14	14
135	15	16
135	17	17
135	18	19
135	20	20
135	21	22
135	23	23
135	24	25
135	26	26
135	27	27
135	28	28
135	29	30
135	31	31

136	0	2

137	0	1
137	2	3
137	5	10
137	12	16
137	18	26

138	0	0
138	1	2
138	3	4
138	5	6
138	7	7
138	8	9
138	10	11
138	12	12

139	0	2

140	0	1
140	2	4
140	6	11
140	13	17
140	19	27
140	29	33

141	0	0

142	0	1
142	2	3
142	4	4
142	5	6
142	7	8
142	9	9
142	10	11
142	13	13
142	15	18
142	19	19
142	20	22
142	23	23
142	24	25
142	26	26
142	27	27
142	28	28
142	29	29
142	30	30
142	31	32
142	33	34
142	35	35
142	36	37
142	38	39
142	40	41
142	42	42
142	43	44
142	45	45
142	46	47
142	48	48
142	49	50
142	51	51
142	52	52

143	0	0
143	1	1
143	2	5
143	6	6
143	7	9
143	12	12
143	14	14
143	16	16

144	0	0
144	1	1
144	2	2
144	3	3
144	4	4
144	5	6
144	7	7
144	8	8
144	9	9
144	10	10
144	12	15
144	16	17
144	18	18

145	0	2

146	0	2
146	4	8
146	10	14

147	0	0

148	0	1
148	2	3
148	4	4
148	5	6
148	7	8
148	9	10
148	11	11
148	12	13
148	14	14
148	15	16
148	17	18
148	19	19
148	20	20
148	21	21
148	22	22

149	0	2

150	0	2
150	3	3
150	5	9
150	11	15
150	17	21

151	0	0
151	1	1

152	0	1
152	2	2
152	3	5
152	6	6
152	7	8
152	9	11
152	12	12
152	13	14
152	15	15
152	16	20
152	22	22
152	23	23
152	24	24
152	25	25
152	26	26
152	27	27
152	28	28
152	29	29
152	30	31
152	32	32
152	33	34
152	35	36
152	37	38
152	39	39
152	40	41
152	42	42
152	43	44
152	45	45
152	46	47
152	48	48
152	49	49

153	0	1
153	3	3
153	5	8

154	0	0
154	1	1
154	2	2

155	0	1
155	2	3
155	4	4
155	6	14
155	16	24
155	26	32

156	0	1
156	2	3
156	4	4
156	5	6
156	7	8
156	9	9
156	10	11
156	12	13
156	14	15
156	16	16
156	17	18
156	19	20
156	21	21
156	22	22

157	0	2

158	0	1
158	2	4
158	6	15
158	17	23

159	0	0
159	1	2
159	3	4
159	5	5
159	6	7
159	8	9
159	10	11
159	12	13
159	14	15
159	16	16
159	17	17
159	18	19
159	20	21
159	22	22
159	23	23
159	24	26
159	27	27
159	28	28
159	29	31
159	32	33
159	34	35
159	36	36
159	37	37

161	0	0
161	1	1
161	3	4

162	0	1
162	2	3
162	5	15
162	17	24

163	0	0

164	0	1
164	2	3
164	4	4
164	5	5
164	6	7
164	8	9
164	10	11
164	12	12
164	13	14
164	15	16
164	17	17

165	0	0
165	1	1
165	3	4

166	0	1
166	2	3
166	5	15
166	17	23

167	0	1
167	2	3
167	4	4
167	5	6
167	7	8
167	9	9
167	10	10
167	11	13
167	14	15
167	16	16
167	17	18
167	19	19
167	20	20

168	0	0
168	1	1
168	3	4

169	0	3
169	5	14
169	16	20

170	0	1
170	2	2
170	3	4
170	5	5
170	6	6
170	7	7
170	8	9
170	10	12
170	13	13

174	0	1
174	2	3
174	4	5
174	6	6
174	7	7
174	8	8
174	9	10
174	11	12
174	13	14
174	15	15
174	16	16
174	18	21
174	22	22
174	23	23
174	24	24
174	25	27
174	28	28
174	29	29
174	30	30
174	31	32
174	33	33
174	34	34
174	36	39
174	40	41
174	42	43
174	44	44

175	6	7
175	8	9
175	10	11
175	12	12
175	13	13
175	14	14
175	15	16
175	17	18
175	19	21
175	23	27
175	28	28
175	29	29
175	30	30
175	31	32
175	33	33
175	34	34
175	35	35
175	36	36
175	37	38
175	39	39
175	40	40
175	42	46
175	47	48
175	49	50
175	51	51
175	52	53
175	54	55
175	56	56
175	58	59
175	60	61
175	62	62
175	63	63
175	64	65
175	66	66
175	67	68
175	69	71
175	72	72
175	73	74
175	75	76
175	77	78
175	79	79
175	80	82
175	83	84
175	85	86
175	87	87
175	88	88
175	89	89
175	90	91
175	92	92
175	93	94
175	95	96
175	97	97

176	6	6
176	7	7
176	8	9
176	10	11
176	12	13
176	14	14
176	15	15
176	16	17
176	18	18
176	19	20
176	21	21
176	22	22
176	23	24
176	25	26
176	27	28
176	29	30
176	31	31
176	32	33
176	34	35
176	36	37
176	38	39
176	40	40
176	41	41
176	43	43
176	45	46
176	47	47
176	48	48
176	49	50
176	51	51
176	53	53
176	54	55
176	56	57
176	58	58
176	59	59
176	60	61
176	62	63
176	64	65
176	66	66

177	0	0
177	1	2
177	3	4
177	5	6

178	0	1
178	2	3
178	4	4
178	5	6
178	7	8
178	9	9
178	10	11
178	12	12
178	13	14
178	15	17
178	18	18
178	19	20
178	21	21
178	22	23
178	24	25
178	26	26
178	27	28
178	29	29
178	30	31
178	32	33
178	34	34
178	35	35
178	36	37
178	38	38
178	39	39
178	40	40
178	41	41
178	42	42
178	44	45
178	46	46
178	47	48
178	49	50
178	51	51
178	52	53
178	54	55
178	56	57
178	58	58

179	6	6
179	7	8
179	9	10
179	11	11
179	12	13
179	14	17
179	18	19
179	20	21
179	22	22
179	23	23
179	25	28
179	29	29
179	30	31
179	32	33
179	34	35
179	36	36
179	37	38
179	39	39
179	40	40
179	41	42
179	43	45
179	46	47
179	48	48
179	49	50
179	52	52
179	53	54
179	55	55
179	56	59
179	60	61
179	62	62
179	63	64
179	65	65
179	67	68
179	69	69

