50	8	9
50	10	11
50	13	13

51	0	3
51	4	5
51	6	7
51	8	9
51	11	11

52	0	3
52	4	5
52	6	6
52	7	8
52	10	10

53	0	3
53	4	4
53	5	6
53	7	7
53	9	9

54	0	3
54	4	5
54	6	7
54	9	9

55	0	3
55	4	5
55	6	7
55	8	9
55	11	11

56	2	5
56	6	7
56	8	9
56	10	11
56	12	12
56	13	13
56	14	15
56	16	19
56	21	21

57	0	0
57	1	2
57	3	4
57	5	6
57	8	8

58	2	4
58	6	7
58	8	9
58	10	11
58	13	13

59	2	4
59	5	7
59	8	9
59	11	11

60	2	4
60	5	6
60	7	8
60	10	10

61	2	4
61	5	5
61	6	7
61	8	9
61	11	11

62	2	4
62	5	6
62	7	8
62	9	10
62	12	12

63	2	4
63	5	7
63	8	9
63	11	11

64	2	4
64	5	7
64	8	9
64	11	11

65	2	4
65	5	6
65	7	7
65	8	9
65	10	11
65	13	13

66	0	0
66	1	2
66	4	4

67	2	4
67	5	6
67	8	8

68	2	4
68	5	6
68	7	8
68	10	10

69	2	4
69	5	6
69	7	8
69	10	10

70	2	4
70	5	7
70	8	9
70	10	11
70	13	13

71	2	4
71	5	6
71	7	8
71	9	10
71	11	12
71	14	14

72	0	1
72	2	3
72	5	6

73	0	0
73	1	2
73	3	7
73	8	8
73	9	11
73	12	13
73	14	15
73	16	16
73	17	18
73	19	19
73	20	21
73	22	22

74	0	0
74	1	2
74	3	4
74	5	5
74	6	6
74	7	9
74	11	13
74	14	14
74	15	18
74	19	19
74	20	20
74	21	21
74	22	22
74	23	25
74	27	29
74	30	30
74	31	34
74	35	36
74	37	37
74	38	39
74	40	42
74	43	44
74	45	46
74	47	47

75	0	0
75	1	1
75	2	3
75	4	4
75	5	6
75	7	7
75	8	9
75	10	10
75	11	13
75	14	15
75	16	17
75	18	18
75	19	20
75	21	22
75	23	24
75	25	25
75	26	27
75	28	29
75	30	30

76	0	0
76	1	1
76	2	3
76	4	4
76	5	6
76	7	8
76	9	9
76	10	11
76	12	15
76	16	16
76	17	18
76	19	20
76	21	22
76	23	24
76	25	26
76	27	27
76	28	29
76	30	31
76	32	32

77	0	0
77	1	2
77	3	3
77	4	7
77	8	9
77	10	11
77	12	12
77	13	14
77	15	15
77	16	17
77	18	18

78	0	0
78	1	2
78	3	3
78	4	7
78	8	9
78	10	12
78	13	14
78	16	16

79	0	0
79	1	2
79	3	4
79	5	6
79	7	7
79	8	9
79	10	12
79	13	16
79	17	17
79	18	19
79	20	21
79	22	25
79	26	27
79	28	29
79	30	31
79	32	34
79	35	38
79	39	39
79	40	41
79	43	45
79	46	47
79	48	49
79	50	51
79	52	54
79	55	55

80	0	0
80	1	2
80	3	4
80	5	7
80	8	8
80	9	10
80	11	11
80	12	12
80	13	15
80	16	16
80	17	18
80	19	19
80	20	22
80	23	23
80	24	26
80	27	27
80	28	29
80	30	30
80	31	32
80	33	33
80	34	35
80	36	36
80	37	39
80	40	40

81	0	0
81	1	2
81	3	3
81	4	6
81	7	7
81	8	10
81	11	11
81	12	12
81	13	14
81	15	15
81	16	17
81	18	18
